#  kx   kyz         |phi(kx, kyz)|^2
   10    77   1.5798644075051544E-35
   11    77   1.7303276844104072E-35
   12    77   8.7738898345375540E-35
   13    77   1.6927118651840940E-36
   14    77   7.8993220375257721E-36
   15    77   5.6893926579798715E-35
   16    77   4.2976073466062831E-35
   17    77   2.6918820633830384E-35
   18    77   4.1471440697010303E-35
   19    77   2.8399943515866466E-35
   20    77   2.5954915266156108E-35
   21    77   1.2906927972028717E-35
   22    77   1.4393928325818911E-35
   23    77   3.3854237303681880E-35
   24    77   3.8086016966642115E-35
   25    77   1.1754943508222875E-35
   26    77   1.5892683623117327E-35
   27    77   2.7459548035208636E-35
   28    77   1.4388050854064799E-35
   29    77   9.3099152585125171E-36
   30    77   5.6658827709634258E-36
   31    77   4.7207853129023066E-35
   32    77   3.0517302715285112E-35
   33    77   6.1149216129775396E-35
   34    77   6.2724378559877261E-35
   35    77   2.1117756012522395E-35
   36    77   1.2248651135568236E-35
   37    77   7.0588435766878365E-36
   38    77   4.4698172690017482E-35
   39    77   2.2319056137765078E-35
   40    77   1.3250760069644236E-35
   41    77   2.1784849056614043E-35
   42    77   9.9101520614011476E-36
   43    77   2.3329154760006823E-35
   44    77   2.4309590516989538E-35
   45    77   1.4631965931860424E-35
   46    77   2.9576907234627282E-35
   47    77   1.1627022401793303E-35
   48    77   7.8939955787486086E-36
   49    77   5.4623477608284699E-35
   50    77   2.3690734067254874E-35
   51    77   1.2646115162940022E-35
   52    77   6.5649522783501597E-36
   53    77   1.8356652943910271E-35
   54    77   4.2539854859312373E-35
   55    77   2.0464736758216959E-35
   56    77   1.8615634782794316E-35
   57    77   1.4496715204893742E-35
   58    77   6.7000422931985648E-36
   59    77   1.7424775205521094E-35
   60    77   3.4481496701315000E-35
   61    77   8.9716162495405169E-36
   62    77   2.7035130289714480E-35
   63    77   8.7666176086245020E-35
   64    77   2.9433309696947590E-35
   65    77   2.5292440285510827E-35
   66    77   5.4246580447094191E-35
   67    77   9.6442859366119755E-36
   68    77   1.0156253191169043E-35
   69    77   6.9913672495747700E-36
   70    77   4.7227872230298332E-36
   71    77   4.1385974428688780E-35
   72    77   1.3215757084971241E-35
   73    77   2.6448914476603801E-35
   74    77   1.8027637958693651E-35
   75    77   2.4270400541997516E-35
   76    77   4.0116313898703635E-36
   77    77   2.2893603897108996E-35
   78    77   8.6521876322772992E-36
   79    77   2.3064538149268250E-36
   80    77   1.4344696009939120E-35
   81    77   1.0973764670973339E-35
   82    77   5.2713324843515144E-36
   83    77   1.0329160762123479E-35
   84    77   9.9525068636505406E-36
   85    77   1.4032933982344122E-35
   86    77   2.8321425525780821E-35
   87    77   1.2913568506672293E-35
   88    77   5.8598046895968540E-36
   89    77   2.4068763680810124E-35
   90    77   1.0932354323834152E-35
   91    77   6.1018608998422087E-36
   92    77   6.1799942692848250E-35
   93    77   9.4462395688352215E-36
   94    77   5.1235628728296102E-35
   95    77   8.1585686458995080E-35
   96    77   3.9642760258765623E-35
   97    77   4.3542358880782169E-35
   98    77   6.4665095992191268E-35
   99    77   2.2549028566123265E-36
  100    77   5.0017479590931399E-36
  101    77   8.7396871406874991E-36
  102    77   1.1520750804542239E-35
  103    77   2.0890686388069599E-35
  104    77   4.1903179932013063E-36
  105    77   2.3087480964575236E-35
  106    77   1.7035994745045926E-36
  107    77   2.0009906783918206E-36
  108    77   2.0794025485150988E-36
  109    77   3.6286176910228822E-35
  110    77   9.1328628820624505E-36
  111    77   1.7218920022091243E-35
  112    77   1.4921682655523876E-36
  113    77   2.7989112056487632E-35
  114    77   1.2869176685403346E-35
  115    77   1.3003559556151855E-36
  116    77   1.8110020869352465E-35
  117    77   2.7207572076496168E-35
  118    77   8.1420765756011941E-36
  119    77   2.8912123996097924E-35
  120    77   9.4186169132952715E-36
  121    77   4.7557307076564537E-36
  122    77   3.7865318986455095E-35
  123    77   6.2220297967180838E-36
  124    77   2.3706570017303939E-35
  125    77   5.2876057928279821E-36
  126    77   2.0799135019653795E-35
  127    77   4.1195133018184172E-35
  128    77   3.9024244073304688E-35

    0    78   1.3316000006114873E-33
    1    78   2.9951596058951886E-34
    2    78   1.6656284753411485E-33
    3    78   8.7644858797309757E-35
    4    78   2.5298989418397272E-34
    5    78   6.3970402571748886E-35
    6    78   9.1406440719941077E-35
    7    78   4.5515141263838972E-35
    8    78   8.8773333374099153E-35
    9    78   4.6267457648365236E-35
   10    78   2.3415847468379967E-35
   11    78   3.0092655381050560E-36
   12    78   1.3654542379151692E-34
   13    78   6.2536299463745695E-35
   14    78   1.5140367238591063E-35
   15    78   9.7801129988414321E-36
   16    78   5.0804865842539266E-35
   17    78   3.5829067813063323E-35
   18    78   9.7801129988414321E-36
   19    78   8.0874011336573381E-36
   20    78   2.0053933625028225E-35
   21    78   1.6268841815380459E-35
   22    78   1.4011892661801667E-35
   23    78   8.7456779701178191E-36
   24    78   1.2977457633078054E-35
   25    78   1.7021158199906723E-35
   26    78   1.4505600289147028E-35
   27    78   2.7982643021324554E-35
   28    78   1.5257916673673292E-35
   29    78   2.3980084756774665E-35
   30    78   2.5132069220580507E-35
   31    78   2.8546880309719252E-35
   32    78   3.7545289565263863E-35
   33    78   8.0299488472608988E-35
   34    78   2.1629096055130090E-35
   35    78   1.5616442450674090E-35
   36    78   4.6949244371842163E-35
   37    78   7.8816896222634377E-36
   38    78   1.9395656788567744E-35
   39    78   1.4505600289147028E-35
   40    78   5.5002115358944096E-36
   41    78   9.7951740202113426E-36
   42    78   8.8286972586446431E-36
   43    78   6.8737032164333262E-36
   44    78   1.5375833450740153E-35
   45    78   1.2232488088244429E-35
   46    78   1.0086108872039859E-35
   47    78   4.1884390484921731E-36
   48    78   2.4439262237564621E-35
   49    78   9.2061425827836145E-36
   50    78   7.1631687003233145E-36
   51    78   1.2126418090181950E-35
   52    78   6.1038332536963308E-36
   53    78   1.4329367972019843E-35
   54    78   7.5260337045175773E-36
   55    78   1.4140095014438223E-35
   56    78   1.2232671759236745E-35
   57    78   3.4190906232597076E-35
   58    78   3.9540059856748610E-36
   59    78   1.8302039522288815E-35
   60    78   6.2449974097357184E-36
   61    78   1.1726772969776411E-35
   62    78   1.5092624260025927E-35
   63    78   1.3297671752226756E-35
   64    78   3.2801978826799665E-35
   65    78   7.7718553479502861E-36
   66    78   1.2916851723521244E-35
   67    78   3.5050415766287128E-35
   68    78   1.8269244912953713E-35
   69    78   2.9422474515954846E-35
   70    78   9.9553061054951272E-36
   71    78   1.1559983052237323E-35
   72    78   1.0711836470273273E-35
   73    78   1.8805371967622181E-35
   74    78   6.9467160821313872E-36
   75    78   1.3761895480313574E-36
   76    78   1.0322788098480679E-36
   77    78   2.2978860523246328E-35
   78    78   1.7250396222986888E-35
   79    78   5.8088783151091825E-36
   80    78   5.1632092162579848E-36
   81    78   7.1886164215178740E-35
   82    78   1.3341780732518900E-35
   83    78   2.1342366388738086E-35
   84    78   2.6163664790215096E-35
   85    78   2.3616501688461094E-35
   86    78   8.8658768284399727E-36
   87    78   3.7020961727770420E-36
   88    78   2.6728405342467367E-35
   89    78   8.7939898243138681E-36
   90    78   4.6643424047650830E-36
   91    78   4.2584394492240343E-36
   92    78   2.1507126194990212E-35
   93    78   1.8505525954363929E-35
   94    78   3.9840311792094354E-35
   95    78   2.0293683224325331E-35
   96    78   1.6468818803032132E-35
   97    78   9.6220211145912336E-36
   98    78   1.9214594901914629E-35
   99    78   1.8144020652038019E-35
  100    78   1.0816138032264620E-35
  101    78   7.0040034903247590E-36
  102    78   2.6160056525618092E-35
  103    78   3.9429438918654116E-36
  104    78   8.9334530820433281E-36
  105    78   6.7315561546931430E-36
  106    78   8.3649261778623493E-36
  107    78   1.3349043176931863E-35
  108    78   2.6719955043482141E-35
  109    78   1.5585915977705757E-35
  110    78   5.9112430159794461E-36
  111    78   7.3950683009840616E-36
  112    78   5.1911657395350688E-35
  113    78   2.3719424286821436E-36
  114    78   7.1364150647191525E-36
  115    78   7.4001837152139138E-36
  116    78   7.2480878472871871E-36
  117    78   9.3711837080770248E-36
  118    78   1.5261942041485725E-35
  119    78   1.5341801253751820E-36
  120    78   8.7011896809355336E-36
  121    78   7.1107792904535043E-36
  122    78   6.1286342666510968E-36
  123    78   1.7562163018851847E-35
  124    78   9.7345553071131730E-36
  125    78   4.8919621571915133E-35
  126    78   2.4255413864299968E-35
  127    78   6.3082173255314676E-35
  128    78   7.2997178246112447E-35

    0    79   9.8460582319225624E-34
    1    79   3.3297523179132445E-33
    2    79   2.2136909614685318E-33
    3    79   3.9308531091497294E-34
    4    79   1.3165536729209620E-34
    5    79   3.2424836173081979E-34
    6    79   3.0186694929116343E-35
    7    79   4.7113813580957283E-35
    8    79   9.7048813603888057E-35
    9    79   2.3697966112577316E-35
   10    79   5.1839300871262879E-35
   11    79   8.2754802297889041E-36
   12    79   1.2507259892749139E-35
   13    79   2.1064858766735392E-35
   14    79   5.0123079119062339E-35
   15    79   2.2287372891590571E-35
   16    79   5.9056836185311724E-35
   17    79   3.2725762726892484E-35
   18    79   2.0030423738011779E-35
   19    79   1.3688631715325538E-35
   20    79   2.7929745775537551E-35
   21    79   8.7456779701178191E-36
   22    79   5.6423728839469800E-36
   23    79   9.6919509225297605E-36
   24    79   1.2977457633078054E-35
   25    79   1.0461899722318359E-35
   26    79   2.8305903967800683E-35
   27    79   2.3533396903462196E-35
   28    79   1.7426703750940412E-35
   29    79   5.6423728839469800E-36
   30    79   3.8015487305592778E-35
   31    79   4.1524337942797306E-35
   32    79   1.7003525784644389E-35
   33    79   4.3399251432358855E-35
   34    79   1.8549300855975697E-35
   35    79   1.3377125712357632E-35
   36    79   1.2207508833289456E-35
   37    79   1.2624809327831368E-35
   38    79   1.4341031080031908E-36
   39    79   6.6771752546552250E-36
   40    79   1.2395587929421022E-35
   41    79   5.3155854544183841E-35
   42    79   1.3568878228335517E-35
   43    79   1.1925390189092107E-35
   44    79   1.2616084955696359E-35
   45    79   2.5877038765414132E-35
   46    79   5.2329335078761920E-35
   47    79   2.4577107317297766E-35
   48    79   1.3297045159707864E-35
   49    79   2.2664357603319125E-35
   50    79   1.3621224461145572E-35
   51    79   1.9890099099882369E-35
   52    79   1.0909046753111618E-35
   53    79   7.2384738071728673E-36
   54    79   1.0717437730096479E-35
   55    79   5.0516686055595490E-35
   56    79   1.1693964738773969E-35
   57    79   2.5753887365066265E-35
   58    79   3.2075957714952578E-35
   59    79   1.5339282923269272E-35
   60    79   1.4307074905327490E-35
   61    79   3.5901526019531978E-35
   62    79   1.8954065805292043E-35
   63    79   7.0752822178166448E-35
   64    79   1.6383560711294452E-36
   65    79   2.5838482678377174E-35
   66    79   1.3172212303796274E-35
   67    79   6.3975148375825275E-35
   68    79   2.5403397235574540E-35
   69    79   1.0920880374481248E-35
   70    79   8.2588151400596332E-36
   71    79   8.6941887320142729E-37
   72    79   1.2438911282901820E-35
   73    79   2.2939635113394482E-35
   74    79   1.1055993221211829E-35
   75    79   1.4029437357632035E-35
   76    79   5.9754083922850601E-36
   77    79   3.7547802367603433E-35
   78    79   5.3537338363848499E-36
   79    79   1.2994475270782828E-35
   80    79   4.0575328868015211E-36
   81    79   1.7474255225727161E-35
   82    79   1.6557276218663310E-35
   83    79   1.3668883604752200E-35
   84    79   1.9908876773433670E-35
   85    79   3.6586505662056883E-35
   86    79   1.1394568530017356E-35
   87    79   1.8026972323373559E-35
   88    79   3.7856598032530131E-36
   89    79   2.3777803011494712E-35
   90    79   1.4373192457823995E-35
   91    79   3.8467256216280597E-36
   92    79   2.9134036166180232E-36
   93    79   2.7666104754242850E-35
   94    79   1.1979536143111297E-35
   95    79   4.3784695342229360E-35
   96    79   1.0456370263736444E-35
   97    79   7.1798307774741335E-36
   98    79   2.8518843300311448E-35
   99    79   4.6276750770216485E-35
  100    79   1.4912889263756715E-35
  101    79   1.5642948739538220E-35
  102    79   2.8138374552286215E-35
  103    79   9.9858764948976156E-36
  104    79   8.3204176458981560E-36
  105    79   3.2366446350481158E-35
  106    79   2.3267137954136980E-36
  107    79   6.4697799386205126E-35
  108    79   3.9018521675490364E-35
  109    79   1.6082132782338064E-35
  110    79   7.6715527673315773E-36
  111    79   6.7986970218789702E-35
  112    79   4.0357314599514530E-36
  113    79   2.5724167761815467E-35
  114    79   1.2059930965414877E-35
  115    79   2.0091056132767362E-35
  116    79   2.8638071753328879E-35
  117    79   2.6773321805983913E-35
  118    79   1.1616483223414259E-35
  119    79   9.7359179763488952E-36
  120    79   8.1226581413797460E-36
  121    79   2.6993232512228706E-35
  122    79   1.6762413449972792E-35
  123    79   9.1218910203811499E-36
  124    79   1.2294466451833152E-35
  125    79   3.6473801688181967E-36
  126    79   5.1732679319326510E-35
  127    79   4.5152598710727640E-36
  128    79   2.9575477102614055E-35

    0    80   3.6581384197589587E-35
    1    80   3.7202045214823755E-34
    2    80   1.2638915260041235E-34
    3    80   9.6672655411624925E-35
    4    80   2.5578757073892976E-35
    5    80   7.5231638452626401E-35
    6    80   1.3466463283020126E-34
    7    80   1.2225141248551790E-35
    8    80   3.1221129957839956E-35
    9    80   2.1817175151261656E-35
   10    80   3.3854237303681880E-35
   11    80   3.1597288150103088E-35
   12    80   9.4039548065783001E-36
   13    80   2.6619069574370701E-35
   14    80   9.7801129988414321E-36
   15    80   3.2443644082695135E-35
   16    80   3.1315169505905739E-35
   17    80   5.5765452003009319E-35
   18    80   1.6739039555709374E-35
   19    80   2.5602266960909422E-35
   20    80   5.9244915281443290E-35
   21    80   1.7021158199906723E-35
   22    80   3.1808877133251100E-35
   23    80   4.8242288157746679E-35
   24    80   4.7960169513549330E-36
   25    80   1.0085741530055227E-35
   26    80   2.3750863358364319E-35
   27    80   8.5869862327568102E-36
   28    80   6.8178672347692675E-37
   29    80   7.1470056529995080E-36
   30    80   1.0638223874941702E-36
   31    80   1.3753283904620764E-35
   32    80   7.9206278726344260E-35
   33    80   1.5969090755920776E-35
   34    80   2.4403262723070689E-35
   35    80   1.0861567801597937E-35
   36    80   5.8789411220499654E-36
   37    80   1.0367860174252576E-35
   38    80   6.6297881386377015E-36
   39    80   1.0767528253532154E-35
   40    80   1.0763120149716570E-35
   41    80   2.1346977410932741E-35
   42    80   1.6627367592381257E-35
   43    80   1.5823990671991150E-35
   44    80   1.0566615146812508E-35
   45    80   1.7693761373767851E-35
   46    80   4.6624881399412138E-36
   47    80   1.1299439447279239E-35
   48    80   1.2783501065192377E-35
   49    80   1.8832888868111574E-35
   50    80   4.7324667880136031E-36
   51    80   2.7486731342071402E-35
   52    80   3.7072153089057892E-36
   53    80   9.0710511330055819E-36
   54    80   2.5562318520080696E-35
   55    80   2.3879078625367522E-35
   56    80   1.2253702087856925E-35
   57    80   1.1262022222313367E-35
   58    80   2.9965981228467259E-35
   59    80   1.1637843206114044E-35
   60    80   4.6396945697948004E-35
   61    80   7.2343044756472945E-35
   62    80   8.9379500335491309E-36
   63    80   4.4911816474293761E-35
   64    80   3.6303275752930213E-35
   65    80   3.1208730495531331E-35
   66    80   4.4349539404884930E-36
   67    80   7.9474001899291549E-36
   68    80   1.0442523363900237E-35
   69    80   1.4169508436190946E-35
   70    80   1.4999857380769863E-35
   71    80   1.2441018279076382E-35
   72    80   1.3347936793280440E-35
   73    80   8.8378206579547936E-36
   74    80   4.6957977040450459E-36
   75    80   2.4830625651240876E-35
   76    80   1.0850956790294596E-35
   77    80   1.1889863788205270E-35
   78    80   1.1055600500946120E-35
   79    80   7.5053614357058516E-36
   80    80   7.4013971159640165E-36
   81    80   1.5357457437650001E-35
   82    80   1.3399909383469215E-35
   83    80   1.3831846861456561E-35
   84    80   1.6986803242022874E-35
   85    80   1.0370635822709291E-35
   86    80   2.2879165541818740E-35
   87    80   1.0768826791654911E-35
   88    80   6.7557543096090790E-36
   89    80   5.5769298802840099E-36
   90    80   2.2716552620604443E-36
   91    80   1.9952948083545580E-35
   92    80   7.7820684517434820E-36
   93    80   2.7434420623030436E-35
   94    80   2.7187943466570849E-35
   95    80   1.9218282327888312E-35
   96    80   1.5353385333673400E-35
   97    80   1.5794560697384601E-35
   98    80   1.5844639788088546E-35
   99    80   4.4914061994343986E-35
  100    80   7.5538677916601389E-36
  101    80   2.0647075804091944E-35
  102    80   4.5559427172297444E-36
  103    80   3.8810158908685620E-36
  104    80   1.1914195282835275E-35
  105    80   7.5460819452705757E-36
  106    80   1.3343388184422313E-35
  107    80   1.2213658045988537E-35
  108    80   6.1248442890314478E-36
  109    80   7.8974306824821289E-36
  110    80   1.1382042203705615E-35
  111    80   6.4605734262379940E-36
  112    80   2.8573397417392561E-35
  113    80   1.1200917627955956E-36
  114    80   1.3081171802462189E-35
  115    80   1.0957804031461723E-35
  116    80   1.1214366471304930E-35
  117    80   1.0231333438048020E-35
  118    80   1.5517286916797893E-35
  119    80   2.2675138970133146E-36
  120    80   1.1532754230591555E-35
  121    80   1.5704223489067630E-35
  122    80   1.5611618971178801E-35
  123    80   3.0163025799812354E-35
  124    80   1.2131593483968083E-35
  125    80   7.9135429967907355E-36
  126    80   1.0050827004338021E-35
  127    80   7.4503681984914212E-35
  128    80   6.2707805824555506E-35

    0    81   3.3197841258182715E-33
    1    81   2.5386916395838779E-33
    2    81   8.2656290361160363E-34
    3    81   7.3924488734512017E-34
    4    81   9.3174384223577797E-34
    5    81   2.2900980942719805E-34
    6    81   6.7050197770903279E-35
    7    81   8.1344209076902296E-35
    8    81   6.4699209069258704E-35
    9    81   4.3728389850589095E-35
   10    81   1.1284745767893960E-35
   11    81   7.5983954837152665E-35
   12    81   3.3854237303681880E-35
   13    81   9.4979943546440831E-36
   14    81   6.5921723194113883E-35
   15    81   1.8055593228630336E-35
   16    81   4.1471440697010303E-35
   17    81   3.6205226005326455E-35
   18    81   1.0256188210924459E-35
   19    81   1.2883418085012271E-35
   20    81   3.8462175158905247E-35
   21    81   1.3729774017604318E-35
   22    81   5.0781355955522820E-36
   23    81   4.5985339004167887E-35
   24    81   4.8547916688960474E-35
   25    81   3.5546949168865974E-35
   26    81   4.4674662803001037E-35
   27    81   7.0529661049337250E-36
   28    81   4.8171758496697342E-35
   29    81   6.4726025034136838E-35
   30    81   3.3773422067062848E-35
   31    81   7.0636924908849784E-35
   32    81   3.9308531091497294E-35
   33    81   4.2065065344175558E-35
   34    81   1.2272161022584682E-35
   35    81   1.9466186449617081E-35
   36    81   2.1282325221637515E-35
   37    81   7.0647210484419479E-36
   38    81   5.1240763025053171E-36
   39    81   2.8755530556990208E-36
   40    81   3.9731709057793318E-36
   41    81   2.8329413854817129E-35
   42    81   1.6637010319477846E-35
   43    81   2.1188285673571732E-35
   44    81   1.1948228790209245E-35
   45    81   1.9093362210108488E-35
   46    81   7.6930406785566144E-36
   47    81   1.6308101725616633E-35
   48    81   2.0161311683615365E-35
   49    81   1.2238084089679383E-35
   50    81   2.4567960416677927E-35
   51    81   1.0087485951965944E-35
   52    81   1.6584274087748852E-35
   53    81   2.7210178766239888E-35
   54    81   1.5909128215655261E-35
   55    81   1.6063753488384433E-35
   56    81   1.8743493346256523E-35
   57    81   7.9863631228452452E-36
   58    81   2.5775623995631351E-35
   59    81   1.1391468587511686E-35
   60    81   2.5001054134362619E-35
   61    81   6.5789568071239917E-35
   62    81   2.7695397838662125E-35
   63    81   2.4609829109252562E-35
   64    81   1.4192586061402673E-35
   65    81   4.9496522112999278E-35
   66    81   1.4353237383883031E-35
   67    81   3.7209342162788956E-35
   68    81   3.0588616417599314E-35
   69    81   1.4146528399531458E-35
   70    81   2.7559165345315311E-35
   71    81   4.5301112979894554E-35
   72    81   2.0874895659111513E-35
   73    81   3.1870680913829574E-35
   74    81   1.0808898184211563E-35
   75    81   3.6031223067092592E-35
   76    81   8.4208559950339671E-36
   77    81   7.2581540051427170E-36
   78    81   8.5979052091104222E-36
   79    81   1.2215001659369189E-35
   80    81   1.1381904484349748E-35
   81    81   1.3951201280863835E-35
   82    81   1.4878264381099663E-35
   83    81   8.6176822122632628E-36
   84    81   1.9045069057006133E-35
   85    81   7.4871306966497679E-36
   86    81   1.3325444116299557E-35
   87    81   8.7023587650606740E-36
   88    81   9.0180243020626230E-36
   89    81   2.0593131889868125E-35
   90    81   2.6277610514695261E-35
   91    81   1.6372280874176092E-35
   92    81   1.1234200690448623E-35
   93    81   3.2679912529980268E-35
   94    81   2.3803810279403522E-35
   95    81   8.5780352806680721E-36
   96    81   2.0864878159834289E-35
   97    81   8.3861129342441188E-35
   98    81   1.0904048210015715E-35
   99    81   2.0162988733564175E-35
  100    81   8.6874644843208552E-36
  101    81   1.2765421270952659E-35
  102    81   2.4799676736819635E-35
  103    81   3.4892358750671666E-35
  104    81   9.2174779735899226E-36
  105    81   3.5538046783304967E-35
  106    81   1.6760519365933083E-35
  107    81   1.2229732597082277E-35
  108    81   1.8013749790227376E-35
  109    81   2.6902768685463838E-36
  110    81   9.3537157571442004E-36
  111    81   1.7942579385537219E-35
  112    81   6.0922349314965430E-35
  113    81   2.0427417605392756E-35
  114    81   2.5283186376902398E-35
  115    81   3.8038978342720109E-35
  116    81   1.9359983058119038E-35
  117    81   2.2981656349663768E-35
  118    81   1.9258199255794962E-35
  119    81   3.4658726901120856E-35
  120    81   4.9820028579684964E-36
  121    81   2.1329106973160089E-35
  122    81   1.1923290659173684E-35
  123    81   1.5534414379275558E-35
  124    81   1.7270865642911142E-35
  125    81   6.0826704695265112E-35
  126    81   1.0305223456494607E-35
  127    81   1.7516769968912490E-34
  128    81   3.4295172982923479E-35

    0    82   9.0541276877735873E-34
    1    82   1.4794301701708982E-33
    2    82   1.0058470061116150E-33
    3    82   9.7571908590003975E-35
    4    82   1.8696862131202357E-34
    5    82   7.3915084779705439E-34
    6    82   9.1218361623809511E-36
    7    82   1.6927118651840940E-35
    8    82   1.6580715160332997E-35
    9    82   1.2008850288000489E-34
   10    82   5.2056767326165002E-35
   11    82   8.6516384220520361E-36
   12    82   2.7671137018356648E-35
   13    82   1.5140367238591063E-35
   14    82   3.5970127135161998E-36
   15    82   1.0532429383367696E-35
   16    82   3.7057459409672614E-35
   17    82   6.2066101723416780E-36
   18    82   1.7985063567580999E-35
   19    82   9.2878747394345992E-36
   20    82   7.9933615855915551E-36
   21    82   1.0720508479499262E-35
   22    82   9.2158757104467341E-36
   23    82   2.3321807920314184E-35
   24    82   1.5516525430854195E-35
   25    82   2.1558566394080753E-35
   26    82   2.4691258839022149E-35
   27    82   7.7700176589353204E-36
   28    82   2.6142994362287674E-35
   29    82   2.3515764488199862E-35
   30    82   1.7538375714268530E-35
   31    82   1.6409901137479134E-35
   32    82   8.7198170943997287E-35
   33    82   5.2738554049641929E-35
   34    82   2.7300856297847627E-35
   35    82   1.5187387012623955E-35
   36    82   3.5722630473016211E-35
   37    82   1.7044759922419327E-35
   38    82   1.1519844638058418E-36
   39    82   1.0179781078121010E-35
   40    82   2.3627436451527979E-35
   41    82   1.4182339342670899E-35
   42    82   2.8781979179883710E-35
   43    82   2.7929745775537551E-35
   44    82   2.1453139244491379E-35
   45    82   2.8686977954031806E-35
   46    82   6.0124524944879157E-36
   47    82   1.1830787708971876E-35
   48    82   1.2357895245750687E-35
   49    82   1.7619837728510267E-36
   50    82   3.3399939902546763E-35
   51    82   1.4325488851518109E-35
   52    82   3.8210111315349193E-36
   53    82   2.4175077174014588E-35
   54    82   2.8526073170660237E-35
   55    82   1.7525103398820438E-35
   56    82   4.1665596982979737E-35
   57    82   1.3899832684374675E-35
   58    82   3.0113487510809688E-35
   59    82   8.7082917636598412E-36
   60    82   1.6453376233639437E-35
   61    82   1.2499020468412694E-35
   62    82   2.4979357706550096E-35
   63    82   6.1977028945601321E-35
   64    82   5.6126036814235266E-35
   65    82   7.0187987254727304E-35
   66    82   7.3691053934875013E-36
   67    82   1.1049123671007610E-34
   68    82   7.3556510283688489E-36
   69    82   1.0572564364256370E-35
   70    82   7.0361193221373741E-36
   71    82   1.1173533361417364E-35
   72    82   2.4966213226136574E-35
   73    82   1.5168457046677429E-35
   74    82   2.5843921454838090E-36
   75    82   1.5116791765347656E-35
   76    82   3.1884174934352749E-35
   77    82   1.2057069957195282E-35
   78    82   1.9461920998474397E-35
   79    82   5.1160161558633405E-36
   80    82   6.4753307012357266E-35
   81    82   1.1219500307344922E-35
   82    82   5.1727453823884171E-36
   83    82   4.6467823247950089E-36
   84    82   2.8729280047308731E-36
   85    82   8.0418406128599193E-36
   86    82   1.6856726198485243E-35
   87    82   4.0548868981269343E-36
   88    82   1.2486625484553000E-35
   89    82   1.0263854281330478E-35
   90    82   4.0884950588585646E-35
   91    82   5.7656279926986004E-36
   92    82   1.4491014141822248E-36
   93    82   3.5940814768133782E-35
   94    82   2.4534016608648283E-35
   95    82   5.8565510958055696E-36
   96    82   4.5156562062125779E-35
   97    82   8.9215871641059795E-36
   98    82   1.7037624204740446E-35
   99    82   1.5636133684923002E-35
  100    82   1.1723584596554657E-35
  101    82   5.0430849933495289E-36
  102    82   3.5988350823289940E-35
  103    82   3.1155528105344534E-36
  104    82   2.6187754463746655E-35
  105    82   2.0274354660526113E-35
  106    82   1.5045812435884889E-35
  107    82   7.5829709160763706E-36
  108    82   6.4311701809236020E-36
  109    82   7.8182380622904158E-36
  110    82   1.1352349842098950E-36
  111    82   2.0391427127151305E-35
  112    82   6.3902627772525322E-36
  113    82   5.3922532488967791E-36
  114    82   2.9138927306670645E-35
  115    82   3.5694634074121203E-36
  116    82   2.4016261752520668E-35
  117    82   1.4907983417034017E-35
  118    82   2.4228914401363135E-35
  119    82   8.0786782754779901E-36
  120    82   3.0025421607635189E-35
  121    82   5.0182146556189893E-35
  122    82   9.5078674030023262E-36
  123    82   8.8254939211818905E-36
  124    82   9.3788861304244592E-36
  125    82   1.3487936442490647E-35
  126    82   1.8237318227394133E-35
  127    82   2.0255800471660742E-34
  128    82   5.6610828198407258E-35

    0    83   3.8919442461375117E-34
    1    83   1.1062812434458712E-33
    2    83   1.0517383055677171E-33
    3    83   3.7578350343880740E-34
    4    83   3.5697412445771227E-34
    5    83   1.6569768369190965E-34
    6    83   1.1219505831423323E-34
    7    83   3.2819802274958267E-35
    8    83   1.2874014130205693E-34
    9    83   2.8705572047080261E-35
   10    83   5.8304519800785460E-35
   11    83   5.8304519800785460E-36
   12    83   7.6172033933284231E-36
   13    83   3.1597288150103088E-35
   14    83   3.5970127135161998E-36
   15    83   3.8609111952758033E-35
   16    83   3.0186694929116343E-35
   17    83   1.7303276844104072E-35
   18    83   6.2465769802696358E-35
   19    83   4.1095282504747171E-35
   20    83   2.2757570631919486E-35
   21    83   1.5610564978919978E-35
   22    83   9.3334251455289628E-36
   23    83   3.3854237303681880E-35
   24    83   2.5320148316712073E-35
   25    83   5.3508502849430527E-35
   26    83   4.4727560048788040E-36
   27    83   7.9933615855915551E-37
   28    83   2.2240353117557680E-35
   29    83   7.8993220375257721E-36
   30    83   4.0437005668286690E-35
   31    83   2.3815515547659545E-35
   32    83   1.3941363000752330E-35
   33    83   5.4548815349908252E-35
   34    83   3.2279074873580015E-35
   35    83   4.7207853129023066E-35
   36    83   6.5886458363589215E-36
   37    83   1.8367099231598242E-35
   38    83   1.3312473523062406E-35
   39    83   1.2912805443782828E-35
   40    83   1.7926288850039884E-35
   41    83   4.2332490308987629E-36
   42    83   3.5264830524668625E-36
   43    83   5.3661317115037425E-36
   44    83   1.3776793791637210E-35
   45    83   3.6587261669343699E-35
   46    83   2.1018376923335620E-35
   47    83   2.2836221250934120E-35
   48    83   2.0050690434206360E-35
   49    83   8.1159582061887388E-36
   50    83   1.2213027791777267E-35
   51    83   1.2633634011524538E-35
   52    83   2.3576002834533722E-35
   53    83   2.7524130254825135E-35
   54    83   2.4648788509692968E-36
   55    83   1.3569451982512233E-35
   56    83   4.2933531746783271E-36
