#  kx   kyz         |phi(kx, kyz)|^2
   85   117   4.3936971221237933E-35
   86   117   2.7313277048702996E-35
   87   117   1.1039843458514637E-35
   88   117   2.8575464107898427E-35
   89   117   1.3472382080747508E-35
   90   117   8.0839297519025660E-35
   91   117   2.4645989679134769E-35
   92   117   9.9995998346590311E-36
   93   117   6.1900889665828554E-35
   94   117   1.3480647275401727E-35
   95   117   1.1383305918258120E-34
   96   117   3.9273359531398411E-35
   97   117   2.8882837513539223E-35
   98   117   8.8972065387785046E-36
   99   117   1.2512861858014777E-35
  100   117   2.0559327319259690E-35
  101   117   2.4573250226459130E-35
  102   117   1.8460157287798837E-35
  103   117   1.6561670774317234E-36
  104   117   1.8865039273562923E-35
  105   117   3.4929780196373214E-35
  106   117   1.3919184728430175E-35
  107   117   1.6149501588123150E-35
  108   117   8.9705945796457593E-36
  109   117   7.8765755330711396E-36
  110   117   1.4152888846996733E-35
  111   117   1.5679831901897143E-35
  112   117   2.0025387493751771E-35
  113   117   4.1766383307288339E-35
  114   117   6.4750869405706829E-36
  115   117   4.7483600685674455E-36
  116   117   1.5615041959357680E-35
  117   117   4.1144253762053943E-35
  118   117   8.8390809993756595E-36
  119   117   2.5913106857440542E-35
  120   117   1.1573339582832331E-35
  121   117   4.8195952735844810E-35
  122   117   8.5909939817475654E-36
  123   117   1.3194062811495877E-35
  124   117   7.3218289477052330E-36
  125   117   1.5074205898844232E-35
  126   117   2.4704842453554567E-35
  127   117   1.6686799317487381E-35
  128   117   7.1306251275715027E-35

    0   118   9.4354528523160528E-06
    1   118   5.6184517106904798E-05
    2   118   5.3896985556017006E-05
    3   118   5.1702584583189209E-05
    4   118   4.9597533041297956E-05
    5   118   4.7578186867179348E-05
    6   118   4.5641062654528002E-05
    7   118   4.3782804241130115E-05
    8   118   4.2000203652345582E-05
    9   118   4.0290181777832392E-05
   10   118   3.8649778311519565E-05
   11   118   3.7076167904590990E-05
   12   118   3.5566628423664775E-05
   13   118   3.4118543618140013E-05
   14   118   3.2729420715788235E-05
   15   118   3.1396854254350785E-05
   16   118   3.0118544140641147E-05
   17   118   2.8892279234053971E-05
   18   118   2.7715938081608478E-05
   19   118   2.6587494837308067E-05
   20   118   2.5504995457219149E-05
   21   118   2.4466568365346614E-05
   22   118   2.3470423175609372E-05
   23   118   2.2514833682381066E-05
   24   118   2.1598149092178865E-05
   25   118   2.0718789864150547E-05
   26   118   1.9875231125979478E-05
   27   118   1.9066018675020545E-05
   28   118   1.8289752829752260E-05
   29   118   1.7545092621961572E-05
   30   118   1.6830749656936933E-05
   31   118   1.6145492824689839E-05
   32   118   1.5488134334680967E-05
   33   118   1.4857540865591894E-05
   34   118   1.4252621935909367E-05
   35   118   1.3672331434515182E-05
   36   118   1.3115668214835424E-05
   37   118   1.2581668119752391E-05
   38   118   1.2069410739858150E-05
   39   118   1.1578008651850932E-05
   40   118   1.1106614599500765E-05
   41   118   1.0654412767749971E-05
   42   118   1.0220622353089042E-05
   43   118   9.8044933926681740E-06
   44   118   9.4053071932788023E-06
   45   118   9.0223735184185800E-06
   46   118   8.6550309108972830E-06
   47   118   8.3026447562520940E-06
   48   118   7.9646056508758616E-06
   49   118   7.6403295918897114E-06
   50   118   2.4510526582583222E-35
   51   118   4.7462053782388386E-35
   52   118   3.4695450448489080E-36
   53   118   1.2279875204261953E-35
   54   118   1.1455927132732456E-35
   55   118   2.5703653348667844E-35
   56   118   8.6534751319751959E-36
   57   118   1.4206055859553700E-35
   58   118   1.1667607951376625E-35
   59   118   2.0922840911645569E-35
   60   118   5.7766731135284264E-35
   61   118   3.7443995013001599E-35
   62   118   2.7308203137540267E-35
   63   118   1.3346746530228568E-34
   64   118   2.5074029187008656E-35
   65   118   3.1004398186907097E-35
   66   118   2.3977513362882241E-35
   67   118   2.7320784600513911E-35
   68   118   1.9293168374855426E-35
   69   118   2.8122600317469333E-35
   70   118   2.1777594052417562E-35
   71   118   1.5409077900349345E-35
   72   118   1.8183244568289944E-35
   73   118   6.3760466627531718E-36
   74   118   1.2547300169074023E-35
   75   118   1.2246079741675812E-35
   76   118   1.5280508205728158E-35
   77   118   1.2977647043788880E-35
   78   118   2.3165102125557592E-36
   79   118   7.1812602930664388E-36
   80   118   3.9680075985008115E-35
   81   118   2.2926019890747282E-35
   82   118   1.7741240325281532E-35
   83   118   3.1848779656331747E-36
   84   118   1.1638065620206302E-35
   85   118   1.0792346796368851E-35
   86   118   2.1310977896438809E-35
   87   118   1.5301285986733903E-35
   88   118   2.7358620824931004E-35
   89   118   3.6088738418168553E-35
   90   118   1.0518654058943997E-35
   91   118   2.9210690234823252E-35
   92   118   2.5566273186133999E-35
   93   118   2.2614766435393810E-35
   94   118   1.2168576322636977E-35
   95   118   1.8086472914213461E-35
   96   118   1.2462053869765368E-35
   97   118   1.3200066875765025E-35
   98   118   3.0120986631615300E-35
   99   118   1.1573660238807000E-35
  100   118   1.0386095259958447E-35
  101   118   1.9447314255156614E-36
  102   118   2.2532757337324724E-35
  103   118   3.0383406561886760E-35
  104   118   1.3646318510470744E-35
  105   118   3.8078761962445634E-35
  106   118   4.8734748113780956E-36
  107   118   1.8645590373697351E-35
  108   118   2.3793716096759042E-36
  109   118   4.6483339940958634E-36
  110   118   2.3563006048543299E-35
  111   118   8.5431189991154673E-36
  112   118   1.1504823794718076E-35
  113   118   6.0651375905102926E-36
  114   118   2.1431311094998326E-35
  115   118   5.7154455990285985E-36
  116   118   9.4830570959545417E-36
  117   118   1.4643878469948165E-35
  118   118   1.3387979974168088E-35
  119   118   2.2552460776166291E-35
  120   118   1.0415614991687787E-36
  121   118   3.8539568342703912E-35
  122   118   4.8091730112725359E-35
  123   118   5.2812692120141721E-36
  124   118   3.6948824721004076E-35
  125   118   8.4344681933250615E-36
  126   118   1.1426287333546797E-35
  127   118   7.8054376148837375E-35
  128   118   2.4830795691416312E-35

    0   119   1.4721521102515177E-05
    1   119   5.5101868388381907E-05
    2   119   5.2870744250731086E-05
    3   119   5.0729960032233108E-05
    4   119   4.8675860720317594E-05
    5   119   4.6704930700099059E-05
    6   119   4.4813808664545916E-05
    7   119   4.2999255195768955E-05
    8   119   4.1258173268729948E-05
    9   119   3.9587594848498088E-05
   10   119   3.7984659731434495E-05
   11   119   3.6446623332647783E-05
   12   119   3.4970870212784629E-05
   13   119   3.3554866470782315E-05
   14   119   3.2196198107877984E-05
   15   119   3.0892547195299239E-05
   16   119   2.9641677383548297E-05
   17   119   2.8441460795345502E-05
   18   119   2.7289840489978325E-05
   19   119   2.6184849341387296E-05
   20   119   2.5124602130707703E-05
   21   119   2.4107283450342324E-05
   22   119   2.3131159353696806E-05
   23   119   2.2194557527798984E-05
   24   119   2.1295878350711593E-05
   25   119   2.0433590891151624E-05
   26   119   1.9606214642750410E-05
   27   119   1.8812341730666451E-05
   28   119   1.8050614427736823E-05
   29   119   1.7319728139101654E-05
   30   119   1.6618436346181591E-05
   31   119   1.5945540822508241E-05
   32   119   1.5299891633985426E-05
   33   119   1.4680385242956906E-05
   34   119   1.4085962680029016E-05
   35   119   1.3515610254744721E-05
   36   119   1.2968350154226991E-05
   37   119   1.2443250111388359E-05
   38   119   1.1939411886897248E-05
   39   119   1.1455974655792063E-05
   40   119   1.0992111425891352E-05
   41   119   1.0547031376138049E-05
   42   119   1.0119972062854684E-05
   43   119   9.7102052589778733E-06
   44   119   9.3170304620382373E-06
   45   119   8.9397755410993668E-06
   46   119   8.5777962266479090E-06
   47   119   8.2304736409830227E-06
   48   119   1.5220539626736989E-35
   49   119   1.0312758876557781E-35
   50   119   8.9925317837904994E-37
   51   119   1.4451601017406129E-35
   52   119   2.5032519542745244E-35
   53   119   3.5680845322264325E-36
   54   119   1.0480266821549957E-36
   55   119   1.3482185519962374E-35
   56   119   1.1613241337651095E-35
   57   119   1.3353455113222910E-35
   58   119   1.1627108497570951E-35
   59   119   1.6086364684514531E-35
   60   119   5.2577658260373128E-36
   61   119   2.6886861881167403E-35
   62   119   3.3825217286895955E-35
   63   119   5.8908797365505043E-35
   64   119   3.7998222232315076E-35
   65   119   9.7755579582319957E-35
   66   119   4.0699310804187953E-35
   67   119   1.8453332762490596E-35
   68   119   2.8892549117257931E-35
   69   119   4.6486209800213571E-35
   70   119   5.2346232810054991E-36
   71   119   3.1860672353084207E-35
   72   119   3.2274506057646155E-35
   73   119   2.0064632460330631E-35
   74   119   1.3604969578325608E-35
   75   119   1.1485704792361684E-35
   76   119   1.5894774315584549E-35
   77   119   5.7269533759084899E-36
   78   119   1.7881473127914785E-35
   79   119   3.2771060585372413E-35
   80   119   9.2493956665444009E-36
   81   119   3.0859665444962103E-35
   82   119   1.0022214325587936E-35
   83   119   2.8638899476869559E-36
   84   119   1.1709025760143879E-35
   85   119   4.9145077002727812E-36
   86   119   8.9760932299782190E-36
   87   119   4.7612112983110544E-36
   88   119   2.5139967073250094E-36
   89   119   1.5509637768642346E-35
   90   119   1.1340422472369370E-35
   91   119   8.3037655626055653E-36
   92   119   2.9221463686466286E-35
   93   119   3.3583787507215106E-35
   94   119   3.2715339398078552E-35
   95   119   5.8700451323315110E-35
   96   119   1.4207685939610504E-35
   97   119   2.9671704425536368E-35
   98   119   6.0534400441871685E-35
   99   119   9.3702741383623568E-36
  100   119   1.7539123312604441E-35
  101   119   4.8071290463900500E-36
  102   119   1.9962855771713537E-35
  103   119   2.3219411342098024E-35
  104   119   3.1443383337979315E-36
  105   119   4.4111229075197721E-36
  106   119   1.9716552971017805E-35
  107   119   3.4712807357262940E-35
  108   119   5.7753736412577908E-36
  109   119   2.7146073308791843E-35
  110   119   6.8207141351501653E-36
  111   119   6.5030354236572960E-36
  112   119   9.8065960600459928E-36
  113   119   1.3180144312817251E-35
  114   119   1.6318237832876439E-35
  115   119   1.0634528931150970E-35
  116   119   3.2824554736048003E-35
  117   119   1.5574537842840842E-35
  118   119   6.4518315862831087E-36
  119   119   1.9009923846284108E-35
  120   119   1.0825762180305874E-35
  121   119   1.7548159752840402E-35
  122   119   1.6451694677613342E-35
  123   119   3.1336613073808431E-35
  124   119   6.4278295000934114E-35
  125   119   7.8556078154092115E-36
  126   119   9.4580344126894117E-35
  127   119   3.3524416537944099E-35
  128   119   2.4921370910928025E-34

    0   120   2.6464795057304558E-05
    1   120   5.4048820451558920E-05
    2   120   5.1872263587496008E-05
    3   120   4.9783355584980834E-05
    4   120   4.7778563140022456E-05
    5   120   4.5854513637047999E-05
    6   120   4.4007936111896719E-05
    7   120   4.2235727754262877E-05
    8   120   4.0534884886053871E-05
    9   120   3.8902535405536591E-05
   10   120   3.7335921505062443E-05
   11   120   3.5832395346465280E-05
   12   120   3.4389414875121134E-05
   13   120   3.3004548116554197E-05
   14   120   3.1675447297092517E-05
   15   120   3.0399867136050388E-05
   16   120   2.9175659092780412E-05
   17   120   2.8000749263189639E-05
   18   120   2.6873150649000871E-05
   19   120   2.5790962012608208E-05
   20   120   2.4752354620559466E-05
   21   120   2.3755570178411757E-05
   22   120   2.2798928938934741E-05
   23   120   2.1880810364368752E-05
   24   120   2.0999666292457778E-05
   25   120   2.0154003522201554E-05
   26   120   1.9342397536697200E-05
   27   120   1.8563474345566300E-05
   28   120   1.7815919077609545E-05
   29   120   1.7098467607411872E-05
   30   120   1.6409908264411152E-05
   31   120   1.5749077845546586E-05
   32   120   1.5114858286094570E-05
   33   120   1.4506179353564609E-05
   34   120   1.3922012212264122E-05
   35   120   1.3361369360274797E-05
   36   120   1.2823304148548893E-05
   37   120   1.2306906721944132E-05
   38   120   1.1811303873967173E-05
   39   120   1.1335660465820881E-05
   40   120   1.0879170866032037E-05
   41   120   1.0441063849147168E-05
   42   120   1.0020599962084768E-05
   43   120   9.6170678097227921E-06
   44   120   9.2297861746543238E-06
   45   120   2.0437438656983996E-35
   46   120   2.6419235534730912E-35
   47   120   1.1556578836521614E-35
   48   120   1.6709652196938817E-35
   49   120   2.1129510956030618E-35
   50   120   1.0960382795463935E-35
   51   120   1.5069837577541726E-35
   52   120   6.4373009386905520E-36
   53   120   2.5643592934180518E-35
   54   120   1.1799024546378711E-35
   55   120   8.3136837961906284E-36
   56   120   3.2091363119433081E-35
   57   120   1.3831527747347372E-35
   58   120   1.3567982832247977E-35
   59   120   2.5826712913519552E-35
   60   120   1.1750374692289015E-35
   61   120   2.8777571076068126E-35
   62   120   1.6488236815701900E-35
   63   120   3.1259792701722471E-35
   64   120   6.0728976899356428E-36
   65   120   3.8542439382547332E-36
   66   120   3.1269619099811376E-35
   67   120   4.5738126816820747E-35
   68   120   3.0607852514496891E-36
   69   120   1.3305660477191185E-35
   70   120   1.1280205650552649E-35
   71   120   6.5153611104248445E-36
   72   120   2.6424010980531127E-35
   73   120   1.7330276479974522E-35
   74   120   1.0981321288587957E-35
   75   120   6.5140754134786326E-36
   76   120   2.6951146728477997E-35
   77   120   3.7660015058839234E-35
   78   120   3.4047608420279550E-36
   79   120   1.3032558930772849E-35
   80   120   1.3044038367792598E-35
   81   120   1.9225210107698512E-35
   82   120   7.0513130660028812E-36
   83   120   7.0874593020512224E-36
   84   120   1.3407913562444598E-35
   85   120   7.2774350164178951E-36
   86   120   3.8853761714522922E-36
   87   120   3.8424889947465103E-36
   88   120   1.0924773581828674E-35
   89   120   1.6728753980139679E-35
   90   120   1.8272508670555511E-35
   91   120   5.7456878171247202E-36
   92   120   3.9949359183687757E-36
   93   120   1.6259365540120656E-35
   94   120   1.9710130226005255E-35
   95   120   2.0142830385309160E-35
   96   120   7.8158665303921975E-36
   97   120   1.9107511439935027E-35
   98   120   7.1830970029895986E-36
   99   120   1.1593709075561992E-35
  100   120   7.3375470883718102E-36
  101   120   1.1180604315250798E-35
  102   120   4.0184188287082250E-35
  103   120   3.0254859826139612E-35
  104   120   1.2983639309913189E-35
  105   120   2.5055868717643414E-35
  106   120   3.3876185987263640E-35
  107   120   3.4070217171489946E-35
  108   120   2.4379580644498947E-35
  109   120   1.7955239990203691E-35
  110   120   4.2540268119045084E-36
  111   120   5.3668056979497645E-35
  112   120   2.4969015297151994E-35
  113   120   3.1946922565033480E-36
  114   120   1.1526502711529872E-35
  115   120   1.2238388518872580E-35
  116   120   4.6149732305834509E-36
  117   120   7.3678890199107892E-36
  118   120   7.1272069906847367E-36
  119   120   1.8345180977662857E-35
  120   120   1.4946452703161889E-35
  121   120   3.0545526241424522E-35
  122   120   8.7346763327530027E-36
  123   120   2.7674120227702867E-36
  124   120   3.1973425872757952E-35
  125   120   5.5101690947624176E-35
  126   120   1.5948512431106496E-34
  127   120   1.2024465411860547E-35
  128   120   3.0035577544367920E-35

    0   121   5.8608876501155929E-06
    1   121   5.3024313414678290E-05
    2   121   5.0900558930395609E-05
    3   121   4.8861857446528275E-05
    4   121   4.6904812876695504E-05
    5   121   4.5026155874952335E-05
    6   121   4.3222746518634799E-05
    7   121   4.1491563823864177E-05
    8   121   3.9829718456778439E-05
    9   121   3.8234435169565727E-05
   10   121   3.6703048535408329E-05
   11   121   3.5232998816876569E-05
   12   121   3.3821827966060337E-05
   13   121   3.2467175754490164E-05
   14   121   3.1166779891907781E-05
   15   121   2.9918471394979472E-05
   16   121   2.8720159834452757E-05
   17   121   2.7569845110391285E-05
   18   121   2.6465600007746570E-05
   19   121   2.5405586530385704E-05
   20   121   2.4388027418057704E-05
   21   121   2.3411224967690361E-05
   22   121   2.2473543579969949E-05
   23   121   2.1573420387492454E-05
   24   121   2.0709349583476459E-05
   25   121   1.9879887679405639E-05
   26   121   1.9083646585097645E-05
   27   121   1.8319297620928447E-05
   28   121   1.7585562936270754E-05
   29   121   1.6881217377819771E-05
   30   121   1.6205081252067952E-05
   31   121   1.5556025372636133E-05
   32   121   1.4932966904222621E-05
   33   121   1.4334863197707555E-05
   34   121   1.3760714715561908E-05
   35   121   1.3209563016227513E-05
   36   121   1.2680486599269517E-05
   37   121   1.2172599761020168E-05
   38   121   1.1685056462637912E-05
   39   121   1.1217040187534865E-05
   40   121   1.0767768235625451E-05
   41   121   1.0336491809956208E-05
   42   121   9.4833006752588045E-36
   43   121   5.3253567512095944E-36
   44   121   1.6192434682577010E-36
   45   121   1.4587884893704588E-35
   46   121   4.2137064373163424E-35
   47   121   4.0566401882373300E-35
   48   121   3.0968766014397796E-35
   49   121   1.6954026452215232E-35
   50   121   6.2192834708114808E-36
   51   121   1.8747114514700010E-35
   52   121   2.0767403594679659E-35
   53   121   2.6687395183512246E-36
   54   121   3.2765527496728894E-35
   55   121   4.3290013109678924E-35
   56   121   1.2320650164556101E-35
   57   121   3.9915747392093932E-35
   58   121   1.2051755831805503E-35
   59   121   1.7797719155418697E-35
   60   121   3.4533452633266383E-35
   61   121   1.5423955250726940E-35
   62   121   3.1195605429626545E-35
   63   121   8.8869209632088095E-35
   64   121   1.1636843060163698E-34
   65   121   6.8227528831648727E-35
   66   121   1.0354727698301983E-35
   67   121   9.5321571592148558E-36
   68   121   3.6620322447960576E-36
   69   121   1.3199332191795761E-35
   70   121   3.8278343454470988E-35
   71   121   1.1634455337263591E-35
   72   121   9.8023601477857054E-36
   73   121   1.9739879187041934E-35
   74   121   1.1060535502475141E-35
   75   121   1.8239998904915582E-35
   76   121   1.5462308049809921E-35
   77   121   2.7646616940882464E-35
   78   121   1.4403938394900132E-35
   79   121   6.7903165859218702E-36
   80   121   1.6348555026045595E-36
   81   121   4.1022204408679450E-35
   82   121   2.3081290755876405E-35
   83   121   2.4914993066537055E-35
   84   121   4.9272728342387420E-36
   85   121   2.2379994729184415E-35
   86   121   8.6024662535779416E-36
   87   121   3.4799408230139926E-35
   88   121   1.1407437990761036E-35
   89   121   1.9268005448908136E-35
   90   121   1.2798791675302682E-35
   91   121   1.5522035560623675E-35
   92   121   3.6079411375590007E-36
   93   121   3.8601214100088446E-36
   94   121   1.5538933291916745E-35
   95   121   6.2495363791333271E-35
   96   121   2.0570326054854237E-35
   97   121   1.3344271563607110E-35
   98   121   4.5539213643269386E-35
   99   121   1.3293704643535117E-35
  100   121   1.7413617192737899E-35
  101   121   1.5393557701498645E-35
  102   121   2.4615150171581214E-35
  103   121   2.5801572946446302E-35
  104   121   3.5478348053235955E-36
  105   121   2.3620456953819972E-35
  106   121   1.4644644970048736E-35
  107   121   3.2087633737331290E-35
  108   121   2.1234628519552866E-35
  109   121   2.8602423565739307E-35
  110   121   1.6864831226571783E-35
  111   121   5.1469760596862408E-35
  112   121   1.6489586008284127E-35
  113   121   1.8163901716911667E-35
  114   121   2.4708162310033729E-35
  115   121   9.4857605211092447E-36
  116   121   2.6720080995938527E-35
  117   121   7.0165196024236223E-36
  118   121   4.4236553434953146E-36
  119   121   2.8786140183405475E-35
  120   121   1.4630402442675647E-35
  121   121   2.7519826953125478E-35
  122   121   3.3082273130842192E-35
  123   121   1.7775298765435613E-35
  124   121   1.4121876967846345E-35
  125   121   6.1573510296110103E-35
  126   121   4.0140026594448713E-35
  127   121   9.1378878876097711E-36
  128   121   4.5777718743457791E-35

    0   122   2.4854851078552352E-06
    1   122   5.2027364083142299E-05
    2   122   4.9954702869155723E-05
    3   122   4.7964618378992526E-05
    4   122   4.6053810343830423E-05
    5   122   4.4219128596005709E-05
    6   122   4.2457534393935180E-05
    7   122   4.0766120794016996E-05
    8   122   3.9142084410398565E-05
    9   122   3.7582748501566162E-05
   10   122   3.6085536123999027E-05
   11   122   3.4647967525362760E-05
   12   122   3.3267665864864005E-05
   13   122   3.1942356285645992E-05
   14   122   3.0669841405964563E-05
   15   122   2.9448022477646046E-05
   16   122   2.8274876191199585E-05
   17   122   2.7148466252252510E-05
   18   122   2.6066932483216210E-05
   19   122   2.5028482214858774E-05
   20   122   2.4031399965845390E-05
   21   122   2.3074043173515466E-05
   22   122   2.2154823572314565E-05
   23   122   2.1272223662122794E-05
   24   122   2.0424783542332172E-05
   25   122   1.9611105461228074E-05
   26   122   1.8829840648376599E-05
   27   122   1.8079701839190041E-05
   28   122   1.7359445079372420E-05
   29   122   1.6667883041343482E-05
   30   122   1.6003870237488803E-05
   31   122   1.5366311460279342E-05
   32   122   1.4754150347322016E-05
   33   122   1.4166378171739779E-05
   34   122   1.3602019457085878E-05
   35   122   1.3060145200659293E-05
   36   122   1.2539857062567214E-05
   37   122   1.2040297030596540E-05
   38   122   1.1560637857048047E-05
   39   122   1.9519083695404084E-35
   40   122   5.5630270152664756E-36
   41   122   5.3607777020777316E-35
   42   122   2.6624947046124812E-36
   43   122   5.5083665279532393E-35
   44   122   1.0246269977339395E-35
   45   122   8.0785849260261709E-36
   46   122   1.1468416760209942E-35
   47   122   1.3072599207097733E-35
   48   122   5.3361566055577741E-35
   49   122   3.3764330352943207E-35
   50   122   3.4177498250158009E-36
   51   122   8.6575158938061475E-36
   52   122   1.6630306328258313E-35
   53   122   8.1439717992906606E-37
   54   122   2.0401071800505432E-35
   55   122   1.2063878117298358E-35
   56   122   2.1352854882686853E-35
   57   122   1.2471995062224470E-35
   58   122   1.4582007421950477E-35
   59   122   1.2623707301877472E-35
   60   122   1.7491287063613520E-35
   61   122   6.7917859538603980E-36
   62   122   1.5112449247759034E-35
   63   122   1.7449111612002962E-35
   64   122   1.2390077799651542E-35
   65   122   9.4515990619850659E-35
   66   122   1.4999124245500073E-35
   67   122   2.4524123975733115E-35
   68   122   7.5018580101539861E-36
   69   122   8.8144857156141940E-36
   70   122   5.8734309922804859E-36
   71   122   1.3910161890932652E-35
   72   122   2.6310180883043297E-35
   73   122   2.4935541258802406E-35
   74   122   1.5646220110303318E-35
   75   122   2.2734519922383830E-35
   76   122   1.7240277693739690E-36
   77   122   1.6015192174992087E-35
   78   122   8.6349473206253212E-36
   79   122   3.2417930143770898E-36
   80   122   1.6267464282938089E-35
   81   122   1.2608646280507561E-35
   82   122   1.1114299087024728E-35
   83   122   2.7076984317088484E-35
   84   122   2.7842410218691302E-35
   85   122   2.2900558499437478E-35
   86   122   3.6289944250532202E-36
   87   122   6.1251520872495398E-36
   88   122   1.1434489284098075E-35
   89   122   3.9054422273628133E-35
   90   122   7.9465484414250190E-36
   91   122   1.8765510312524158E-35
   92   122   3.1487636567690447E-35
   93   122   1.8976083365495922E-35
   94   122   1.0725834938276426E-35
   95   122   3.2393134559808240E-35
   96   122   2.7488806609045128E-35
   97   122   2.4361638284437079E-35
   98   122   1.0035048336176016E-35
   99   122   5.4727355033876406E-36
  100   122   4.1881477577777969E-36
  101   122   2.7669575814921962E-36
  102   122   2.0500527131717688E-35
  103   122   1.0202739952160508E-35
  104   122   1.6398008440726674E-35
  105   122   1.9880089030801148E-35
  106   122   1.3841757360661596E-35
  107   122   9.3412311627023921E-36
  108   122   2.0172585086064350E-36
  109   122   2.3694889623456023E-35
  110   122   2.0618292882441258E-35
  111   122   3.6965853502255017E-35
  112   122   9.0263993515904205E-36
  113   122   2.0983262928399017E-35
  114   122   6.6175877929731124E-35
  115   122   4.8506646498953317E-36
  116   122   1.1585375174457975E-35
  117   122   9.3020520200240078E-36
  118   122   2.2050992243574404E-35
  119   122   3.9716344890094924E-35
  120   122   1.5593854786845582E-35
  121   122   4.1787370271915918E-36
  122   122   3.1825293867189711E-35
  123   122   7.2748418506855536E-36
  124   122   2.0448608554630671E-35
  125   122   1.5785020211230710E-35
  126   122   6.5595129711665730E-35
  127   122   1.0610796235497195E-34
  128   122   3.8971648921647724E-35

    0   123   5.4340288550896298E-06
    1   123   5.1057001097289613E-05
    2   123   4.9033821127324558E-05
    3   123   4.7090806093281912E-05
    4   123   4.5224789193438308E-05
    5   123   4.3432714451290013E-05
    6   123   4.1711652190498534E-05
    7   123   4.0058787659051841E-05
    8   123   3.8471421791687397E-05
    9   123   3.6946956138659548E-05
   10   123   3.5482894759405474E-05
   11   123   3.4076853289638082E-05
   12   123   3.2726527229630049E-05
   13   123   3.1429707365722583E-05
   14   123   3.0184275231468189E-05
   15   123   2.8988195348518968E-05
   16   123   2.7839508813198049E-05
   17   123   2.6736340576914496E-05
   18   123   2.5676888862423087E-05
   19   123   2.4659416804048695E-05
   20   123   2.3682264646305783E-05
   21   123   2.2743832282391557E-05
   22   123   2.1842587783599037E-05
   23   123   2.0977054603502271E-05
   24   123   2.0145819138165441E-05
   25   123   1.9347521194223826E-05
   26   123   1.8580856291590912E-05
   27   123   1.7844573070315835E-05
   28   123   1.7137465685494705E-05
   29   123   1.6458376162839115E-05
   30   123   1.5806197145859602E-05
   31   123   1.5179861558373538E-05
   32   123   1.4578345920698742E-05
   33   123   1.4000664438184859E-05
   34   123   1.3445875539548199E-05
   35   123   1.2913069686921892E-05
   36   123   6.4243705008315068E-35
   37   123   1.1922451453215051E-35
   38   123   4.3005460824833388E-35
   39   123   1.4744005237173173E-35
   40   123   2.4544689387153995E-35
   41   123   2.7347876071880519E-35
   42   123   4.5156615486838175E-35
   43   123   1.2185835656196170E-35
   44   123   5.3293975130405460E-36
   45   123   1.3213291187211776E-36
   46   123   1.8652156611672647E-35
   47   123   5.5343743404651824E-35
   48   123   3.1063907588417475E-35
   49   123   3.2202667740776566E-35
   50   123   2.2622756123559555E-35
   51   123   4.7809214916739632E-35
   52   123   1.7864575396621714E-35
   53   123   2.9511153019378160E-35
   54   123   1.4153319325884974E-35
   55   123   3.7412036260338618E-35
   56   123   3.8236627180341221E-36
   57   123   1.8972846164256352E-35
   58   123   1.1893064094444494E-35
   59   123   3.3488732028973075E-35
   60   123   4.2266368751753875E-36
   61   123   1.6718835746554616E-35
   62   123   5.7966565174924053E-35
   63   123   1.9786876002200786E-35
   64   123   2.5721653105914810E-35
   65   123   2.7037991539391652E-36
   66   123   4.4109323488652443E-35
   67   123   2.0894412085866160E-35
   68   123   1.0672056645698157E-35
   69   123   9.9950080598511315E-36
   70   123   2.1159357492281965E-35
   71   123   1.6945354544694727E-35
   72   123   1.4376663252541208E-35
   73   123   7.1713054687758753E-35
   74   123   2.3607990285216524E-35
   75   123   1.4851137083159980E-35
   76   123   5.3399413759431854E-36
   77   123   2.3844265797675506E-35
   78   123   5.1857667970494477E-36
   79   123   5.3518972095992538E-36
   80   123   3.5135342475085858E-35
   81   123   1.4270225912494096E-35
   82   123   2.0946702356420744E-35
   83   123   1.1961389703586039E-35
   84   123   2.8123059494950123E-35
   85   123   2.4072149841673051E-36
   86   123   1.6819051231737024E-35
   87   123   5.9899702369049768E-36
   88   123   1.6629410932170772E-35
   89   123   4.6691921311607472E-35
   90   123   3.9802422389834971E-36
   91   123   1.3370903857492928E-35
   92   123   1.2208727088543177E-35
   93   123   1.8069850689408864E-35
   94   123   3.7320321298269334E-35
   95   123   4.6647478671185514E-35
   96   123   8.2108509993677177E-36
   97   123   3.4338629367885715E-35
   98   123   4.1046357144169001E-35
   99   123   2.0891312637870828E-35
  100   123   3.3690701243898537E-35
  101   123   2.0373159549391912E-35
  102   123   2.8309537209617434E-35
  103   123   2.7079991929587659E-35
  104   123   1.4185829091524902E-35
  105   123   1.0364094918910098E-35
  106   123   4.0204948848932466E-36
  107   123   3.7695991614459127E-35
  108   123   3.1037396187352772E-35
  109   123   8.0344120523741771E-36
  110   123   2.2808080154806381E-35
  111   123   1.5110911003198387E-35
  112   123   1.7841777234700493E-35
  113   123   1.3544174479869018E-35
  114   123   1.7874662829219979E-35
  115   123   1.0699553322075301E-35
  116   123   2.2678162846587930E-35
  117   123   4.7220564658221523E-35
  118   123   3.0213011988622180E-35
  119   123   1.2739571180968935E-35
  120   123   4.6651763793770691E-36
  121   123   2.6314387622165703E-36
  122   123   8.0021970469173536E-37
  123   123   2.2188098766267906E-35
  124   123   5.6023319872297270E-36
  125   123   2.3100895528929545E-35
  126   123   5.8155405700747196E-35
  127   123   9.6699169646759002E-35
  128   123   9.2559802634296537E-35

    0   124   1.1294723658622086E-05
    1   124   5.0112316555323496E-05
    2   124   4.8137048276289823E-05
