#  kx   kyz         |phi(kx, kyz)|^2
  122    71   7.1150429611145568E-36
  123    71   3.5981163126892722E-35
  124    71   1.0728491122407748E-35
  125    71   5.2014684129749318E-35
  126    71   2.1748515575466246E-35
  127    71   1.8268818080822244E-34
  128    71   9.6358522581824575E-36

    0    72   1.6776655374935687E-34
    1    72   3.7314892672502695E-34
    2    72   1.2638915260041235E-34
    3    72   1.4388050854064799E-34
    4    72   3.1597288150103088E-35
    5    72   1.2638915260041235E-34
    6    72   3.4042316399813446E-35
    7    72   1.5798644075051544E-35
    8    72   2.6519152554550806E-35
    9    72   5.0781355955522820E-35
   10    72   2.4315100646759017E-35
   11    72   1.6927118651840940E-35
   12    72   9.9681920949729981E-36
   13    72   4.4762824879312708E-35
   14    72   2.5790346057040988E-35
   15    72   2.8964180804261164E-35
   16    72   3.5735028264997540E-35
   17    72   3.6441794243429441E-35
   18    72   1.1008504595450723E-35
   19    72   9.7095833377920948E-36
   20    72   2.1393997184965633E-35
   21    72   2.9211034617933845E-35
   22    72   3.4559533914175253E-36
   23    72   1.2295670909601127E-35
   24    72   1.0579449157400588E-35
   25    72   1.6527450572561362E-35
   26    72   4.2376571347143465E-36
   27    72   7.5378575246479186E-36
   28    72   1.7291465938340378E-35
   29    72   1.4264623947228459E-35
   30    72   3.7641906246940580E-35
   31    72   1.0283726828560893E-34
   32    72   5.0292677513536710E-35
   33    72   2.8034349436306345E-35
   34    72   2.5363486083976073E-35
   35    72   4.7003284112069106E-36
   36    72   1.1057217148100093E-35
   37    72   1.0891742811221869E-35
   38    72   7.1224100079187496E-36
   39    72   1.4526644976820223E-35
   40    72   7.9613372950457500E-36
   41    72   6.7230976876213705E-36
   42    72   7.9654668487402402E-36
   43    72   1.2621981519258717E-35
   44    72   1.2324550192592900E-35
   45    72   1.4515263376066691E-35
   46    72   2.5070558783823024E-35
   47    72   2.9919638567947804E-35
   48    72   3.5176870609405521E-36
   49    72   2.0562289228938348E-35
   50    72   1.2902326604921675E-35
   51    72   4.9395434774388863E-36
   52    72   7.5214620570530535E-36
   53    72   2.3835910954913854E-35
   54    72   1.8640035719220068E-35
   55    72   9.5285425477499603E-36
   56    72   1.1555205078374458E-35
   57    72   8.9741829439045394E-36
   58    72   2.6258280016787625E-36
   59    72   1.6411238507187830E-35
   60    72   1.7411200065101516E-35
   61    72   1.4833430894363944E-35
   62    72   3.7797069035210486E-36
   63    72   5.5321644576205066E-35
   64    72   8.1179897126468454E-35
   65    72   4.5723194349940090E-35
   66    72   1.8615108298627937E-35
   67    72   5.8418581505589943E-36
   68    72   1.4652506455388696E-35
   69    72   6.3374229607873402E-36
   70    72   6.4141881185514629E-36
   71    72   1.1234117763038576E-35
   72    72   1.2402269477151597E-35
   73    72   1.4192796405955128E-35
   74    72   6.3908693053497974E-36
   75    72   1.2109653237692115E-35
   76    72   8.2924450372716676E-37
   77    72   8.9578085365187835E-36
   78    72   1.6037320767632739E-35
   79    72   3.4423653811648731E-36
   80    72   1.6832915105885443E-35
   81    72   1.1582642451554308E-35
   82    72   6.6731063321445531E-36
   83    72   2.3362318098502881E-35
   84    72   1.5753959591824839E-36
   85    72   3.4709104814813505E-36
   86    72   7.7290794899126521E-36
   87    72   9.8610536985847608E-36
   88    72   5.0129668046502993E-36
   89    72   1.9667599340616135E-35
   90    72   1.7492534254361837E-35
   91    72   1.8305399670384411E-35
   92    72   1.6216887485703204E-35
   93    72   3.4067003927026170E-35
   94    72   1.3835832685514007E-35
   95    72   1.6311956073563055E-35
   96    72   6.2994837059569347E-36
   97    72   6.3130499828582168E-35
   98    72   1.1038374964958805E-35
   99    72   5.5640611978871559E-35
  100    72   2.5704752004965935E-35
  101    72   1.6573913239435142E-35
  102    72   5.5712850507019972E-36
  103    72   5.0890430248855295E-36
  104    72   1.4889761010144606E-36
  105    72   1.6340521192677767E-35
  106    72   5.9479043133205572E-36
  107    72   1.4238051434228037E-35
  108    72   4.5613841837496105E-36
  109    72   5.1117840350342643E-35
  110    72   1.1188726488218133E-35
  111    72   4.8005750117762925E-36
  112    72   5.1913644100906162E-35
  113    72   8.7559437609244681E-36
  114    72   1.6621552991569013E-35
  115    72   1.5398447566329318E-35
  116    72   8.7684654318014997E-36
  117    72   3.1609878859148944E-36
  118    72   1.3763516122352226E-35
  119    72   3.3180064707604867E-35
  120    72   8.9302794834249944E-36
  121    72   1.8850255315133168E-36
  122    72   7.6884398327651809E-36
  123    72   9.4818776867416070E-36
  124    72   2.4229130979900457E-35
  125    72   6.2211010441292236E-35
  126    72   1.9606095528906805E-35
  127    72   1.3453115352671514E-34
  128    72   7.9814408687431707E-35

    0    73   6.5037751442295523E-34
    1    73   1.0081039552651938E-33
    2    73   6.7503938590320682E-34
    3    73   4.7489971773220415E-35
    4    73   1.2526067802362296E-34
    5    73   1.1059050852536081E-34
    6    73   1.4679573453068726E-34
    7    73   9.1876638460269992E-35
    8    73   1.2131101700486007E-35
    9    73   5.8868757089180158E-35
   10    73   3.8838333351168379E-35
   11    73   1.7044668086923169E-35
   12    73   4.9470679754355970E-35
   13    73   3.4283292741732015E-35
   14    73   1.0015211869005890E-34
   15    73   4.2811504256947711E-35
   16    73   1.5281426560689738E-35
   17    73   5.3508502849430527E-35
   18    73   2.5813855944057434E-35
   19    73   2.3744985886610208E-35
   20    73   2.2547451016710002E-35
   21    73   1.4317521193015462E-35
   22    73   5.5248234488647513E-36
   23    73   3.7188233156201593E-35
   24    73   7.2528001445735139E-36
   25    73   4.4668785331246925E-36
   26    73   1.1096666671762394E-35
   27    73   3.5813272107724149E-35
   28    73   1.5739869357510430E-35
   29    73   4.6449842943735007E-35
   30    73   1.3212923845227144E-35
   31    73   7.3429788883918668E-36
   32    73   1.2325780524395511E-35
   33    73   8.5020215855977727E-36
   34    73   5.5828524520692647E-35
   35    73   1.2479333172233475E-35
   36    73   8.6063396128469463E-36
   37    73   7.0532997066921204E-36
   38    73   3.0947431890266075E-35
   39    73   6.6901191067926881E-36
   40    73   1.8294698627279820E-35
   41    73   1.1036323536051973E-35
   42    73   1.5614492778906364E-35
   43    73   1.6188546458950122E-36
   44    73   8.8656383674828132E-36
   45    73   9.0862852913722583E-36
   46    73   7.4085855650185672E-36
   47    73   6.9955225231627667E-37
   48    73   5.0636764897825482E-36
   49    73   7.1352649512733035E-36
   50    73   8.3408622264398508E-36
   51    73   2.5283466244105250E-35
   52    73   3.2103849333610550E-36
   53    73   3.2925051011750211E-36
   54    73   1.3679869563635431E-35
   55    73   2.1577055728966068E-35
   56    73   4.8021249714158919E-36
   57    73   2.3150262501486921E-35
   58    73   7.1982827379865203E-36
   59    73   3.1785252829025138E-35
   60    73   2.6856972674223071E-35
   61    73   4.4191831134050153E-35
   62    73   3.1242589385293362E-35
   63    73   2.4866006850518536E-35
   64    73   4.4771850386474951E-35
   65    73   2.5904277664515180E-35
   66    73   1.4873164758066570E-35
   67    73   2.6323090654949705E-36
   68    73   2.3452371662312678E-35
   69    73   2.6940671021813228E-35
   70    73   2.5259109778795290E-36
   71    73   1.2267892762118348E-35
   72    73   2.7685732752031100E-36
   73    73   6.6822185205191214E-35
   74    73   4.3670060167888779E-36
   75    73   1.1029769390745396E-35
   76    73   1.2442654204703014E-35
   77    73   5.2949424973328327E-36
   78    73   6.3750774643007178E-36
   79    73   3.5017860841912227E-35
   80    73   1.7823080875832887E-35
   81    73   2.0686143155666047E-35
   82    73   2.5372068053493093E-35
   83    73   3.4104798758201153E-35
   84    73   1.3851835521772388E-35
   85    73   8.9686968095490841E-36
   86    73   1.2447489827418585E-35
   87    73   4.7452891352332760E-35
   88    73   4.2009416140225511E-35
   89    73   2.9513120811376050E-35
   90    73   2.5259163436964932E-36
   91    73   2.4784533172148526E-35
   92    73   1.3267815481059755E-35
   93    73   1.2634162753198349E-35
   94    73   8.1118137510287835E-36
   95    73   5.2440223153878611E-35
   96    73   1.7528334390172477E-35
   97    73   1.7342464945185074E-35
   98    73   4.3426782395037776E-35
   99    73   2.7731297551740849E-35
  100    73   7.8437770429268977E-36
  101    73   4.9598798339088944E-36
  102    73   1.1108422814746003E-35
  103    73   1.7460673180504897E-35
  104    73   7.2333907013658823E-36
  105    73   1.7084912064671364E-35
  106    73   7.1778503386028681E-36
  107    73   1.3906471278048972E-35
  108    73   1.4297565129678422E-36
  109    73   1.3286293611954430E-35
  110    73   1.2389195729289336E-35
  111    73   4.5666876763506905E-36
  112    73   1.4651083982763508E-35
  113    73   2.4222075601856220E-35
  114    73   1.1320185785403185E-35
  115    73   6.5456736193475319E-36
  116    73   9.0676901009426587E-36
  117    73   2.2073703021753644E-35
  118    73   3.4878351736086972E-37
  119    73   1.9422289025085433E-35
  120    73   4.0458688545136317E-36
  121    73   1.2367928430930043E-35
  122    73   1.5559717130786858E-35
  123    73   3.3489405928901451E-35
  124    73   1.7765210115607085E-35
  125    73   2.9238432971342912E-35
  126    73   7.5127247670468271E-35
  127    73   2.2722796338312700E-34
  128    73   6.3580691591889246E-36

    0    74   2.4013586345773100E-34
    1    74   5.2361220363027975E-34
    2    74   3.6412113011071178E-34
    3    74   2.1365785320545898E-34
    4    74   3.7013966118692189E-34
    5    74   2.2005254247393222E-34
    6    74   1.0833355937178202E-34
    7    74   6.4699209069258704E-35
    8    74   1.0250310739170347E-35
    9    74   8.2120035348445005E-35
   10    74   3.1315169505905739E-35
   11    74   3.2443644082695135E-35
   12    74   1.3941363000752330E-35
   13    74   2.6895310746813938E-35
   14    74   5.6541278274552029E-35
   15    74   2.3274788146281293E-35
   16    74   1.2789378536946488E-35
   17    74   3.8697274029069705E-35
   18    74   3.1033050861708390E-36
   19    74   1.6938873595349163E-35
   20    74   1.3594592167259755E-35
   21    74   2.2569491535787920E-36
   22    74   1.1590374299107755E-35
   23    74   1.3130271898684951E-35
   24    74   1.2417995790483572E-35
   25    74   4.0249661256124388E-35
   26    74   1.9783569924339099E-35
   27    74   2.2540104177017363E-36
   28    74   1.4771337776717195E-36
   29    74   3.0516774661182203E-35
   30    74   4.1437002385951057E-35
   31    74   1.4185734317539245E-35
   32    74   9.0303824195161733E-36
   33    74   2.6094342658423239E-36
   34    74   2.8526469154885045E-35
   35    74   3.5774930311897486E-35
   36    74   2.9416638712725513E-35
   37    74   3.0267341690090405E-36
   38    74   5.4297435033059685E-36
   39    74   1.9506123445717826E-35
   40    74   1.7190755237531007E-36
   41    74   1.5589965125691859E-35
   42    74   8.8615157680789358E-36
   43    74   3.0339346206224912E-36
   44    74   2.4224199293056070E-36
   45    74   7.3753148276018383E-36
   46    74   1.5225899370562747E-35
   47    74   3.4473409810289092E-35
   48    74   2.7126267989918913E-35
   49    74   1.2622818753790564E-35
   50    74   2.0223928788499240E-35
   51    74   2.0364498978370379E-35
   52    74   1.8408201049616728E-35
   53    74   6.3583340485394884E-36
   54    74   9.7715177307483043E-36
   55    74   3.9013840357371276E-35
   56    74   2.0191519270297350E-35
   57    74   2.4552972069128466E-35
   58    74   1.6437825391577092E-35
   59    74   6.5083980350395203E-36
   60    74   9.8561374738259664E-36
   61    74   1.0335762724982545E-35
   62    74   1.5068798011180315E-35
   63    74   4.5617756591747362E-35
   64    74   3.1668321751204577E-35
   65    74   1.4283478273364849E-35
   66    74   2.5005679546808253E-35
   67    74   1.5282605383445234E-35
   68    74   3.2329480364571259E-35
   69    74   2.6098139010540619E-35
   70    74   2.2085905747665720E-35
   71    74   9.0632675930380908E-36
   72    74   3.9880918978201892E-36
   73    74   3.0572475215543403E-35
   74    74   1.0889322558340676E-35
   75    74   9.8973612896561265E-36
   76    74   2.6102978707154362E-36
   77    74   2.1159864567766923E-35
   78    74   2.0341288289793718E-35
   79    74   1.7362392994639438E-35
   80    74   2.8093540268311593E-35
   81    74   2.6236958281561357E-35
   82    74   9.2544943240214311E-36
   83    74   2.1332817424001097E-36
   84    74   4.6579171084325227E-36
   85    74   2.0554219339727413E-35
   86    74   2.0558097351200492E-35
   87    74   6.2409429185604960E-35
   88    74   1.2322822566858929E-36
   89    74   6.6670617457786056E-36
   90    74   3.1617731405241986E-36
   91    74   9.6513473780402917E-36
   92    74   1.1284915517080627E-35
   93    74   3.0022288381498369E-36
   94    74   6.3765845045881209E-35
   95    74   6.0308498127544771E-36
   96    74   7.8954615415128861E-36
   97    74   4.8964794854913302E-35
   98    74   1.3861265412730989E-35
   99    74   2.1562660891070533E-35
  100    74   5.8824227563436047E-36
  101    74   2.9290356492082038E-36
  102    74   2.1819168210276824E-35
  103    74   1.6233274979026569E-35
  104    74   1.4095999165494835E-35
  105    74   2.6040810427351115E-35
  106    74   3.3366902426715256E-36
  107    74   1.0420957463558925E-35
  108    74   1.0748206297300203E-35
  109    74   9.5639038033114752E-36
  110    74   1.3136131417368989E-35
  111    74   2.1011122016796255E-35
  112    74   8.8838178252813246E-36
  113    74   2.3079801405613277E-35
  114    74   3.9771785579087577E-35
  115    74   1.4178026526132168E-35
  116    74   1.2409372717168733E-35
  117    74   8.5121530937034750E-36
  118    74   2.1932972155120965E-36
  119    74   1.0914596037802920E-35
  120    74   3.4311986617115064E-35
  121    74   2.5141216458204459E-35
  122    74   8.6114059655029378E-36
  123    74   1.4294323293210035E-35
  124    74   3.7821499748501226E-35
  125    74   1.0001748777628563E-35
  126    74   3.1000970284351627E-35
  127    74   2.2301738693161366E-34
  128    74   5.7108422366094531E-36

    0    75   3.6637807926429057E-34
    1    75   7.8541830544541962E-34
    2    75   8.8359559362609707E-34
    3    75   2.7083389842945504E-34
    4    75   6.0561468954364252E-35
    5    75   8.1250169528836513E-35
    6    75   1.1736135598609718E-34
    7    75   9.2534915296730473E-35
    8    75   1.7303276844104072E-35
    9    75   7.5231638452626401E-35
   10    75   3.6487344649523804E-35
   11    75   1.6198312154331122E-35
   12    75   4.7395932225154632E-35
   13    75   1.0055178676933847E-34
   14    75   7.5325678000692184E-35
   15    75   2.1535056507064307E-35
   16    75   2.1535056507064307E-35
   17    75   4.6249825233102902E-35
   18    75   3.1062438220478947E-35
   19    75   9.5744014874475318E-36
   20    75   3.0045635607017669E-35
   21    75   3.8791313577135488E-36
   22    75   8.3225000038217956E-36
   23    75   3.0045635607017669E-35
   24    75   6.2301200593581238E-36
   25    75   1.1464835175859781E-35
   26    75   2.7750448448726093E-36
   27    75   4.1847598889273435E-36
   28    75   2.3305093860013430E-36
   29    75   5.2916531241196116E-36
   30    75   6.3235167589508009E-36
   31    75   1.6555734643525889E-35
   32    75   1.6462838246057450E-35
   33    75   1.2005567890704307E-34
   34    75   1.5564741332649430E-35
   35    75   1.1408724505753383E-35
   36    75   1.8239050490619011E-36
   37    75   2.7033144201414339E-35
   38    75   1.1014524391598146E-35
   39    75   5.9734404119199084E-36
   40    75   1.1782368365265986E-35
   41    75   4.8316619120311934E-36
   42    75   4.1390663393721454E-36
   43    75   2.0128867293315104E-35
   44    75   1.5621809661304584E-35
   45    75   3.5944861836454012E-36
   46    75   1.8576973541295524E-35
   47    75   4.3550824534338454E-35
   48    75   1.8524643700556944E-35
   49    75   6.3639647713630235E-36
   50    75   3.2706101504644562E-35
   51    75   2.6747970848993503E-35
   52    75   8.2819497717541539E-37
   53    75   2.4125916326053293E-35
   54    75   1.0183786087204796E-35
   55    75   1.4682219200250723E-35
   56    75   1.9828422504026089E-35
   57    75   1.3473016117904178E-35
   58    75   1.4317133223620496E-35
   59    75   6.1957529617898829E-36
   60    75   9.5169775780027841E-38
   61    75   6.3172809206538964E-36
   62    75   1.2351112045030847E-35
   63    75   7.6747123623600384E-36
   64    75   3.1064315404760122E-35
   65    75   1.1902587527162618E-35
   66    75   2.4176168975404978E-35
   67    75   7.0108195831457797E-36
   68    75   1.2198716187025361E-35
   69    75   2.4677611519862883E-35
   70    75   2.4820386275659445E-35
   71    75   2.1590375024223880E-35
   72    75   1.8593453956912653E-35
   73    75   1.1383112658141334E-35
   74    75   4.1903776348778702E-36
   75    75   5.4603699466938732E-36
   76    75   1.5998497880177219E-35
   77    75   1.4760821452315486E-35
   78    75   8.2679509093584740E-36
   79    75   4.0021631297877690E-35
   80    75   1.0820531202074584E-35
   81    75   3.6621069519107525E-35
   82    75   4.9905064705717868E-36
   83    75   8.2482942553990304E-36
   84    75   1.7916985590964794E-35
   85    75   4.6731165502389848E-36
   86    75   1.4738056551191285E-35
   87    75   1.9238243203243066E-35
   88    75   3.4842909814049659E-36
   89    75   2.0520112695300864E-36
   90    75   5.8489356519179265E-36
   91    75   8.0005399455831779E-36
   92    75   1.0268613234375464E-35
   93    75   1.3482595589138696E-35
   94    75   1.4970869985045988E-35
   95    75   4.5857782317188487E-35
   96    75   3.6608199685131786E-35
   97    75   2.0687491650428348E-35
   98    75   3.6185641033260412E-35
   99    75   1.7756548655374089E-35
  100    75   2.4237552751757765E-36
  101    75   1.3326188669893027E-36
  102    75   6.8284283888330622E-36
  103    75   1.8638624520355341E-35
  104    75   2.0381262418203886E-35
  105    75   2.3226215805241570E-36
  106    75   8.4374567946475034E-36
  107    75   1.2698996550492973E-35
  108    75   8.4483415050595949E-36
  109    75   2.1136584863553246E-35
  110    75   1.4817058189443943E-35
  111    75   3.5130985197437975E-37
  112    75   1.3612270068903320E-35
  113    75   6.5183976495950363E-36
  114    75   8.6596889973146992E-36
  115    75   6.9985233643730548E-36
  116    75   4.7904665309072658E-36
  117    75   6.5671485677871734E-36
  118    75   2.3837473486223164E-35
  119    75   2.7413714717654446E-36
  120    75   9.8013752654666252E-36
  121    75   9.3956040997490106E-36
  122    75   2.4822949814600338E-35
  123    75   2.8035164513109939E-36
  124    75   5.2627317020830378E-35
  125    75   1.5782988792558410E-35
  126    75   2.7899205048034704E-35
  127    75   1.9252678158842856E-34
  128    75   1.5924978872701162E-35

    0    76   5.3790621493627876E-34
    1    76   1.2789378536946488E-34
    2    76   3.2443644082695135E-35
    3    76   4.9991423751770243E-34
    4    76   8.9619689306691200E-35
    5    76   1.3541694921472752E-35
    6    76   2.2287372891590571E-35
    7    76   5.7176045223996064E-35
    8    76   2.7835706227471768E-35
    9    76   5.0029039570996556E-35
   10    76   1.7773474584432987E-35
   11    76   2.1441016958998524E-35
   12    76   1.5892683623117327E-35
   13    76   7.0059463309008335E-36
   14    76   1.2883418085012271E-35
   15    76   2.7549271314954994E-35
   16    76   1.4105932209867450E-35
   17    76   6.3829343249650212E-36
   18    76   1.2707093932388928E-35
   19    76   1.6833079103775157E-35
   20    76   1.4534987647917585E-35
   21    76   2.1889174180249521E-35
   22    76   5.3837641267660768E-36
   23    76   5.6673521389019536E-36
   24    76   2.2936833520419885E-36
   25    76   1.9983403963978888E-35
   26    76   2.8406555671589842E-36
   27    76   1.4334051582323900E-35
   28    76   2.8446963289899358E-35
   29    76   8.7926977441507106E-36
   30    76   3.5791186021325691E-35
   31    76   2.4920968594680191E-35
   32    76   6.5854069296541369E-35
   33    76   9.9286585404023387E-36
   34    76   1.7280752993771248E-35
   35    76   3.3516540600001037E-36
   36    76   8.9070167906024363E-36
   37    76   1.0017680174996826E-35
   38    76   1.3237261175493770E-35
   39    76   1.2292381029396031E-35
   40    76   5.9268010384835711E-37
   41    76   1.0878106468602402E-35
   42    76   4.6101191386971856E-36
   43    76   1.1307449559601821E-35
   44    76   2.8059144501877243E-36
   45    76   1.2108840755235752E-35
   46    76   4.7689556309823286E-36
   47    76   1.8321208141442419E-36
   48    76   8.3417929110098234E-36
   49    76   5.4455530035913836E-36
   50    76   2.8106241708502726E-36
   51    76   2.5516584344377473E-36
   52    76   2.7772833381355646E-35
   53    76   1.9837951092875513E-35
   54    76   1.0329479698223929E-35
   55    76   3.6097408386298639E-35
   56    76   1.2513589953511646E-35
   57    76   5.5483762281611545E-36
   58    76   2.1245945349970070E-35
   59    76   1.0763993848025201E-35
   60    76   9.1933619144640808E-36
   61    76   1.0399874097304766E-35
   62    76   2.0767999355576451E-36
   63    76   3.4581186059805919E-35
   64    76   6.6230345298493400E-35
   65    76   7.0420225485794665E-35
   66    76   1.8318821238153798E-35
   67    76   7.1013303375140474E-35
   68    76   9.6471212606631173E-36
   69    76   1.9874355780806734E-35
   70    76   5.6716145644284802E-36
   71    76   1.5462928730640097E-35
   72    76   7.3594223911584285E-36
   73    76   1.0330053249045996E-35
   74    76   7.5239842460856787E-36
   75    76   8.5298663686328309E-36
   76    76   9.7939077551171490E-36
   77    76   1.6131526918735107E-35
   78    76   2.0931359488571988E-35
   79    76   5.5202535930892423E-36
   80    76   1.8177730821505960E-35
   81    76   4.1120648386088913E-35
   82    76   8.4820771331908427E-36
   83    76   8.2625408676863472E-36
   84    76   2.1326525328939138E-35
   85    76   1.7692621691841116E-36
   86    76   1.1353874059581344E-35
   87    76   8.0909178815172103E-36
   88    76   4.9040223472764458E-36
   89    76   1.8723947169614407E-35
   90    76   1.8969256236387731E-35
   91    76   1.1460555443385084E-35
   92    76   9.2811379520866493E-36
   93    76   7.7641231303066834E-36
   94    76   6.0380533240778803E-36
   95    76   3.5892866594572075E-35
   96    76   1.2394028445598424E-35
   97    76   1.1058327630189794E-34
   98    76   2.0869892098658043E-35
   99    76   2.7196115052102893E-35
  100    76   1.9628673858371550E-36
  101    76   1.2825837037766161E-35
  102    76   1.3781386374743703E-35
  103    76   1.6521534753414444E-35
  104    76   2.4514740449695017E-35
  105    76   1.6322493841307859E-35
  106    76   1.2793827010600886E-36
  107    76   2.2276294133970672E-35
  108    76   7.8132036001609178E-36
  109    76   5.0184934434018850E-36
  110    76   1.4281689568578715E-35
  111    76   1.8252748164918400E-35
  112    76   3.9624227517643046E-35
  113    76   1.4158649153846809E-35
  114    76   1.3522830336217312E-35
  115    76   1.0924941675153750E-35
  116    76   9.8929361947279417E-36
  117    76   1.0521529293695608E-35
  118    76   6.5466724396793420E-36
  119    76   1.3714675554103250E-35
  120    76   2.1754264889257691E-35
  121    76   2.6042738762242797E-35
  122    76   3.5872267350875180E-36
  123    76   6.5261820661441940E-36
  124    76   3.3486202188783778E-35
  125    76   2.9010477034399893E-35
  126    76   2.1089107366487218E-34
  127    76   1.1620607894758576E-34
  128    76   7.5848385088999651E-36

    0    77   2.1294315264015903E-33
    1    77   1.1269699440203435E-33
    2    77   8.8021016989572889E-34
    3    77   6.7022573653658956E-34
    4    77   4.6794079117533621E-34
    5    77   2.2945649728051052E-34
    6    77   6.3194576300206176E-35
    7    77   5.3790621493627876E-35
    8    77   4.1471440697010303E-35
    9    77   4.7772090417417764E-35
   10    77   7.4526341842133028E-36
   11    77   1.2812888423962934E-35
   12    77   9.0113764276021192E-35
   13    77   9.8741525469072151E-36
   14    77   2.4826440689366712E-35
   15    77   5.4542937878154140E-36
   16    77   1.2507259892749139E-35
   17    77   2.0406581930274911E-35
   18    77   1.3377125712357632E-35
   19    77   1.9485288232817943E-35
   20    77   8.0771155580876430E-36
   21    77   1.5728114414002207E-35
   22    77   3.8673764142053259E-36
   23    77   1.3859078396194770E-35
   24    77   4.0366476007237353E-35
   25    77   3.5088506372045282E-36
   26    77   8.8508296132187190E-36
   27    77   1.3471899944392679E-35
   28    77   2.2656184244161064E-35
   29    77   1.8519913497205140E-35
   30    77   2.0959543233989958E-35
   31    77   1.9600232092632853E-35
   32    77   3.2747020734200079E-36
   33    77   4.0283086581709752E-35
   34    77   1.9866954896353821E-35
   35    77   8.2773893786976462E-36
   36    77   1.0972877495990608E-35
   37    77   9.1746929783430722E-36
   38    77   1.6404532407961785E-35
   39    77   1.6702511720532569E-35
   40    77   1.4131512575788986E-35
   41    77   2.8351002919435113E-36
   42    77   1.9163205805670535E-35
   43    77   1.3439588950092367E-35
   44    77   1.0553312486562025E-35
   45    77   1.3609969673333617E-35
   46    77   4.2047921900606733E-36
   47    77   2.0345354552910720E-35
   48    77   6.0712991253862730E-36
   49    77   8.6592091180390437E-36
   50    77   8.1485429178232924E-36
   51    77   9.6140681617630874E-36
   52    77   1.1500995816203445E-35
   53    77   2.0563630537446768E-35
   54    77   2.1577806286429907E-35
   55    77   1.1976225944346937E-35
   56    77   1.0319127633669288E-35
   57    77   1.3712218076492451E-35
   58    77   8.9726609755080431E-36
   59    77   8.4240388718490338E-36
   60    77   2.3187054249569662E-35
   61    77   2.1538650578069532E-35
   62    77   2.4801625293548096E-35
   63    77   6.1665296064317027E-35
   64    77   3.5188587597250205E-35
   65    77   3.5070689805372240E-35
   66    77   5.2866353070045899E-35
   67    77   5.6238269865039845E-36
   68    77   8.6343578980889192E-36
   69    77   3.8594558533074216E-36
   70    77   1.9314063849189312E-35
   71    77   9.0160777287361264E-36
   72    77   1.4754628897462173E-35
   73    77   2.5441254039091236E-35
   74    77   1.0593703402353899E-35
   75    77   1.0844894160825768E-35
   76    77   8.4126543120228764E-36
   77    77   2.2521286187314005E-36
   78    77   1.7283844862186940E-35
   79    77   1.7278334029807208E-35
   80    77   2.3139412707808677E-35
   81    77   1.6408092023696414E-35
   82    77   1.9202458769526988E-35
   83    77   1.2918009460344477E-35
   84    77   3.0013953168162072E-36
   85    77   7.3444767359498529E-36
   86    77   8.1120973336026854E-36
   87    77   2.1937497015345715E-35
   88    77   1.2046570255745830E-35
   89    77   4.5259438631240552E-35
   90    77   1.0518987896599556E-35
   91    77   6.1837581309407375E-36
   92    77   1.3600998490008966E-35
   93    77   1.7691912821562112E-35
   94    77   2.6732319446748560E-35
   95    77   1.2396513897295365E-35
   96    77   1.3983314348807202E-35
   97    77   3.5941284921547650E-35
   98    77   3.8815292119898583E-36
   99    77   1.2712628246358846E-35
  100    77   3.3641432709092722E-36
  101    77   1.7254340011921641E-35
  102    77   2.0218962517822548E-35
  103    77   3.8722201930389784E-36
  104    77   1.1352698215190457E-35
  105    77   1.2456045132428219E-35
  106    77   7.2469016911211255E-37
  107    77   1.1190309592865352E-35
  108    77   7.2619573092970053E-36
  109    77   2.1390174534198716E-35
  110    77   5.2345222673641839E-36
  111    77   6.0406551755374928E-37
  112    77   2.5857330518401056E-35
  113    77   6.1359113321947047E-36
  114    77   9.3929341564097633E-36
  115    77   2.7040628894196176E-36
  116    77   5.3751035938651616E-36
  117    77   1.2062081707214802E-35
  118    77   1.5219510345370091E-35
  119    77   2.1972119371925350E-35
  120    77   2.7053837559995570E-35
  121    77   1.1712656708964280E-35
  122    77   3.1763904909198937E-35
  123    77   5.9923223425504165E-36
  124    77   2.6036189289502519E-35
  125    77   1.7227900330103558E-35
  126    77   3.2347606663791533E-35
  127    77   2.3559612034453784E-34
  128    77   6.7696755137194466E-36

    0    78   2.2193333343524788E-34
    1    78   8.8021016989572889E-34
    2    78   8.4560361620752074E-34
    3    78   6.4812056526937644E-34
    4    78   5.4542937878154140E-35
    5    78   1.0607661021820322E-34
    6    78   2.1199040184143684E-34
    7    78   1.9748305093814430E-35
    8    78   2.1088368653751838E-35
    9    78   4.3822429398654878E-35
   10    78   1.1096666671762394E-35
   11    78   1.2507259892749139E-35
   12    78   4.2376571347143465E-35
   13    78   2.8611532499014478E-35
   14    78   1.8995988709288166E-35
   15    78   3.9966807927957775E-36
   16    78   1.5798644075051544E-35
   17    78   5.7863709419227103E-35
   18    78   6.5122387035554728E-36
   19    78   2.0359562156242020E-35
   20    78   7.3530845063780403E-36
   21    78   8.3930296648711328E-36
   22    78   7.6407132803448688E-37
   23    78   6.0244085479642235E-36
   24    78   6.6826853844247045E-36
   25    78   1.0004926293436195E-35
   26    78   2.3039689276116835E-36
   27    78   9.0042867272987223E-36
   28    78   4.0715783796311292E-36
   29    78   1.6325880878061849E-35
   30    78   1.7339110497909745E-35
   31    78   5.7887474299190547E-35
   32    78   1.9049756101036324E-35
   33    78   1.0884515678688201E-35
   34    78   1.8604165368350444E-35
   35    78   1.3592487530344754E-35
   36    78   1.6367866718799729E-35
   37    78   7.0136875477048676E-36
   38    78   1.7258056596276565E-35
   39    78   1.7848197042917817E-35
