#  kx   kyz         |phi(kx, kyz)|^2
  113    75   1.1902009445742133E-36
  114    75   1.2287589385939224E-37
  115    75   2.8060809377851279E-36
  116    75   5.4440082122457190E-37
  117    75   2.7516701165962938E-37
  118    75   4.9123058147724153E-37
  119    75   5.8822019772623506E-37
  120    75   7.6171719022983589E-37
  121    75   1.0116784035659843E-36
  122    75   4.3104562746470994E-37
  123    75   1.4370123236286792E-36
  124    75   1.5858429709273326E-37
  125    75   4.1597810516468934E-37
  126    75   7.5844661612584140E-37
  127    75   2.6415845871720306E-37
  128    75   2.9431785880229159E-37

    0    76   6.6086714345313971E-05
    1    76   1.5462863682643531E-04
    2    76   1.4624622806438015E-04
    3    76   1.3831825346829148E-04
    4    76   1.3082003904805073E-04
    5    76   1.2372831327459204E-04
    6    76   1.1702103882816374E-04
    7    76   1.1067735314380354E-04
    8    76   1.0467755393427861E-04
    9    76   9.9003008608315829E-05
   10    76   9.3636058654004108E-05
   11    76   8.8560081288147795E-05
   12    76   8.3759250426592260E-05
   13    76   7.9218672625693885E-05
   14    76   7.4924246844034704E-05
   15    76   7.0862625565456586E-05
   16    76   6.7021165345188788E-05
   17    76   6.3387961590252866E-05
   18    76   5.9951721212473202E-05
   19    76   5.6701748610960634E-05
   20    76   5.3627953629596920E-05
   21    76   5.0720795290801803E-05
   22    76   4.7971228497989544E-05
   23    76   4.5370718912655387E-05
   24    76   4.2911183397676728E-05
   25    76   4.0584975083543500E-05
   26    76   3.8384871762977063E-05
   27    76   3.6304034502614446E-05
   28    76   3.4335998988092142E-05
   29    76   3.2474649805422620E-05
   30    76   3.0714206154950164E-05
   31    76   2.9049195350074756E-05
   32    76   2.7474444738762292E-05
   33    76   2.5985061339499458E-05
   34    76   2.4576414089644657E-05
   35    76   2.3244131522578469E-05
   36    76   2.1984072688964309E-05
   37    76   2.0792321246136883E-05
   38    76   1.9665173350634962E-05
   39    76   1.8599128031554833E-05
   40    76   1.7590872099479383E-05
   41    76   1.6637275330946139E-05
   42    76   1.5735370902786970E-05
   43    76   1.4882360349129439E-05
   44    76   1.4075590134989512E-05
   45    76   1.3312554690261288E-05
   46    76   1.2590884045891328E-05
   47    76   1.1908334845039737E-05
   48    76   1.1262786501555957E-05
   49    76   1.0652232772904597E-05
   50    76   1.0074777023641258E-05
   51    76   9.5286253808990652E-06
   52    76   9.0120806974676150E-06
   53    76   8.5235375625383617E-06
   54    76   8.0614781805930712E-06
   55    76   7.6244670344340884E-06
   56    76   7.2111461622356605E-06
   57    76   6.8202313103297370E-06
   58    76   6.4505078881645083E-06
   59    76   6.1008271511909348E-06
   60    76   5.7701024450093863E-06
   61    76   5.4573063377265373E-06
   62    76   5.1614668309628984E-06
   63    76   4.8816647130935527E-06
   64    76   4.6170306261726185E-06
   65    76   4.3667422722197577E-06
   66    76   4.1300220447234273E-06
   67    76   3.9061343622097259E-06
   68    76   3.6943835933495572E-06
   69    76   3.4941117044293507E-06
   70    76   3.3046966197686388E-06
   71    76   3.1255496546874472E-06
   72    76   2.9561142166581402E-06
   73    76   2.7958638657097216E-06
   74    76   2.6443006662924876E-06
   75    76   2.5009536322301594E-06
   76    76   2.3653774238946042E-06
   77    76   2.2371508140870335E-06
   78    76   2.1158752005715577E-06
   79    76   2.0011740497649811E-06
   80    76   1.8926908778363986E-06
   81    76   1.7900884743467703E-06
   82    76   1.6930480363349148E-06
   83    76   1.6012681833193138E-06
   84    76   1.5144638416850613E-06
   85    76   1.4323650005959643E-06
   86    76   1.3547167680571224E-06
   87    76   1.2812778640917221E-06
   88    76   1.2118200516767422E-06
   89    76   1.1461274304984555E-06
   90    76   1.0839961107144172E-06
   91    76   1.0252328872726958E-06
   92    76   9.6965532794554971E-07
   93    76   9.1709036860049403E-07
   94    76   8.6737510355176854E-07
   95    76   8.2035495155161377E-07
   96    76   7.7588368450614820E-07
   97    76   7.3382312924689243E-07
   98    76   6.9404272660254676E-07
   99    76   6.5641882160963381E-07
  100    76   6.2083444049938971E-07
  101    76   5.8717920904817122E-07
  102    76   5.5534830021748988E-07
  103    76   3.1371005487569798E-37
  104    76   8.0099493720850922E-37
  105    76   9.7308891729007488E-37
  106    76   7.2550041964813057E-37
  107    76   5.9309659306234674E-37
  108    76   2.2077253276381087E-37
  109    76   2.3877229001077715E-38
  110    76   5.0657751117412674E-37
  111    76   1.0296595829233975E-36
  112    76   3.4713817547720678E-37
  113    76   7.5727550131879553E-37
  114    76   3.3281183807656015E-37
  115    76   1.3617367370306937E-36
  116    76   8.6162358382831304E-37
  117    76   4.6915387176453475E-37
  118    76   5.1941317844731546E-37
  119    76   7.9151647662375139E-38
  120    76   1.2230608141257153E-37
  121    76   1.1447748470097613E-36
  122    76   1.0113846470917979E-36
  123    76   1.8794365419777419E-36
  124    76   3.0263946104622510E-38
  125    76   5.6842597672157529E-37
  126    76   3.9033678376019254E-37
  127    76   4.0987157090154686E-37
  128    76   3.2543459363905017E-37

    0    77   3.6963003909044053E-05
    1    77   1.5005597375369604E-04
    2    77   1.4199011251623354E-04
    3    77   1.3435782352109129E-04
    4    77   1.2713576759621370E-04
    5    77   1.2030192251730586E-04
    6    77   1.1383542358610225E-04
    7    77   1.0771650836818413E-04
    8    77   1.0192650462908888E-04
    9    77   9.6447706553711785E-05
   10    77   9.1263423273333508E-05
   11    77   8.6357806802842647E-05
   12    77   8.1715868366459467E-05
   13    77   7.7323459712135836E-05
   14    77   7.3167137807688152E-05
   15    77   6.9234242489343975E-05
   16    77   6.5512745083568972E-05
   17    77   6.1991282185731497E-05
   18    77   5.8659105189705025E-05
   19    77   5.5506046297283627E-05
   20    77   5.2522460717992683E-05
   21    77   4.9699261530638251E-05
   22    77   4.7027811873782059E-05
   23    77   4.4499959956056935E-05
   24    77   4.2107981890721320E-05
   25    77   3.9844579520049516E-05
   26    77   3.7702843685865039E-05
   27    77   3.5676229292970795E-05
   28    77   3.3758547433880837E-05
   29    77   3.1943949439847565E-05
   30    77   3.0226886494808643E-05
   31    77   2.8602120027173044E-05
   32    77   2.7064691371579900E-05
   33    77   2.5609901011532546E-05
   34    77   2.4233311355057611E-05
   35    77   2.2930714052527507E-05
   36    77   2.1698135167939153E-05
   37    77   2.0531811158818568E-05
   38    77   1.9428178611156573E-05
   39    77   1.8383867993288641E-05
   40    77   1.7395692505202171E-05
   41    77   1.6460634600052993E-05
   42    77   1.5575837597121184E-05
   43    77   1.4738600117909900E-05
   44    77   1.3946366005566769E-05
   45    77   1.3196716511431050E-05
   46    77   1.2487362896559780E-05
   47    77   1.1816138601971019E-05
   48    77   1.1180993797450958E-05
   49    77   1.0579989042791131E-05
   50    77   1.0011290458668930E-05
   51    77   9.4731602962075063E-06
   52    77   8.9639561081664366E-06
   53    77   8.4821227517372919E-06
   54    77   8.0261892013317079E-06
   55    77   7.5947628797488680E-06
   56    77   7.1865268012836051E-06
   57    77   6.8002344494650190E-06
   58    77   6.4347061615034156E-06
   59    77   6.0888257941256754E-06
   60    77   5.7615373505775604E-06
   61    77   5.4518414453326107E-06
   62    77   5.1587923806051080E-06
   63    77   4.8814953628662696E-06
   64    77   4.6191037140139956E-06
   65    77   4.3708162212063601E-06
   66    77   4.1358747237550972E-06
   67    77   3.9135619172892219E-06
   68    77   3.7031989617854061E-06
   69    77   3.5041434316993122E-06
   70    77   3.3157876791711201E-06
   71    77   3.1375564201476668E-06
   72    77   2.9689054493118765E-06
   73    77   2.8093199306638858E-06
   74    77   2.6583125618537556E-06
   75    77   2.5154220392621255E-06
   76    77   2.3802123935129979E-06
   77    77   2.2522704807076144E-06
   78    77   2.1312056029035565E-06
   79    77   2.0166485198732721E-06
   80    77   1.9082490137987690E-06
   81    77   1.8056761147963072E-06
   82    77   1.7086169505298245E-06
   83    77   1.6167747713631992E-06
   84    77   1.5298693991923974E-06
   85    77   1.4476353541182211E-06
   86    77   1.3698217247810053E-06
   87    77   1.2961905520435521E-06
   88    77   1.2265172937550807E-06
   89    77   1.1605891195726362E-06
   90    77   1.0982047697340311E-06
   91    77   1.0391737718793589E-06
   92    77   9.8331586144789219E-07
   93    77   9.3046027600857338E-07
   94    77   8.8044587150513596E-07
   95    77   8.3311998378029806E-07
   96    77   7.8833782664171823E-07
   97    77   7.4596281799011793E-07
   98    77   7.0586554579593668E-07
   99    77   6.6792367294277848E-07
  100    77   6.3202127431564781E-07
  101    77   5.9804863632507289E-07
  102    77   5.6590219022199511E-07
  103    77   7.8794855703556460E-37
  104    77   4.6285090063627571E-38
  105    77   2.2361024959509280E-36
  106    77   7.3032178319642511E-38
  107    77   1.5490811491929958E-36
  108    77   4.8905271563385257E-37
  109    77   2.4988438504589409E-37
  110    77   5.2722758344302755E-37
  111    77   2.7185602750169348E-37
  112    77   7.4294916391814890E-37
  113    77   3.8864781974061881E-37
  114    77   1.2146277516226115E-36
  115    77   1.1817621234350704E-36
  116    77   1.4898013364230124E-37
  117    77   1.3162322486844090E-37
  118    77   7.2140475214074978E-37
  119    77   7.5939917614797211E-37
  120    77   1.8789148188537141E-37
  121    77   3.5609067599064794E-36
  122    77   6.8661865877116078E-37
  123    77   1.6182026807983192E-37
  124    77   2.4276722973226996E-37
  125    77   8.6017570655335869E-37
  126    77   4.7928324844798225E-37
  127    77   7.2020335065398398E-37
  128    77   2.7730620521515390E-37

    0    78   5.1278209399200358E-05
    1    78   1.4567435772311005E-04
    2    78   1.3790927678818560E-04
    3    78   1.3055809963743179E-04
    4    78   1.2359878949400814E-04
    5    78   1.1701040910034273E-04
    6    78   1.1077324400733671E-04
    7    78   1.0486855841898515E-04
    8    78   9.9278602234320878E-05
    9    78   9.3986600071631102E-05
   10    78   8.8976709387583706E-05
   11    78   8.4233863245768438E-05
   12    78   7.9743822939368382E-05
   13    78   7.5493127667743189E-05
   14    78   7.1469009062834213E-05
   15    78   6.7659397594962715E-05
   16    78   6.4052858119021292E-05
   17    78   6.0638558720673999E-05
   18    78   5.7406250392775435E-05
   19    78   5.4346252730905469E-05
   20    78   5.1449358840759233E-05
   21    78   4.8706876653085097E-05
   22    78   4.6110587921200470E-05
   23    78   4.3652693237580325E-05
   24    78   4.1325807717405169E-05
   25    78   3.9122962537833234E-05
   26    78   3.7037539138493240E-05
   27    78   3.5063271536704789E-05
   28    78   3.3194246094776624E-05
   29    78   3.1424847937852890E-05
   30    78   2.9749765476411586E-05
   31    78   2.8163969671622672E-05
   32    78   2.6662709157569639E-05
   33    78   2.5241468137198918E-05
   34    78   2.3895987426701582E-05
   35    78   2.2622225312075866E-05
   36    78   2.1416360826403176E-05
   37    78   2.0274775998234328E-05
   38    78   1.9194041262606236E-05
   39    78   1.8170914256290615E-05
   40    78   1.7202325107875997E-05
   41    78   1.6285364319873071E-05
   42    78   1.5417283690760592E-05
   43    78   1.4595474213437744E-05
   44    78   1.3817471547035246E-05
   45    78   1.3080939090569386E-05
   46    78   1.2383668103935871E-05
   47    78   1.1723563769464119E-05
   48    78   1.1098646643774295E-05
   49    78   1.0507039657923637E-05
   50    78   9.9469681514246125E-06
   51    78   9.4167512970057488E-06
   52    78   8.9147969414162248E-06
   53    78   8.4395989746179397E-06
   54    78   7.9897311318166417E-06
   55    78   7.5638435394846409E-06
   56    78   7.1606573972134102E-06
   57    78   6.7789628035981481E-06
   58    78   6.4176143053315777E-06
   59    78   6.0755271742839858E-06
   60    78   5.7516748661759885E-06
   61    78   5.4450852957020127E-06
   62    78   5.1548383226356280E-06
   63    78   4.8800627833980067E-06
   64    78   4.6199339755606889E-06
   65    78   4.3736711882129333E-06
   66    78   4.1405352576783691E-06
   67    78   3.9198265505413075E-06
   68    78   3.7108825712509453E-06
   69    78   3.5130761685033610E-06
   70    78   3.3258137875136676E-06
   71    78   3.1485332432522485E-06
   72    78   2.9807025664700502E-06
   73    78   2.8218180376278254E-06
   74    78   2.6714027512964229E-06
   75    78   2.5290051792096708E-06
   76    78   2.3941981016495422E-06
   77    78   2.2665767735115291E-06
   78    78   2.1457582700465494E-06
   79    78   2.0313799045756386E-06
   80    78   1.9230984372922442E-06
   81    78   1.8205888952168767E-06
   82    78   1.7235434322460572E-06
   83    78   1.6316710508717087E-06
   84    78   1.5446957613142100E-06
   85    78   1.4623567252205411E-06
   86    78   1.3844066602780429E-06
   87    78   1.3106117501382826E-06
   88    78   1.2407502927323927E-06
   89    78   1.1746128463549843E-06
   90    78   1.1120007917201513E-06
   91    78   1.0527263784525543E-06
   92    78   9.9661137232421444E-07
   93    78   9.4348762140935687E-07
   94    78   8.9319560948293587E-07
   95    78   8.4558429725289026E-07
   96    78   8.0051096375784680E-07
   97    78   7.5784018303811049E-07
   98    78   7.1744400769456085E-07
   99    78   6.7920101022201502E-07
  100    78   6.4299662330109804E-07
  101    78   6.0872209614787543E-07
  102    78   7.5856119826500741E-37
  103    78   7.0639863644726840E-37
  104    78   2.0093606559368477E-37
  105    78   6.3182821356697954E-38
  106    78   3.6219919684711734E-37
  107    78   1.9676329023700605E-37
  108    78   6.8913356316956605E-37
  109    78   8.4141977467355498E-37
  110    78   1.0919240493185155E-37
  111    78   7.4214560332676648E-37
  112    78   5.8113501968776839E-37
  113    78   9.1413052875664452E-37
  114    78   5.6975315788268735E-37
  115    78   6.7783779714213313E-37
  116    78   2.9227256497372377E-37
  117    78   5.4412531473609793E-37
  118    78   1.3068476302552101E-36
  119    78   4.3791277659382696E-37
  120    78   5.7080582590077433E-37
  121    78   3.8265129401930295E-37
  122    78   6.9595500702248372E-37
  123    78   6.9698362035113210E-37
  124    78   1.6903341811861847E-37
  125    78   3.9907622407948388E-37
  126    78   3.7203377746808021E-37
  127    78   5.2323297758089386E-37
  128    78   4.9241968934211672E-40

    0    79   7.0057567449200513E-05
    1    79   1.4147349852790134E-04
    2    79   1.3399440247527071E-04
    3    79   1.2691070699275643E-04
    4    79   1.2020145642936689E-04
    5    79   1.1384691409146769E-04
    6    79   1.0782831302111188E-04
    7    79   1.0212790664421559E-04
    8    79   9.6728830579484909E-05
    9    79   9.1615179218484789E-05
   10    79   8.6771887212433782E-05
   11    79   8.2184622667562433E-05
   12    79   7.7839867246572812E-05
   13    79   7.3724804577287282E-05
   14    79   6.9827286570161041E-05
   15    79   6.6135812559109681E-05
   16    79   6.2639493945533761E-05
   17    79   5.9328010793833999E-05
   18    79   5.6191593288533574E-05
   19    79   5.3220982901258968E-05
   20    79   5.0407415155008827E-05
   21    79   4.7742592435639383E-05
   22    79   4.5218644449743610E-05
   23    79   4.2828128508695341E-05
   24    79   4.0563985787722479E-05
   25    79   3.8419540664913121E-05
   26    79   3.6388462197107232E-05
   27    79   3.4464757962027290E-05
   28    79   3.2642755182606855E-05
   29    79   3.0917070740760630E-05
   30    79   2.9282614223151577E-05
   31    79   2.7734566678067886E-05
   32    79   2.6268359070838567E-05
   33    79   2.4879663553809782E-05
   34    79   2.3564380945336826E-05
   35    79   2.2318631323589264E-05
   36    79   2.1138741674019184E-05
   37    79   2.0021225819389304E-05
   38    79   1.8962788740410582E-05
   39    79   1.7960307120399212E-05
   40    79   1.7010821088062377E-05
   41    79   1.6111532196929086E-05
   42    79   1.5259783617416020E-05
   43    79   1.4453063595749168E-05
   44    79   1.3688991672454531E-05
   45    79   1.2965313280396981E-05
   46    79   1.2279892163156613E-05
   47    79   1.1630706163806145E-05
   48    79   1.1015840011163853E-05
   49    79   1.0433479654748713E-05
   50    79   9.8819057180061240E-06
   51    79   9.3594917041901253E-06
   52    79   8.8646949235123418E-06
   53    79   8.3960563707765334E-06
   54    79   7.9521924139251194E-06
   55    79   7.5317938579777425E-06
   56    79   7.1336200089790222E-06
   57    79   6.7564956594438352E-06
   58    79   6.3993084763627746E-06
   59    79   6.0610042593784776E-06
   60    79   5.7405847858088664E-06
   61    79   5.4371044167125274E-06
   62    79   5.1496678353565597E-06
   63    79   4.8774267898660071E-06
   64    79   4.6195779867293718E-06
   65    79   4.3753605299504031E-06
   66    79   4.1440538364809662E-06
   67    79   3.9249753335258862E-06
   68    79   3.7174785784105937E-06
   69    79   3.5209512693670681E-06
   70    79   3.3348135245118025E-06
   71    79   3.1585161192735616E-06
   72    79   2.9915388492212080E-06
   73    79   2.8333888677170860E-06
   74    79   2.6835996785884024E-06
   75    79   2.5417290847688215E-06
   76    79   2.4073587247730893E-06
   77    79   2.2800919635011985E-06
   78    79   2.1595530724931490E-06
   79    79   2.0453867158411149E-06
   80    79   1.9372559110277352E-06
   81    79   1.8348412898981391E-06
   82    79   1.7378410751013536E-06
   83    79   1.6459688312386868E-06
   84    79   1.5589535266746814E-06
   85    79   1.4765382749016307E-06
   86    79   1.3984798879227802E-06
   87    79   1.3245481601558233E-06
   88    79   1.2545250313821945E-06
   89    79   1.1882036345731484E-06
   90    79   1.1253883087346897E-06
   91    79   1.0658938613084194E-06
   92    79   1.0095445661933007E-06
   93    79   9.5617425433047037E-07
   94    79   9.0562537066895431E-07
   95    79   8.5774880814883489E-07
   96    79   8.1240331815815144E-07
   97    79   7.6945495694989480E-07
   98    79   7.2877711425068163E-07
   99    79   6.9024984974724618E-07
  100    79   6.5375927845431361E-07
  101    79   1.2309859493757537E-36
  102    79   5.1464612046938275E-37
  103    79   3.8065813157487357E-37
  104    79   5.3641113305882667E-37
  105    79   1.4695975272682544E-37
  106    79   1.4325648634425444E-36
  107    79   3.6605628768575297E-37
  108    79   2.4265233972345228E-37
  109    79   3.6036248692395751E-37
  110    79   5.5615576473279478E-37
  111    79   1.0290167344502915E-37
  112    79   1.1893270724310849E-37
  113    79   1.6080624966004656E-36
  114    79   8.2204248498421883E-37
  115    79   4.1711682354959608E-37
  116    79   1.9652796177810119E-37
  117    79   5.6820917360353112E-37
  118    79   8.4695860303558382E-37
  119    79   1.3093490215821993E-36
  120    79   4.2200256274934170E-37
  121    79   6.3380284068629667E-37
  122    79   2.3399815862852114E-37
  123    79   2.1488843567056011E-37
  124    79   1.3284683343262009E-36
  125    79   3.8018460619910739E-37
  126    79   8.0905098246173409E-37
  127    79   6.1477702616666210E-37
  128    79   2.6221238753677854E-37

    0    80   6.6058898900575336E-05
    1    80   1.3744387161728354E-04
    2    80   1.3023685967644986E-04
    3    80   1.2340774957914882E-04
    4    80   1.1693672852228374E-04
    5    80   1.1080502755283634E-04
    6    80   1.0499484420875086E-04
    7    80   9.9489336456703612E-05
    8    80   9.4272509649493731E-05
    9    80   8.9329216457946996E-05
   10    80   8.4645158936657116E-05
   11    80   8.0206693949699608E-05
   12    80   7.6000964480432196E-05
   13    80   7.2015774781653298E-05
   14    80   6.8239559013834051E-05
   15    80   6.4661339705591331E-05
   16    80   6.1270754876165511E-05
   17    80   5.8057956374776753E-05
   18    80   5.5013627484653169E-05
   19    80   5.2128925787557224E-05
   20    80   4.9395493910586425E-05
   21    80   4.6805391701268666E-05
   22    80   4.4351100718796960E-05
   23    80   4.2025500942002504E-05
   24    80   3.9821848854965252E-05
   25    80   3.7733751408251605E-05
   26    80   3.5755138530867339E-05
   27    80   3.3880282650606697E-05
   28    80   3.2103730556136826E-05
   29    80   3.0420340704685601E-05
   30    80   2.8825214963881113E-05
   31    80   2.7313734791369712E-05
   32    80   2.5881511415666992E-05
   33    80   2.4524386259543343E-05
   34    80   2.3238424392304505E-05
   35    80   2.2019893682451352E-05
   36    80   2.0865255289281845E-05
   37    80   1.9771164884964512E-05
   38    80   1.8734442226227453E-05
   39    80   1.7752082148781933E-05
   40    80   1.6821233010744817E-05
   41    80   1.5939194425422398E-05
   42    80   1.5103404732709147E-05
   43    80   1.4311442164354665E-05
   44    80   1.3561006563949028E-05
   45    80   1.2849921031995097E-05
   46    80   1.2176121781356363E-05
   47    80   1.1537653439341461E-05
   48    80   1.0932664807350303E-05
   49    80   1.0359398684221033E-05
   50    80   9.8161924195580777E-06
   51    80   9.3014698394851646E-06
   52    80   8.8137374617308406E-06
   53    80   8.3515801316612056E-06
   54    80   7.9136561723839033E-06
   55    80   7.4986951973210985E-06
   56    80   7.1054930892988813E-06
   57    80   6.7329089296228395E-06
   58    80   6.3798616511365642E-06
   59    80   6.0453268721070925E-06
   60    80   5.7283337788444107E-06
   61    80   5.4279625304769971E-06
   62    80   5.1433415533129700E-06
   63    80   4.8736449827417266E-06
   64    80   4.6180902244581923E-06
   65    80   4.3759357674332588E-06
   66    80   4.1464789286961322E-06
   67    80   3.9290539142822870E-06
   68    80   3.7230298075107829E-06
   69    80   3.5278088101042709E-06
   70    80   3.3428244060297739E-06
   71    80   3.1675398187868597E-06
   72    80   3.0014465006074254E-06
   73    80   2.8440624778189603E-06
   74    80   2.6949310101252227E-06
   75    80   2.5536195021276820E-06
   76    80   2.4197178012749384E-06
   77    80   2.2928373352009767E-06
   78    80   2.1726098740125278E-06
   79    80   2.0586868763108688E-06
   80    80   1.9507373862698449E-06
   81    80   1.8484484406196793E-06
   82    80   1.7515230515816602E-06
   83    80   1.6596800512853522E-06
   84    80   1.5726529933541320E-06
   85    80   1.4901892278966887E-06
   86    80   1.4120496144379713E-06
   87    80   1.3380072332291464E-06
   88    80   1.2678474726554091E-06
   89    80   1.2013665122972073E-06
   90    80   1.1383716252624579E-06
   91    80   1.0786798774835945E-06
   92    80   1.0221181872424102E-06
   93    80   9.6852224009155930E-07
   94    80   9.1773687518898899E-07
   95    80   8.6961435048566314E-07
   96    80   8.2401519580442627E-07
   97    80   7.8080709695113236E-07
   98    80   7.3986465633030930E-07
   99    80   7.0106903141216692E-07
  100    80   4.6174887468237981E-37
  101    80   1.5400812705695126E-37
  102    80   1.3747773774851284E-37
  103    80   1.1317720450733189E-37
  104    80   1.0970323987923038E-37
  105    80   1.7412010071555134E-37
  106    80   2.3739475756840728E-37
  107    80   2.4228499773882031E-37
  108    80   1.3539536787313039E-36
  109    80   5.0147346648922089E-37
  110    80   1.0261927929434333E-36
  111    80   3.2043700496927083E-37
  112    80   1.2895138590209435E-36
  113    80   1.7448744270018330E-37
  114    80   6.1016884767135800E-38
  115    80   1.1561687185995402E-36
  116    80   6.0671120536776894E-37
  117    80   3.7182793337983860E-37
  118    80   3.7636482212948748E-37
  119    80   1.5542634423841495E-36
  120    80   4.4353329759235401E-37
  121    80   1.3858697355817000E-36
  122    80   8.8528664292632336E-37
  123    80   1.4464586606449094E-36
  124    80   5.9641280511452842E-38
  125    80   2.4555006239705414E-37
  126    80   7.3925119332273428E-37
  127    80   2.2715183539984544E-37
  128    80   7.6817453886678863E-38

    0    81   6.1790287469728417E-05
    1    81   1.3357644558160961E-04
    2    81   1.2662845537974346E-04
    3    81   1.2004188158118674E-04
    4    81   1.1379787932683530E-04
    5    81   1.0787868720365531E-04
    6    81   1.0226737945545623E-04
    7    81   9.6947941385313552E-05
    8    81   9.1905178712042406E-05
    9    81   8.7124728518927762E-05
   10    81   8.2592927410890919E-05
   11    81   7.8296860292882827E-05
   12    81   7.4224244107599382E-05
   13    81   7.0363468783201375E-05
   14    81   6.6703506476611330E-05
   15    81   6.3233920057245366E-05
   16    81   5.9944807596339806E-05
   17    81   5.6826776697589133E-05
   18    81   5.3870928575461278E-05
   19    81   5.1068831235711149E-05
   20    81   4.8412478977535900E-05
   21    81   4.5894302235620047E-05
   22    81   4.3507106526957261E-05
   23    81   4.1244082767604450E-05
   24    81   3.9098772872498765E-05
   25    81   3.7065047179263038E-05
   26    81   3.5137109332754451E-05
   27    81   3.3309447606521837E-05
   28    81   3.1576858821367616E-05
   29    81   2.9934386906592825E-05
   30    81   2.8377345956937319E-05
   31    81   2.6901299397339568E-05
   32    81   2.5502026705908292E-05
   33    81   2.4175536696309595E-05
   34    81   2.2918044847680094E-05
   35    81   2.1725962823605620E-05
   36    81   2.0595886247699134E-05
   37    81   1.9524590182025306E-05
   38    81   1.8509017223609869E-05
   39    81   1.7546268886922454E-05
   40    81   1.6633598995924040E-05
   41    81   1.5768402312996724E-05
   42    81   1.4948207853847759E-05
   43    81   1.4170676068000665E-05
   44    81   1.3433587680479494E-05
   45    81   1.2734838937232833E-05
   46    81   1.2072436495845937E-05
   47    81   1.1444487992761433E-05
   48    81   1.0849202350772354E-05
   49    81   1.0284880734234458E-05
   50    81   9.7499120877892635E-06
   51    81   9.2427699091049828E-06
   52    81   8.7620070572056467E-06
   53    81   8.3062507774637616E-06
   54    81   7.8742007522241140E-06
   55    81   7.4646238764188166E-06
   56    81   7.0763512326400222E-06
   57    81   6.7082744893296084E-06
   58    81   6.3593432933473009E-06
   59    81   6.0285617252678125E-06
   60    81   5.7149857330347802E-06
   61    81   5.4177205057917767E-06
   62    81   5.1359176067920816E-06
   63    81   4.8687725695539593E-06
   64    81   4.6155231572210292E-06
   65    81   4.3754465314192508E-06
   66    81   4.1478574880335422E-06
   67    81   3.9321064959400020E-06
   68    81   3.7275778162566659E-06
   69    81   3.5336876595810442E-06
   70    81   3.3498827651704340E-06
   71    81   3.1756384324082197E-06
   72    81   3.0104574887885116E-06
   73    81   2.8538683870139338E-06
   74    81   2.7054243407909007E-06
   75    81   2.5647016046467559E-06
   76    81   2.4312985377546568E-06
   77    81   2.3048343637422314E-06
   78    81   2.1849483340197768E-06
   79    81   2.0712980802703418E-06
   80    81   1.9635595149942575E-06
   81    81   1.8614248732464154E-06
   82    81   1.7646027508758319E-06
   83    81   1.6728168852994935E-06
   84    81   1.5858052209540378E-06
   85    81   1.5033194399992284E-06
   86    81   1.4251242582528735E-06
   87    81   1.3509963249202988E-06
   88    81   1.2807241561270031E-06
   89    81   1.2141072463234272E-06
   90    81   1.1509554954108447E-06
   91    81   1.0910883860734145E-06
   92    81   1.0343354558754392E-06
   93    81   9.8053440373481288E-07
   94    81   9.2953188801266601E-07
   95    81   8.8118225353400782E-07
   96    81   8.3534753181748814E-07
   97    81   7.9189690975863786E-07
   98    81   7.5070635812898210E-07
   99    81   7.1165827971832223E-07
  100    81   2.7112134353242955E-37
  101    81   2.9224350764876753E-37
  102    81   1.2772480805653418E-36
  103    81   1.5979376331490471E-37
  104    81   9.3764041577309027E-38
  105    81   9.7001242816878217E-38
  106    81   1.3100907498788434E-37
  107    81   2.5156497462558533E-36
  108    81   2.1195632513264372E-37
  109    81   1.7862004002729291E-37
  110    81   4.4999393117415694E-37
  111    81   9.7494858608727420E-37
  112    81   1.0882506294721959E-37
  113    81   3.5385364613375989E-37
  114    81   9.3181460148556770E-37
  115    81   4.6296569500647320E-37
  116    81   5.8954406603714132E-37
  117    81   8.0670595712583430E-37
  118    81   1.6726917270216519E-36
  119    81   8.8400848601682340E-37
  120    81   3.9815776648318242E-37
  121    81   6.4663957799227421E-37
  122    81   3.4660286780265193E-37
  123    81   5.0144869308332094E-37
  124    81   8.8438990821581333E-37
  125    81   5.7087317481891029E-37
  126    81   1.0242053835183333E-36
  127    81   5.5855543917093201E-37
  128    81   1.5531517115598042E-38

    0    82   2.4146055402329462E-05
    1    82   1.2986285378590852E-04
    2    82   1.2316162165621204E-04
    3    82   1.1680616356131988E-04
    4    82   1.1077869073209559E-04
    5    82   1.0506224295148859E-04
    6    82   9.9640787665186724E-05
    7    82   9.4499066507137950E-05
    8    82   8.9622690206631449E-05
    9    82   8.4997943669599927E-05
   10    82   8.0611844109894197E-05
   11    82   7.6452083192748079E-05
   12    82   7.2506965035575783E-05
   13    82   6.8765429624975972E-05
   14    82   6.5216966166915889E-05
   15    82   6.1851611705777165E-05
   16    82   5.8659921631345197E-05
   17    82   5.5632923557986203E-05
   18    82   5.2762131521861823E-05
   19    82   5.0039482780504071E-05
   20    82   4.7457320022056784E-05
   21    82   4.5008408205569559E-05
   22    82   4.2685866897419865E-05
   23    82   4.0483175057888241E-05
   24    82   3.8394140405745114E-05
   25    82   3.6412910606408010E-05
   26    82   3.4533916515654280E-05
   27    82   3.2751885107419397E-05
   28    82   3.1061805389264631E-05
   29    82   2.9458944657581933E-05
   30    82   2.7938789517587286E-05
