#  kx   kyz         |phi(kx, kyz)|^2
   14    25   1.4021009928936806E-04
   15    25   1.6681966625775347E-04
   16    25   2.4385203457969270E-04
   17    25   9.4894013398692789E-05
   18    25   1.3977073207844962E-04
   19    25   7.9532007675397979E-05
   20    25   1.7753124525364078E-04
   21    25   3.4208703254758093E-05
   22    25   9.4417341996369511E-05
   23    25   1.4698700314277686E-05
   24    25   1.2074178071142335E-04
   25    25   1.4211885372638817E-05
   26    25   7.1821702692700864E-05
   27    25   9.9360046028305114E-06
   28    25   3.8275731754190962E-05
   29    25   7.0921485285686311E-06
   30    25   3.0931354122778531E-05
   31    25   6.6041215360496592E-06
   32    25   1.8829166020801289E-05
   33    25   1.1060227341680887E-05
   34    25   1.0490172444628782E-05
   35    25   1.0811108079707527E-05
   36    25   1.4641888889983901E-06
   37    25   3.8616861102040854E-06
   38    25   3.9939113148437458E-07
   39    25   7.9400705096245945E-06
   40    25   6.5859857289631347E-07
   41    25   4.7404715940177325E-06
   42    25   3.0221256227564583E-06
   43    25   4.1350103690026021E-06
   44    25   1.7842178847018884E-06
   45    25   1.3645284731345407E-06
   46    25   4.9131354120173652E-07
   47    25   7.9912272598181427E-07
   48    25   9.3991446798362223E-08
   49    25   4.2436841720894368E-06
   50    25   9.1996497705422894E-07
   51    25   4.9502632037539971E-07
   52    25   1.3046931951872518E-06
   53    25   4.6767041609058904E-07
   54    25   1.3046934420261730E-06
   55    25   7.6408303604058008E-07
   56    25   2.2927638132922458E-07
   57    25   4.9390187463429254E-07
   58    25   7.9175765446945891E-07
   59    25   4.5666703267495450E-07
   60    25   2.7546967970712657E-07
   61    25   1.5569925552754913E-07
   62    25   3.0513610605398813E-07
   63    25   4.3644453426080255E-07
   64    25   2.0148149068745703E-07

    0    26   2.0938580236527938E-05
    1    26   3.1780606142116287E-04
    2    26   1.6048475599691683E-04
    3    26   1.7221940147437820E-04
    4    26   1.5562666951813626E-04
    5    26   4.7159245380746931E-04
    6    26   5.5503104045939697E-05
    7    26   4.9273057543866679E-05
    8    26   7.4982758012091512E-05
    9    26   1.0649646892692308E-04
   10    26   5.8879651249647522E-05
   11    26   1.6264134424879585E-04
   12    26   1.3473732627469835E-04
   13    26   1.5702213518079726E-04
   14    26   2.9575362162530892E-05
   15    26   3.2094079519825639E-04
   16    26   4.0724566273873372E-05
   17    26   2.7423581357581123E-05
   18    26   4.1214488088512927E-05
   19    26   2.6218981571390156E-05
   20    26   1.0576237008758147E-04
   21    26   1.1397469497772922E-04
   22    26   1.7063285211923810E-05
   23    26   1.0958720557997605E-04
   24    26   4.1866273083339648E-05
   25    26   8.2793262638079231E-05
   26    26   3.5114267123270785E-05
   27    26   4.4671445886474417E-05
   28    26   1.0100133916280957E-05
   29    26   1.1213528830014788E-05
   30    26   1.0732528368754400E-05
   31    26   2.2899209934331490E-06
   32    26   7.9579800651545427E-06
   33    26   3.7465025997616819E-06
   34    26   2.7620605070789492E-06
   35    26   5.9168320402848004E-06
   36    26   8.1120231063025612E-06
   37    26   1.7844347709963330E-06
   38    26   8.3086824407119621E-06
   39    26   1.8119710749523171E-06
   40    26   3.2942128257725711E-06
   41    26   1.6673434425221367E-06
   42    26   3.2586161743968231E-06
   43    26   1.9631240251137096E-06
   44    26   3.3631925648869849E-06
   45    26   3.4625774906276548E-07
   46    26   8.3101436045387600E-07
   47    26   1.0629009898102277E-07
   48    26   1.3743664693524245E-06
   49    26   1.5220584201524860E-06
   50    26   2.1744973096823138E-06
   51    26   4.9118006085473866E-07
   52    26   1.1859447461802489E-06
   53    26   2.6114808183990342E-07
   54    26   2.7008518221554532E-07
   55    26   7.5040060786932011E-07
   56    26   7.3076642386321140E-07
   57    26   5.5950054915780412E-07
   58    26   1.6692152936459769E-06
   59    26   2.2394697104615550E-07
   60    26   2.3289344390036295E-07
   61    26   8.8423539720592590E-07
   62    26   3.3914801904185855E-07
   63    26   8.2952337215961948E-07
   64    26   3.4516598529452120E-07

    0    27   1.0324940855486569E-05
    1    27   5.8830695866095131E-05
    2    27   6.8692320695915487E-05
    3    27   5.8507681513984177E-05
    4    27   1.2633240237504710E-04
    5    27   9.7269566710954294E-05
    6    27   2.0098919990219527E-04
    7    27   1.0837109581101874E-04
    8    27   1.1515135660371612E-05
    9    27   1.2229764872615694E-04
   10    27   1.5641405609674277E-04
   11    27   1.2767889977632871E-04
   12    27   3.8502996358013452E-04
   13    27   6.4744146010494184E-05
   14    27   8.0505036752991468E-05
   15    27   6.0431872883065271E-05
   16    27   1.7347992960061343E-04
   17    27   5.4146686423021348E-05
   18    27   1.5085741515530080E-04
   19    27   1.0927709531724860E-05
   20    27   5.8611145801292465E-05
   21    27   3.1001461404190608E-05
   22    27   1.1225697019698889E-04
   23    27   8.1451552749506366E-06
   24    27   8.0459465710035921E-05
   25    27   9.6923716670159873E-06
   26    27   4.3344992478698377E-05
   27    27   1.4728628525943072E-05
   28    27   3.4417566434118691E-05
   29    27   1.0097660586838496E-05
   30    27   2.0425248862045373E-05
   31    27   2.1615053496201496E-05
   32    27   1.6050125448919384E-05
   33    27   1.0140574533434289E-05
   34    27   1.4948804799955046E-06
   35    27   1.2828599551362221E-05
   36    27   1.4559747820262797E-06
   37    27   4.5931985560750147E-06
   38    27   1.4742066682277653E-06
   39    27   4.4553075249631918E-06
   40    27   2.1744171766620566E-06
   41    27   1.2267734673983995E-06
   42    27   3.0670857677266848E-06
   43    27   8.1642226689283892E-07
   44    27   2.1473480709123750E-06
   45    27   2.0831058780710719E-06
   46    27   1.7755468440598353E-06
   47    27   3.7719426757431056E-06
   48    27   1.5762990190161138E-07
   49    27   4.7012140406588788E-07
   50    27   4.8586529348838498E-07
   51    27   1.6224363009803381E-07
   52    27   2.1640888298583118E-06
   53    27   2.1427738336024669E-06
   54    27   4.7116077414465771E-07
   55    27   2.8946769697704908E-07
   56    27   7.0027465623970573E-07
   57    27   4.2332250954110291E-07
   58    27   1.0759443259526585E-06
   59    27   4.7781820811038881E-07
   60    27   4.1236439646771559E-07
   61    27   2.9298632665715753E-07
   62    27   1.3597793394210260E-07
   63    27   1.3515701231113745E-07
   64    27   2.4445268447008994E-07

    0    28   1.3524810416822919E-06
    1    28   1.2307732284053856E-04
    2    28   1.5732216314772674E-04
    3    28   7.0263910984622713E-05
    4    28   3.0561252792094760E-04
    5    28   1.1844433028474216E-04
    6    28   4.5569405737460980E-05
    7    28   1.2187713509231290E-04
    8    28   3.5733008152164617E-05
    9    28   8.7031365428738485E-05
   10    28   3.0256506938951350E-05
   11    28   8.2676027708907901E-05
   12    28   5.4804545109940706E-05
   13    28   1.3789425527559122E-04
   14    28   1.5156353106646425E-04
   15    28   1.0873050519268498E-04
   16    28   1.3528300617520085E-04
   17    28   7.5249166604599417E-05
   18    28   1.0897382659988605E-04
   19    28   7.5945678860089269E-05
   20    28   7.1688498698197303E-05
   21    28   1.2600856846909007E-04
   22    28   8.3090382905353792E-05
   23    28   8.6513938306566576E-05
   24    28   9.4284254779092240E-05
   25    28   6.2599773732998192E-05
   26    28   1.1099560566591867E-04
   27    28   2.5702839369217109E-05
   28    28   8.8779194806730207E-05
   29    28   8.7929184616514057E-06
   30    28   5.3651113912767062E-05
   31    28   5.0729246894092256E-06
   32    28   3.2561427905667539E-05
   33    28   2.2447759426111409E-06
   34    28   1.5503862617912522E-05
   35    28   1.9857614781042553E-06
   36    28   2.9122193790196990E-06
   37    28   2.4427133955070639E-06
   38    28   2.8009968111610128E-06
   39    28   1.3057836404222804E-06
   40    28   1.5269946790758887E-06
   41    28   2.5871352500707746E-06
   42    28   2.8766630571349362E-06
   43    28   2.7563249701599070E-06
   44    28   3.8754657838084460E-06
   45    28   5.1626430916979654E-06
   46    28   3.1774078251212254E-06
   47    28   1.0159010881611150E-06
   48    28   1.9120646290233021E-06
   49    28   8.6016958732081250E-07
   50    28   2.0892414260941947E-06
   51    28   1.4798152081218263E-06
   52    28   1.0368039547718445E-06
   53    28   9.1207027480887705E-07
   54    28   1.5940873781151180E-06
   55    28   7.7310961669105183E-07
   56    28   4.2285453754127030E-07
   57    28   4.9721060123933562E-07
   58    28   3.6377361879023486E-07
   59    28   9.7174018007106269E-07
   60    28   5.1431073740471306E-07
   61    28   1.1888037464878348E-06
   62    28   2.6979252195315000E-07
   63    28   2.3442357979992525E-07
   64    28   3.1035389520397000E-07

    0    29   9.9275618855605081E-06
    1    29   2.1598066671911327E-04
    2    29   5.8559241255078353E-05
    3    29   1.1212786354740029E-04
    4    29   2.9133282577668649E-05
    5    29   1.7026509750754510E-04
    6    29   8.4632391938391531E-05
    7    29   1.9006574226245449E-04
    8    29   5.7524563328140103E-05
    9    29   2.5736914945872001E-05
   10    29   7.5377626848183827E-05
   11    29   7.5117350131619992E-05
   12    29   1.0669956995874101E-04
   13    29   7.9297787830039077E-05
   14    29   2.5997945704149734E-04
   15    29   2.0959326388302483E-04
   16    29   8.0526538141934830E-05
   17    29   6.0754245692300406E-06
   18    29   5.8363570342478192E-05
   19    29   1.0647291580600000E-04
   20    29   9.2823104448630438E-06
   21    29   5.2743951691906596E-05
   22    29   4.7208246289931767E-05
   23    29   9.5932332361178024E-05
   24    29   1.1181915911554131E-04
   25    29   5.4423948158637186E-05
   26    29   1.0375778856579418E-04
   27    29   2.5773303505857066E-05
   28    29   6.1389989399157415E-05
   29    29   7.1291301273141533E-06
   30    29   3.6281283428711023E-05
   31    29   7.8042629856134236E-07
   32    29   1.8478400397636672E-05
   33    29   2.7126666831992991E-06
   34    29   8.1981465633984400E-06
   35    29   1.7201547495269893E-06
   36    29   1.0940194796360708E-05
   37    29   3.5005120634877584E-06
   38    29   5.5690986782075530E-06
   39    29   2.7580051181929815E-07
   40    29   5.3064838699195989E-06
   41    29   2.8503939171795118E-06
   42    29   5.1673116757648408E-06
   43    29   7.5358752721494355E-07
   44    29   2.5619692501327405E-06
   45    29   1.1634058595638365E-06
   46    29   5.8103445388878740E-07
   47    29   2.1432134034685588E-06
   48    29   2.7708730501116930E-06
   49    29   2.8666606860540537E-06
   50    29   6.0583944663059711E-07
   51    29   4.5455473914888128E-07
   52    29   1.7922955303709167E-07
   53    29   2.2762720821861271E-07
   54    29   1.3657764479183835E-06
   55    29   2.8794223479927783E-06
   56    29   3.8016899218195013E-07
   57    29   1.4400537784622778E-06
   58    29   3.1283936849027551E-07
   59    29   1.0107857790229225E-06
   60    29   2.8984265185556478E-07
   61    29   9.0197458630256285E-07
   62    29   7.1922908037392467E-07
   63    29   8.0669522729952556E-07
   64    29   2.4380384697986950E-07

    0    30   5.0799328520218751E-06
    1    30   1.0058096271637109E-04
    2    30   5.2896280872961042E-05
    3    30   6.8449413802756175E-05
    4    30   1.9408022532196563E-04
    5    30   1.7719835034808910E-04
    6    30   6.8262948079087437E-05
    7    30   1.0481694992209417E-04
    8    30   2.7244158328877778E-05
    9    30   5.3919651437646858E-05
   10    30   1.7375409793453673E-05
   11    30   9.3908984302542653E-05
   12    30   1.9636860223526478E-05
   13    30   2.6437474184090520E-05
   14    30   5.1173260629113526E-05
   15    30   7.6638930669479288E-05
   16    30   3.3298226010152507E-05
   17    30   3.0697025633418159E-05
   18    30   6.4076200285755714E-05
   19    30   2.2694023503133437E-05
   20    30   7.5963118100666607E-05
   21    30   3.5883308223797297E-05
   22    30   1.0334972646316786E-05
   23    30   3.6638439081283482E-05
   24    30   1.4200751464661264E-05
   25    30   5.5524924312088698E-06
   26    30   1.4412157469369623E-05
   27    30   1.8017093656410735E-05
   28    30   1.3465300181509756E-05
   29    30   2.9958507165490424E-05
   30    30   5.7185799772083221E-06
   31    30   2.3264983889230338E-05
   32    30   1.3712166448525212E-05
   33    30   1.1758857285369987E-05
   34    30   3.2163688827337798E-06
   35    30   1.0917722066533024E-05
   36    30   2.7146976929519521E-06
   37    30   1.0158919605976489E-05
   38    30   1.6982982502084431E-06
   39    30   2.6738690123510022E-06
   40    30   7.9429182571864293E-07
   41    30   1.2169890793374630E-06
   42    30   1.6319535183952829E-06
   43    30   3.2918257677985458E-06
   44    30   5.2873879013239486E-07
   45    30   2.7520953291601335E-06
   46    30   3.4275508912088299E-06
   47    30   5.8327033207112615E-07
   48    30   1.1746678046531414E-06
   49    30   7.9494632767972851E-07
   50    30   7.5406271233867761E-07
   51    30   1.3059089773451169E-06
   52    30   3.0317616445286059E-06
   53    30   7.8651340400101637E-07
   54    30   5.2347275966783086E-07
   55    30   5.4286982649634325E-07
   56    30   1.8263698189831167E-07
   57    30   5.5853608263622185E-07
   58    30   4.1724215236298159E-07
   59    30   5.2453068367033948E-07
   60    30   3.2886856217145792E-07
   61    30   6.7403373304847749E-07
   62    30   3.2926418824903787E-07
   63    30   5.1396742883773811E-07
   64    30   4.3319567480861801E-07

    0    31   7.3608984645197616E-05
    1    31   6.2714806341874791E-05
    2    31   2.5739791546144610E-04
    3    31   1.6049946894982015E-05
    4    31   6.4429533705991649E-05
    5    31   1.0500088516907408E-04
    6    31   3.6809902594415386E-05
    7    31   9.7945975275153752E-05
    8    31   6.5765594015837811E-05
    9    31   4.6683714647033825E-05
   10    31   5.6139238505185225E-05
   11    31   1.3797210789190161E-05
   12    31   4.8349877413404221E-05
   13    31   8.5811100475817833E-05
   14    31   9.6603134808972995E-06
   15    31   1.7811944659140190E-04
   16    31   9.8904127791229215E-06
   17    31   5.6663792219372700E-05
   18    31   1.1212416584921344E-04
   19    31   1.2546844922119290E-04
   20    31   9.2792031109163424E-05
   21    31   6.7392473619190221E-05
   22    31   5.8364621543654061E-05
   23    31   1.2965308487371932E-05
   24    31   3.5531520995786995E-05
   25    31   2.8867760283108764E-05
   26    31   4.8995173039232617E-06
   27    31   8.5765349859670602E-06
   28    31   1.1142558612769290E-05
   29    31   6.8415387333354262E-06
   30    31   1.5122320870877957E-05
   31    31   1.6739031533154936E-05
   32    31   9.5022767049251318E-06
   33    31   1.5108268575591878E-05
   34    31   1.1974470900291682E-05
   35    31   1.4252038852570926E-05
   36    31   1.4401352882441160E-05
   37    31   9.1989177690682697E-06
   38    31   1.0533862106679580E-05
   39    31   5.0328332108823545E-06
   40    31   3.6414418326854878E-06
   41    31   2.9519538270016091E-06
   42    31   2.2017065212004350E-06
   43    31   1.0048510107932106E-06
   44    31   2.5163138128358869E-06
   45    31   2.0012193487418830E-06
   46    31   1.4146420966209109E-06
   47    31   2.0314543280760898E-07
   48    31   5.4875667519173851E-07
   49    31   1.6654426751501928E-06
   50    31   1.0203191747358909E-06
   51    31   1.2638302307603927E-06
   52    31   2.0889359613245355E-06
   53    31   6.8007504599258080E-07
   54    31   1.3605085213418030E-06
   55    31   1.0898771172929923E-06
   56    31   4.1279885662870472E-07
   57    31   3.8765794332395751E-07
   58    31   7.2788910807627959E-07
   59    31   3.7472425113221091E-07
   60    31   3.9301003930977147E-07
   61    31   1.2339368446540877E-06
   62    31   3.2712549694287193E-07
   63    31   6.5067006631587978E-07
   64    31   3.2621502790474425E-07

    0    32   2.9785175390651980E-05
    1    32   2.4869840648318088E-04
    2    32   5.0357616491476784E-05
    3    32   5.9056534150302519E-05
    4    32   2.9499561303987390E-05
    5    32   6.0446765221352162E-05
    6    32   1.1034560069793492E-04
    7    32   1.8764560867373241E-04
    8    32   1.4194441407963047E-04
    9    32   3.1942189244032432E-05
   10    32   2.5452729802524744E-05
   11    32   5.3740667740530157E-05
   12    32   1.1270379060644519E-04
   13    32   1.0717532339317398E-05
   14    32   4.9290556043764104E-05
   15    32   3.2013132172161379E-05
   16    32   8.0641002862058046E-05
   17    32   5.3262371541553064E-05
   18    32   2.5828348886086641E-05
   19    32   4.9223203791715057E-05
   20    32   7.4622666019121152E-05
   21    32   4.6246762981619722E-05
   22    32   7.6359231078345957E-05
   23    32   4.5631546793540442E-05
   24    32   3.6710739589589664E-05
   25    32   3.0156253561016246E-05
   26    32   5.8303335607272503E-05
   27    32   5.0257492257635136E-05
   28    32   1.9360864038918366E-05
   29    32   1.4383239632057491E-05
   30    32   1.2262651847388299E-05
   31    32   6.4711737702494990E-06
   32    32   6.3347193734246908E-06
   33    32   1.3656621945305769E-05
   34    32   2.5752263885918608E-06
   35    32   1.1948238003840953E-05
   36    32   6.5678914104719458E-06
   37    32   1.0124651524215754E-05
   38    32   2.1224654215506763E-06
   39    32   2.4035855313525645E-05
   40    32   5.1827487259715934E-06
   41    32   1.4765346296639146E-05
   42    32   3.0317496752069463E-06
   43    32   1.4391892820941617E-06
   44    32   1.6744707087712985E-06
   45    32   1.5134404351993797E-07
   46    32   9.1013062949568147E-07
   47    32   3.2767902471401729E-06
   48    32   1.4161930705332599E-07
   49    32   8.9272270637188181E-07
   50    32   8.2926499320171349E-07
   51    32   1.6301154812814805E-06
   52    32   1.8685276013274016E-06
   53    32   2.4515978805681101E-07
   54    32   1.0685727504543890E-06
   55    32   1.7065236080931331E-06
   56    32   7.5982115823302215E-07
   57    32   1.1320960392097366E-06
   58    32   6.6510672911155969E-07
   59    32   1.6572325558395748E-06
   60    32   4.2856398850556451E-07
   61    32   1.2588478553145431E-06
   62    32   1.0430839453801273E-06
   63    32   2.3462284321323502E-07
   64    32   1.7430508066609474E-06

    0    33   7.2375480471294894E-06
    1    33   1.8122282565988400E-04
    2    33   7.1017476775046690E-05
    3    33   6.3396772937937383E-05
    4    33   2.5321477510719135E-04
    5    33   6.5806947490041246E-05
    6    33   1.8455339607088337E-04
    7    33   6.3415505234300484E-05
    8    33   2.6349505917474033E-05
    9    33   3.4610310571842992E-05
   10    33   2.9248998225470791E-05
   11    33   2.6023230958813358E-05
   12    33   6.3286431278031303E-05
   13    33   4.3393094024619602E-05
   14    33   1.9390052137109525E-04
   15    33   4.6832577963555854E-05
   16    33   1.1691379307177787E-04
   17    33   3.2095630597905392E-05
   18    33   1.0078299600282870E-04
   19    33   5.8451972480996880E-05
   20    33   4.3705708468227602E-05
   21    33   1.1061089615349072E-04
   22    33   1.0132555637418024E-04
   23    33   5.5330353322744279E-05
   24    33   3.0848331062621639E-05
   25    33   8.0002150148042759E-05
   26    33   1.2213492759721873E-05
   27    33   3.5100217894123988E-05
   28    33   1.3748494011767052E-05
   29    33   1.4587234146324362E-05
   30    33   2.7660666979619883E-05
   31    33   1.6641214615055757E-05
   32    33   1.8633312539948389E-05
   33    33   1.6014994219618284E-05
   34    33   6.7073181046527352E-06
   35    33   1.4564643133759857E-05
   36    33   2.6742561568201978E-06
   37    33   8.8295781057340309E-06
   38    33   5.6081879696264563E-07
   39    33   1.1637886987530091E-05
   40    33   4.2310944510720041E-06
   41    33   5.1318890691030939E-07
   42    33   1.0527795958133947E-05
   43    33   2.4345831407149485E-06
   44    33   2.8662038686480740E-06
   45    33   1.3273620995125875E-06
   46    33   1.4482012585744343E-06
   47    33   1.3285897039111435E-06
   48    33   1.5048506056770007E-06
   49    33   2.6208579653901574E-06
   50    33   1.1237072400693410E-06
   51    33   2.4550114586362880E-07
   52    33   1.1081255369233310E-06
   53    33   2.2930550900551266E-06
   54    33   2.1679050743386870E-06
   55    33   5.5948981985080830E-07
   56    33   1.0493094802750572E-06
   57    33   1.1656518015614995E-06
   58    33   1.2683051629139421E-06
   59    33   2.1334513188380718E-07
   60    33   3.1382502510718744E-08
   61    33   4.1903291644135187E-07
   62    33   8.2097533261255119E-07
   63    33   1.7215069266176468E-06
   64    33   1.4328019530801300E-06

    0    34   2.4228297131774483E-05
    1    34   9.4037500004806569E-05
    2    34   5.7016840126170405E-05
    3    34   4.7174938660755750E-05
    4    34   3.7466749401480741E-05
    5    34   3.1335390530769707E-05
    6    34   7.7263536098660739E-05
    7    34   9.7045415419814518E-05
    8    34   2.8764134274876853E-05
    9    34   2.9024753500966746E-05
   10    34   2.7816526084736846E-05
   11    34   4.9170793537592961E-05
   12    34   1.6063316200437878E-05
   13    34   2.4891453654722223E-05
   14    34   2.9939337510290243E-05
   15    34   3.1303024011330171E-05
   16    34   2.1255007625419744E-05
   17    34   1.2933504503548333E-04
   18    34   3.3306805455905229E-05
   19    34   2.1221739447671760E-05
   20    34   2.0467121598895235E-05
   21    34   8.8644417233640514E-05
   22    34   9.6113178899900068E-05
   23    34   8.8555741225891431E-06
   24    34   2.2285033620444103E-05
   25    34   1.7378556950451309E-05
   26    34   5.0865985062439050E-05
   27    34   1.6059949365250743E-05
   28    34   2.6341731702780848E-05
   29    34   6.8926206363060209E-06
   30    34   1.2598975650583216E-05
   31    34   1.1391388121915513E-05
   32    34   3.4046439308514395E-06
   33    34   1.4235711422772030E-05
   34    34   4.2091573355656827E-06
   35    34   6.0431759976965254E-06
   36    34   1.4761643471415632E-06
   37    34   9.3577014378965855E-06
   38    34   1.1712567367344410E-05
   39    34   4.1925631714189474E-06
   40    34   7.8279170311128634E-06
   41    34   7.6463907417548079E-07
   42    34   6.9767217535605741E-06
   43    34   1.7443062426847126E-06
   44    34   1.6059998989918325E-05
   45    34   2.5556188437133326E-06
   46    34   1.0799894699894237E-05
   47    34   3.7220980122051288E-06
   48    34   5.5004745937044982E-06
   49    34   5.7055115922069015E-07
   50    34   6.1770587185424103E-06
   51    34   1.3560403808053098E-06
   52    34   1.4319805986012559E-06
   53    34   5.1306522805573286E-06
   54    34   1.8818787510261266E-06
   55    34   1.2611602972568771E-06
   56    34   1.2919062200669742E-06
   57    34   1.2756987615121161E-06
   58    34   2.3950901626900118E-07
   59    34   1.6092749166342069E-06
   60    34   8.4697360443036036E-07
   61    34   1.1684132704566490E-06
   62    34   1.8085494837385854E-06
   63    34   6.7286741553105552E-08
   64    34   3.9262514910493195E-07

    0    35   1.3390491382815070E-05
    1    35   7.6601282020431091E-05
    2    35   1.8352636822839904E-05
    3    35   1.2319303290106174E-04
    4    35   4.2811281276964997E-05
    5    35   7.6686808384882299E-05
    6    35   5.3713440975154754E-05
    7    35   1.4505856981447485E-06
    8    35   1.8379293810839022E-05
    9    35   8.1034780233718681E-05
   10    35   3.5174933702594725E-05
   11    35   2.8629776127190809E-05
   12    35   7.8889584545827744E-06
   13    35   1.6739385950055593E-05
   14    35   1.0565062918032121E-04
   15    35   2.9645373163318335E-05
   16    35   6.6725195203096521E-05
   17    35   4.0843212044448449E-05
   18    35   1.7738356216046733E-05
   19    35   1.4871108347022225E-05
   20    35   3.4052566588223867E-05
   21    35   1.8437623417801289E-05
   22    35   2.8651219090625515E-05
   23    35   2.9396476401145690E-06
   24    35   3.0002113433706335E-05
   25    35   7.9156012443426951E-06
   26    35   1.3571284351111318E-05
   27    35   1.1069218480263324E-05
   28    35   2.7880012392707507E-05
   29    35   2.6691984773501648E-06
   30    35   9.2127714873122220E-06
   31    35   6.5058647994942358E-06
   32    35   3.7816098137125777E-05
   33    35   4.1840619491681244E-06
   34    35   2.7343399132947188E-05
   35    35   6.1328879474728144E-06
   36    35   1.3055482126288641E-05
   37    35   4.3307886531906692E-06
   38    35   1.2716269672017027E-05
   39    35   4.4951536383660821E-06
   40    35   9.4876859970159934E-06
   41    35   2.0091852438978072E-06
   42    35   6.6407643725822428E-06
   43    35   6.0734810776688310E-06
   44    35   5.3920078599542767E-06
   45    35   1.2388843649409474E-06
   46    35   2.3974233370765353E-06
   47    35   1.1176830779592462E-06
   48    35   6.7853226345357448E-07
   49    35   3.8000710838907459E-06
   50    35   3.0142396520665062E-06
   51    35   1.8794312842304133E-07
   52    35   1.2303310683185896E-06
   53    35   1.2425679239210380E-06
   54    35   9.0120551575521790E-07
   55    35   8.7078479554141763E-07
   56    35   1.0872647855961647E-07
   57    35   1.5985481902972467E-06
   58    35   6.5937166178428538E-07
   59    35   4.2788787003976994E-08
   60    35   1.1168692782454689E-06
   61    35   6.1718896009974593E-07
   62    35   4.4344544851156769E-07
   63    35   1.2651334974007464E-06
   64    35   2.0841650573755617E-07

    0    36   6.2726588438548028E-06
    1    36   1.7663923363847616E-04
    2    36   3.4889568383593688E-05
    3    36   1.1704959740806674E-04
    4    36   1.1746931982817358E-04
    5    36   8.2780696879459009E-05
    6    36   5.3410621144941578E-05
    7    36   2.5762957448055113E-05
    8    36   2.7673091695146207E-05
    9    36   3.6284104204183328E-05
   10    36   5.7206381572142448E-05
   11    36   3.8602846052255741E-05
   12    36   1.1244483457869468E-04
   13    36   5.4672690519272615E-05
   14    36   1.7447721689533720E-05
   15    36   2.2350691715444988E-05
   16    36   4.6636432024709571E-05
   17    36   3.2248436116598950E-05
   18    36   2.3510426598121940E-05
   19    36   1.7547066118817503E-05
   20    36   6.2109875319448933E-05
   21    36   3.1126662719555001E-05
   22    36   2.4901655651048784E-05
   23    36   5.6022339298474667E-06
   24    36   2.5942507738258406E-05
   25    36   2.5180004122083171E-05
   26    36   3.1824522503808275E-06
   27    36   1.1828749554821046E-05
   28    36   1.9362452458730020E-05
   29    36   1.8806082290930298E-05
   30    36   1.0411496284379704E-05
   31    36   1.2060918432005351E-05
   32    36   5.1593900322150358E-06
   33    36   7.5843780379902379E-06
   34    36   1.6698506403430886E-05
   35    36   6.0068240326056812E-07
   36    36   1.3974149482691027E-05
   37    36   4.2367819595111998E-06
   38    36   7.0940535240542609E-06
   39    36   1.7930401613844413E-06
   40    36   1.5761084746144618E-05
   41    36   8.2297953317907879E-06
   42    36   7.4130365332114383E-06
   43    36   7.6109011921704454E-06
   44    36   1.1667617629512005E-05
   45    36   4.9891114340775509E-06
   46    36   4.3250126966365779E-06
   47    36   6.3306567606914966E-06
   48    36   6.7305795962144968E-07
   49    36   4.5446610161522693E-06
   50    36   2.9194795808155472E-06
   51    36   1.6120507809733962E-06
   52    36   1.1082860278122229E-06
   53    36   2.3696469328162921E-06
   54    36   1.2415424474859809E-06
   55    36   4.9075397343033343E-07
   56    36   1.2959670378457539E-07
   57    36   5.5512319148026635E-07
   58    36   3.5071600135726431E-07
   59    36   3.9800462897983008E-07
   60    36   2.5569756899390890E-07
   61    36   1.2438748518455663E-06
   62    36   1.1994728636164975E-06
   63    36   7.4888721035831328E-07
   64    36   4.2375271173430144E-07

    0    37   2.5115599417801499E-05
    1    37   1.1234646161840683E-05
    2    37   2.6674961718054611E-05
    3    37   4.9209213920736942E-05
    4    37   3.3554048990520358E-05
    5    37   9.5491875668343495E-06
    6    37   1.1344535571178225E-05
    7    37   4.0387066049122184E-05
    8    37   2.0350976923422061E-05
    9    37   4.0705112480664523E-05
   10    37   3.4870530235419302E-05
   11    37   8.2139103928081372E-05
   12    37   1.4580342906051660E-05
   13    37   3.3460083695081947E-05
   14    37   7.2416202588099595E-05
   15    37   1.1344494044066005E-04
   16    37   2.6114276489153486E-05
   17    37   4.7696331522252005E-05
   18    37   6.7181552826205148E-05
   19    37   2.7322957711720130E-05
   20    37   1.3055878094248299E-05
   21    37   1.6247745399399968E-05
   22    37   3.2723963216625145E-05
   23    37   1.0661985054753833E-07
   24    37   2.1953356547363172E-05
   25    37   5.1489694160794383E-06
   26    37   4.2670992051273442E-05
   27    37   1.8666375977034601E-05
   28    37   7.6674879958829318E-05
   29    37   4.2699400620781638E-05
   30    37   3.3091629892991660E-05
   31    37   5.2094717608735123E-05
   32    37   3.5870276292478853E-05
   33    37   5.0281085570446557E-05
   34    37   3.1467315352512707E-05
   35    37   2.7808604537040482E-05
   36    37   1.9127007343283399E-05
   37    37   1.4670104119375270E-05
   38    37   1.0990164056892239E-05
   39    37   1.5546680219177764E-05
   40    37   1.0419623545159418E-05
   41    37   8.8124754582517624E-06
   42    37   8.6563895523154148E-06
   43    37   2.6786062844133868E-06
   44    37   8.6522576072659084E-06
   45    37   1.7040484331198316E-06
   46    37   1.0095777299504082E-05
   47    37   2.3802404417788719E-06
   48    37   2.9932138940056033E-06
   49    37   2.4735667334222386E-06
   50    37   1.9085569695227776E-06
   51    37   2.3770666102183603E-06
   52    37   1.3010710135510344E-06
   53    37   4.7257017593852785E-06
   54    37   1.3043174768123489E-06
