  0.0000000000000000E+00   2.1107575641306422E+00  -7.6833404472901299E-05
  0.0000000000000000E+00   2.1598449493429825E+00  -2.5444549554251382E-04
  0.0000000000000000E+00   2.2089323345553233E+00  -9.7411573418517075E-05
  0.0000000000000000E+00   2.2580197197676637E+00   6.5248915737725689E-05
  0.0000000000000000E+00   2.3071071049800045E+00  -2.8255537118261728E-04
  0.0000000000000000E+00   2.3561944901923448E+00  -3.1496248044314453E-04
  0.0000000000000000E+00   2.4052818754046852E+00   1.2975677722491756E-06
  0.0000000000000000E+00   2.4543692606170260E+00   6.7813008164140554E-04
  0.0000000000000000E+00   2.5034566458293663E+00  -1.2401008261776303E-04
  0.0000000000000000E+00   2.5525440310417071E+00  -2.0794435576258207E-04
  0.0000000000000000E+00   2.6016314162540475E+00   9.9612463395597876E-05
  0.0000000000000000E+00   2.6507188014663878E+00   4.8336436322816622E-05
  0.0000000000000000E+00   2.6998061866787286E+00  -3.1702952109696677E-04
  0.0000000000000000E+00   2.7488935718910690E+00  -3.2479242996690113E-04
  0.0000000000000000E+00   2.7979809571034093E+00   3.3399765094195616E-05
  0.0000000000000000E+00   2.8470683423157501E+00   2.7867622340463680E-04
  0.0000000000000000E+00   2.8961557275280905E+00  -1.7487722912343264E-04
  0.0000000000000000E+00   2.9452431127404308E+00  -1.5836189283912361E-04
  0.0000000000000000E+00   2.9943304979527716E+00   3.9003257802528661E-04
  0.0000000000000000E+00   3.0434178831651120E+00   2.3688080773220710E-05
  0.0000000000000000E+00   3.0925052683774528E+00  -3.2374209021736225E-04
  0.0000000000000000E+00   3.1415926535897931E+00  -3.1014434817601205E-04
  0.0000000000000000E+00   3.1906800388021335E+00   5.5764512077138339E-05
  0.0000000000000000E+00   3.2397674240144743E+00   2.3151933270927125E-05
  0.0000000000000000E+00   3.2888548092268146E+00  -2.2400350343182820E-04
  0.0000000000000000E+00   3.3379421944391554E+00  -1.0917695608443502E-04
  0.0000000000000000E+00   3.3870295796514958E+00   8.2823385176517515E-04
  0.0000000000000000E+00   3.4361169648638361E+00  -8.4921453193850817E-06
  0.0000000000000000E+00   3.4852043500761769E+00  -3.0840993668012690E-04
  0.0000000000000000E+00   3.5342917352885173E+00  -2.5919528177458542E-04
  0.0000000000000000E+00   3.5833791205008576E+00   6.5310120577120930E-05
  0.0000000000000000E+00   3.6324665057131984E+00  -1.3752167875335093E-04
  0.0000000000000000E+00   3.6815538909255388E+00  -2.6759117333012181E-04
  0.0000000000000000E+00   3.7306412761378791E+00  -5.9946313024271812E-05
  0.0000000000000000E+00   3.7797286613502199E+00   1.8392467648564782E-03
  0.0000000000000000E+00   3.8288160465625602E+00  -5.1393385085753101E-05
  0.0000000000000000E+00   3.8779034317749010E+00  -2.7674480258771292E-04
  0.0000000000000000E+00   3.9269908169872414E+00  -1.7149315990584222E-04
  0.0000000000000000E+00   3.9760782021995817E+00   6.8806997698797959E-05
  0.0000000000000000E+00   4.0251655874119221E+00  -2.4544495009264561E-04
  0.0000000000000000E+00   4.0742529726242633E+00  -3.0197565386612662E-04
  0.0000000000000000E+00   4.1233403578366037E+00  -1.8965240215415670E-05
  0.0000000000000000E+00   4.1724277430489440E+00   9.9721137127519680E-04
  0.0000000000000000E+00   4.2215151282612844E+00  -9.6800456814503659E-05
  0.0000000000000000E+00   4.2706025134736247E+00  -2.3458740823494622E-04
  0.0000000000000000E+00   4.3196898986859651E+00  -1.9589661612031859E-05
  0.0000000000000000E+00   4.3687772838983063E+00   5.8665875620388481E-05
  0.0000000000000000E+00   4.4178646691106467E+00  -3.0154597060666927E-04
  0.0000000000000000E+00   4.4669520543229870E+00  -3.2178112931312855E-04
  0.0000000000000000E+00   4.5160394395353274E+00   1.6535907645158553E-05
  0.0000000000000000E+00   4.5651268247476677E+00   4.7825176098574980E-04
  0.0000000000000000E+00   4.6142142099600090E+00  -1.4640091216691403E-04
  0.0000000000000000E+00   4.6633015951723493E+00  -1.8610482797662870E-04
  0.0000000000000000E+00   4.7123889803846897E+00   2.1514121253435990E-04
  0.0000000000000000E+00   4.7614763655970300E+00   3.8143229117063420E-05
  0.0000000000000000E+00   4.8105637508093704E+00  -3.2287103194133008E-04
  0.0000000000000000E+00   4.8596511360217116E+00  -3.2235229087468028E-04
  0.0000000000000000E+00   4.9087385212340520E+00   4.5212382936915013E-05
  0.0000000000000000E+00   4.9578259064463923E+00   1.4952841945310653E-04
  0.0000000000000000E+00   5.0069132916587327E+00  -1.9728752545187546E-04
  0.0000000000000000E+00   5.0560006768710730E+00  -1.3702656149441276E-04
  0.0000000000000000E+00   5.1050880620834143E+00   5.5187074990456150E-04
  0.0000000000000000E+00   5.1541754472957546E+00   1.1404414361381512E-05
  0.0000000000000000E+00   5.2032628325080950E+00  -3.1973542671202582E-04
  0.0000000000000000E+00   5.2523502177204353E+00  -2.9121898386169252E-04
  0.0000000000000000E+00   5.3014376029327757E+00   6.0218541725874051E-05
  0.0000000000000000E+00   5.3505249881451160E+00  -5.3599472673071493E-05
  0.0000000000000000E+00   5.3996123733574573E+00  -2.4385264268431426E-04
  0.0000000000000000E+00   5.4486997585697976E+00  -8.6331875406431383E-05
  0.0000000000000000E+00   5.4977871437821380E+00   1.1515330540062471E-03
  0.0000000000000000E+00   5.5468745289944783E+00  -2.7375586868362569E-05
  0.0000000000000000E+00   5.5959619142068187E+00  -2.9584004993572820E-04
  0.0000000000000000E+00   5.6450492994191599E+00  -2.2740200492879170E-04
  0.0000000000000000E+00   5.6941366846315002E+00   6.8788654415291711E-05
  0.0000000000000000E+00   5.7432240698438406E+00  -1.9323340806503761E-04
  0.0000000000000000E+00   5.7923114550561809E+00  -2.8433764286910491E-04
  0.0000000000000000E+00   5.8413988402685213E+00  -4.1314057069961026E-05
  0.0000000000000000E+00   5.8904862254808616E+00   1.4832424693759737E-03
  0.0000000000000000E+00   5.9395736106932029E+00  -7.0760776975362352E-05
  0.0000000000000000E+00   5.9886609959055432E+00  -2.5923279087950081E-04
  0.0000000000000000E+00   6.0377483811178836E+00  -1.1319378811023953E-04
  0.0000000000000000E+00   6.0868357663302239E+00   6.5819334760395512E-05
  0.0000000000000000E+00   6.1359231515425643E+00  -2.7545074772334158E-04
  0.0000000000000000E+00   6.1850105367549055E+00  -3.1265819641574792E-04
  0.0000000000000000E+00   6.2340979219672459E+00  -2.8010735026279542E-06
  0.0000000000000000E+00   6.2831853071795862E+00   7.3702214552661045E-04

  4.9087385212340517E-02   0.0000000000000000E+00  -5.4785156278642296E-04
  4.9087385212340517E-02   4.9087385212340517E-02  -2.8366217101444713E-04
  4.9087385212340517E-02   9.8174770424681035E-02   4.3641159160622705E-04
  4.9087385212340517E-02   1.4726215563702155E-01  -6.3664913094112240E-04
  4.9087385212340517E-02   1.9634954084936207E-01   2.5856289999494044E-04
  4.9087385212340517E-02   2.4543692606170259E-01  -1.9423221570533662E-04
  4.9087385212340517E-02   2.9452431127404310E-01  -5.7992287857252221E-04
  4.9087385212340517E-02   3.4361169648638362E-01   1.4576024228527527E-03
  4.9087385212340517E-02   3.9269908169872414E-01  -5.0775209789588702E-04
  4.9087385212340517E-02   4.4178646691106466E-01  -3.6047721081697244E-04
  4.9087385212340517E-02   4.9087385212340517E-01   6.4401109543404803E-04
  4.9087385212340517E-02   5.3996123733574564E-01  -6.2860782499069088E-04
  4.9087385212340517E-02   5.8904862254808621E-01   1.0461481008147659E-04
  4.9087385212340517E-02   6.3813600776042678E-01  -8.9990589346454990E-05
  4.9087385212340517E-02   6.8722339297276724E-01  -6.0604088622010334E-04
  4.9087385212340517E-02   7.3631077818510771E-01   1.0786167523114888E-03
  4.9087385212340517E-02   7.8539816339744828E-01  -4.5695934201499819E-04
  4.9087385212340517E-02   8.3448554860978885E-01  -4.2537940128251176E-04
  4.9087385212340517E-02   8.8357293382212931E-01   9.0572641811990191E-04
  4.9087385212340517E-02   9.3266031903446978E-01  -6.1669512703474373E-04
  4.9087385212340517E-02   9.8174770424681035E-01  -2.4544886595990201E-05
  4.9087385212340517E-02   1.0308350894591509E+00   2.9865180529337399E-05
  4.9087385212340517E-02   1.0799224746714913E+00  -6.2220417285494868E-04
  4.9087385212340517E-02   1.1290098598838318E+00   7.8022951439633641E-04
  4.9087385212340517E-02   1.1780972450961724E+00  -3.9837736680252829E-04
  4.9087385212340517E-02   1.2271846303085130E+00  -4.8077257604473700E-04
  4.9087385212340517E-02   1.2762720155208536E+00   1.2271076501327808E-03
  4.9087385212340517E-02   1.3253594007331939E+00  -5.9501864075299287E-04
  4.9087385212340517E-02   1.3744467859455345E+00  -1.3815784325071079E-04
  4.9087385212340517E-02   1.4235341711578751E+00   1.6997559127635147E-04
  4.9087385212340517E-02   1.4726215563702154E+00  -6.3320625106859808E-04
  4.9087385212340517E-02   1.5217089415825560E+00   5.4826674789013844E-04
  4.9087385212340517E-02   1.5707963267948966E+00  -3.2804575837918774E-04
  4.9087385212340517E-02   1.6198837120072371E+00  -5.2649901361292604E-04
  4.9087385212340517E-02   1.6689710972195777E+00   1.6952445743507584E-03
  4.9087385212340517E-02   1.7180584824319181E+00  -5.6654422218023167E-04
  4.9087385212340517E-02   1.7671458676442586E+00  -2.3552287835818358E-04
  4.9087385212340517E-02   1.8162332528565992E+00   3.3406276440787282E-04
  4.9087385212340517E-02   1.8653206380689396E+00  -6.3786870376424934E-04
  4.9087385212340517E-02   1.9144080232812801E+00   3.5522728168704934E-04
  4.9087385212340517E-02   1.9634954084936207E+00  -2.4572711394856407E-04
  4.9087385212340517E-02   2.0125827937059610E+00  -5.6260731321813352E-04
  4.9087385212340517E-02   2.0616701789183018E+00   1.7670944911709373E-03
  4.9087385212340517E-02   2.1107575641306422E+00  -5.3173281543755768E-04
  4.9087385212340517E-02   2.1598449493429825E+00  -3.1904387188174223E-04
  4.9087385212340517E-02   2.2089323345553233E+00   5.2217138210534561E-04
  4.9087385212340517E-02   2.2580197197676637E+00  -6.3319327085520349E-04
  4.9087385212340517E-02   2.3071071049800045E+00   1.8645720200049571E-04
  4.9087385212340517E-02   2.3561944901923448E+00  -1.5008675856549789E-04
  4.9087385212340517E-02   2.4052818754046852E+00  -5.9294477236675647E-04
  4.9087385212340517E-02   2.4543692606170260E+00   1.2803636888958966E-03
  4.9087385212340517E-02   2.5034566458293663E+00  -4.8592188498216968E-04
  4.9087385212340517E-02   2.5525440310417071E+00  -3.9043674148589203E-04
  4.9087385212340517E-02   2.6016314162540475E+00   7.5444369799239277E-04
  4.9087385212340517E-02   2.6507188014663878E+00  -6.2479155056738842E-04
  4.9087385212340517E-02   2.6998061866787286E+00   4.5882422079671478E-05
  4.9087385212340517E-02   2.7488935718910690E+00  -3.9274192682162025E-05
  4.9087385212340517E-02   2.7979809571034093E+00  -6.1372774436755783E-04
  4.9087385212340517E-02   2.8470683423157501E+00   9.3522055416243562E-04
  4.9087385212340517E-02   2.8961557275280905E+00  -4.3255145184232060E-04
  4.9087385212340517E-02   2.9452431127404308E+00  -4.5106375023525980E-04
  4.9087385212340517E-02   2.9943304979527716E+00   1.0367646504379133E-03
  4.9087385212340517E-02   3.0434178831651120E+00  -6.0796179708851668E-04
  4.9087385212340517E-02   3.0925052683774528E+00  -7.6873512170010485E-05
  4.9087385212340517E-02   3.1415926535897931E+00   8.8997579500086699E-05
  4.9087385212340517E-02   3.1906800388021335E+00  -6.2771516686813112E-04
  4.9087385212340517E-02   3.2397674240144743E+00   6.7153094018810916E-04
  4.9087385212340517E-02   3.2888548092268146E+00  -3.6882445000361447E-04
  4.9087385212340517E-02   3.3379421944391554E+00  -5.0230576620073923E-04
  4.9087385212340517E-02   3.3870295796514958E+00   1.4013376412350866E-03
  4.9087385212340517E-02   3.4361169648638361E+00  -5.8289369768812290E-04
  4.9087385212340517E-02   3.4852043500761769E+00  -1.8319890586569770E-04
  4.9087385212340517E-02   3.5342917352885173E+00   2.4003272321438930E-04
  4.9087385212340517E-02   3.5833791205008576E+00  -6.3674995473892674E-04
  4.9087385212340517E-02   3.6324665057131984E+00   4.6070901843904831E-04
  4.9087385212340517E-02   3.6815538909255388E+00  -2.9301905757108000E-04
  4.9087385212340517E-02   3.7306412761378791E+00  -5.4302370551779990E-04
  4.9087385212340517E-02   3.7797286613502199E+00   2.1389821300909317E-03
  4.9087385212340517E-02   3.8288160465625602E+00  -5.5283584124695686E-04
  4.9087385212340517E-02   3.8779034317749010E+00  -2.7382330101687714E-04
  4.9087385212340517E-02   3.9269908169872414E+00   4.1225247244254087E-04
  4.9087385212340517E-02   3.9760782021995817E+00  -6.3594468563877183E-04
  4.9087385212340517E-02   4.0251655874119221E+00   2.7605174723299323E-04
  4.9087385212340517E-02   4.0742529726242633E+00  -2.0536337408846240E-04
  4.9087385212340517E-02   4.1233403578366037E+00  -5.7734679657221928E-04
  4.9087385212340517E-02   4.1724277430489440E+00   1.5292695633406586E-03
  4.9087385212340517E-02   4.2215151282612844E+00  -5.1219184499966275E-04
  4.9087385212340517E-02   4.2706025134736247E+00  -3.5205922583803046E-04
  4.9087385212340517E-02   4.3196898986859651E+00   6.1987642319779788E-04
  4.9087385212340517E-02   4.3687772838983063E+00  -6.3058194238339112E-04
  4.9087385212340517E-02   4.4178646691106467E+00   1.2211865741083210E-04
  4.9087385212340517E-02   4.4669520543229870E+00  -1.0307196140810572E-04
  4.9087385212340517E-02   4.5160394395353274E+00  -6.0303465750428107E-04
  4.9087385212340517E-02   4.5651268247476677E+00   1.1142797696683283E-03
  4.9087385212340517E-02   4.6142142099600090E+00  -4.6348246418781111E-04
  4.9087385212340517E-02   4.6633015951723493E+00  -4.1839648999559886E-04
  4.9087385212340517E-02   4.7123889803846897E+00   8.7240282023134507E-04
  4.9087385212340517E-02   4.7614763655970300E+00  -6.1857696803473269E-04
  4.9087385212340517E-02   4.8105637508093704E+00  -1.0257121982687359E-05
  4.9087385212340517E-02   4.8596511360217116E+00   1.4776317841648831E-05
  4.9087385212340517E-02   4.9087385212340520E+00  -6.2027256739007172E-04
  4.9087385212340517E-02   4.9578259064463923E+00   8.0921769760303175E-04
  4.9087385212340517E-02   5.0069132916587327E+00  -4.0605826718681482E-04
  4.9087385212340517E-02   5.0560006768710730E+00  -4.7513507288955779E-04
  4.9087385212340517E-02   5.1050880620834143E+00   1.1787769271992910E-03
  4.9087385212340517E-02   5.1541754472957546E+00  -5.9709910581276623E-04
  4.9087385212340517E-02   5.2032628325080950E+00  -1.2626123644328966E-04
  4.9087385212340517E-02   5.2523502177204353E+00   1.5347537584132356E-04
  4.9087385212340517E-02   5.3014376029327757E+00  -6.3324616024067431E-04
  4.9087385212340517E-02   5.3505249881451160E+00   5.7606082635861553E-04
  4.9087385212340517E-02   5.3996123733574573E+00  -3.3648010783263069E-04
  4.9087385212340517E-02   5.4486997585697976E+00  -5.2101779142987468E-04
  4.9087385212340517E-02   5.4977871437821380E+00   1.6443373607269883E-03
  4.9087385212340517E-02   5.5468745289944783E+00  -5.7115914153911995E-04
  4.9087385212340517E-02   5.5959619142068187E+00  -2.2466405159729611E-04
  4.9087385212340517E-02   5.6450492994191599E+00   3.1223055451800805E-04
  4.9087385212340517E-02   5.6941366846315002E+00  -6.3679256895268820E-04
  4.9087385212340517E-02   5.7432240698438406E+00   3.7437452344712204E-04
  4.9087385212340517E-02   5.7923114550561809E+00  -2.5607941421991074E-04
  4.9087385212340517E-02   5.8413988402685213E+00  -5.5929202620805447E-04
  4.9087385212340517E-02   5.8904862254808616E+00   1.8858544785202165E-03
  4.9087385212340517E-02   5.9395736106932029E+00  -5.3582508992964964E-04
  4.9087385212340517E-02   5.9886609959055432E+00  -3.0996909862000756E-04
  4.9087385212340517E-02   6.0377483811178836E+00   4.9915974279842032E-04
  4.9087385212340517E-02   6.0868357663302239E+00  -6.3425602667975197E-04
  4.9087385212340517E-02   6.1359231515425643E+00   2.0488976906785723E-04
  4.9087385212340517E-02   6.1850105367549055E+00  -1.6197802773982591E-04
  4.9087385212340517E-02   6.2340979219672459E+00  -5.8992991904966243E-04
  4.9087385212340517E-02   6.2831853071795862E+00   1.3276696961982823E-03

  9.8174770424681035E-02   0.0000000000000000E+00   1.2324549323240615E-03
  9.8174770424681035E-02   4.9087385212340517E-02  -4.7654447987602203E-05
  9.8174770424681035E-02   9.8174770424681035E-02  -1.5276837842779633E-03
  9.8174770424681035E-02   1.4726215563702155E-01   1.8062826412132637E-03
  9.8174770424681035E-02   1.9634954084936207E-01  -1.3550469189350938E-03
  9.8174770424681035E-02   2.4543692606170259E-01  -3.6733640377854143E-04
  9.8174770424681035E-02   2.9452431127404310E-01   1.4347240405802359E-03
  9.8174770424681035E-02   3.4361169648638362E-01  -1.1790953618644594E-03
  9.8174770424681035E-02   3.9269908169872414E-01   9.9598706665072296E-04
  9.8174770424681035E-02   4.4178646691106466E-01   2.6513272780810036E-04
  9.8174770424681035E-02   4.9087385212340517E-01  -1.6252406757674119E-03
  9.8174770424681035E-02   5.3996123733574564E-01   1.7606023808332087E-03
  9.8174770424681035E-02   5.8904862254808621E-01  -1.1198136772550124E-03
  9.8174770424681035E-02   6.3813600776042678E-01  -6.7534288499539706E-04
  9.8174770424681035E-02   6.8722339297276724E-01   1.5931843974424777E-03
  9.8174770424681035E-02   7.3631077818510771E-01  -1.5042410161685022E-03
  9.8174770424681035E-02   7.8539816339744828E-01   7.2824612826496071E-04
  9.8174770424681035E-02   8.3448554860978885E-01   5.7023596570334963E-04
  9.8174770424681035E-02   8.8357293382212931E-01  -1.5865708113286436E-03
  9.8174770424681035E-02   9.3266031903446978E-01   1.6657022556615371E-03
  9.8174770424681035E-02   9.8174770424681035E-01  -8.4488066591558537E-04
  9.8174770424681035E-02   1.0308350894591509E+00  -9.7226577688598105E-04
  9.8174770424681035E-02   1.0799224746714913E+00   1.7142378995594664E-03
  9.8174770424681035E-02   1.1290098598838318E+00  -1.6239988750962645E-03
  9.8174770424681035E-02   1.1780972450961724E+00   4.3761233867286111E-04
  9.8174770424681035E-02   1.2271846303085130E+00   8.4939653608206956E-04
  9.8174770424681035E-02   1.2762720155208536E+00  -1.3988342466556046E-03
  9.8174770424681035E-02   1.3253594007331939E+00   1.5288696024540135E-03
  9.8174770424681035E-02   1.3744467859455345E+00  -5.4155387555065038E-04
  9.8174770424681035E-02   1.4235341711578751E+00  -1.2303263421681945E-03
  9.8174770424681035E-02   1.4726215563702154E+00   1.7863941811122389E-03
  9.8174770424681035E-02   1.5217089415825560E+00  -1.5920654084287434E-03
  9.8174770424681035E-02   1.5707963267948966E+00   1.2912516124271428E-04
  9.8174770424681035E-02   1.6198837120072371E+00   1.1036735560073371E-03
  9.8174770424681035E-02   1.6689710972195777E+00  -9.0972152462243615E-04
  9.8174770424681035E-02   1.7180584824319181E+00   1.3495456306952850E-03
  9.8174770424681035E-02   1.7671458676442586E+00  -2.2480179375073290E-04
  9.8174770424681035E-02   1.8162332528565992E+00  -1.4373832197832859E-03
  9.8174770424681035E-02   1.8653206380689396E+00   1.8115218406543052E-03
  9.8174770424681035E-02   1.9144080232812801E+00  -1.4608177224970360E-03
  9.8174770424681035E-02   1.9634954084936207E+00  -1.9019805175861184E-04
  9.8174770424681035E-02   2.0125827937059610E+00   1.3276722811208063E-03
  9.8174770424681035E-02   2.0616701789183018E+00  -8.1756180197516289E-04
  9.8174770424681035E-02   2.1107575641306422E+00   1.1320493176206305E-03
  9.8174770424681035E-02   2.1598449493429825E+00   9.0372405771967291E-05
  9.8174770424681035E-02   2.2089323345553233E+00  -1.5863283988291231E-03
  9.8174770424681035E-02   2.2580197197676637E+00   1.7928003817454091E-03
  9.8174770424681035E-02   2.3071071049800045E+00  -1.2573162638064672E-03
  9.8174770424681035E-02   2.3561944901923448E+00  -5.0349755902760317E-04
  9.8174770424681035E-02   2.4052818754046852E+00   1.5084605803020580E-03
  9.8174770424681035E-02   2.4543692606170260E+00  -1.3504226943231185E-03
  9.8174770424681035E-02   2.5034566458293663E+00   8.8105619489337484E-04
  9.8174770424681035E-02   2.5525440310417071E+00   4.0313174232640113E-04
  9.8174770424681035E-02   2.6016314162540475E+00  -1.6215936191137782E-03
  9.8174770424681035E-02   2.6507188014663878E+00   1.7236207281730743E-03
  9.8174770424681035E-02   2.6998061866787286E+00  -1.0027410650663702E-03
  9.8174770424681035E-02   2.7488935718910690E+00  -8.1058888342555656E-04
  9.8174770424681035E-02   2.7979809571034093E+00   1.6528755681461168E-03
  9.8174770424681035E-02   2.8470683423157501E+00  -1.5814313724617610E-03
  9.8174770424681035E-02   2.8961557275280905E+00   6.0247990456644871E-04
  9.8174770424681035E-02   2.9452431127404308E+00   6.9615489204723582E-04
  9.8174770424681035E-02   2.9943304979527716E+00  -1.5293343497807914E-03
  9.8174770424681035E-02   3.0434178831651120E+00   1.6107040974692160E-03
  9.8174770424681035E-02   3.0925052683774528E+00  -7.1346065446707078E-04
  9.8174770424681035E-02   3.1415926535897931E+00  -1.0917617384921094E-03
  9.8174770424681035E-02   3.1906800388021335E+00   1.7520858016142435E-03
  9.8174770424681035E-02   3.2397674240144743E+00  -1.6247050588892240E-03
  9.8174770424681035E-02   3.2888548092268146E+00   3.0338544483655072E-04
  9.8174770424681035E-02   3.3379421944391554E+00   9.6464568070838070E-04
  9.8174770424681035E-02   3.3870295796514958E+00  -1.2422576093133570E-03
  9.8174770424681035E-02   3.4361169648638361E+00   1.4548464515786300E-03
  9.8174770424681035E-02   3.4852043500761769E+00  -4.0174250676291496E-04
  9.8174770424681035E-02   3.5342917352885173E+00  -1.3266297976648903E-03
  9.8174770424681035E-02   3.5833791205008576E+00   1.8022990313851909E-03
  9.8174770424681035E-02   3.6324665057131984E+00  -1.5438529288567540E-03
  9.8174770424681035E-02   3.6815538909255388E+00  -1.2314143642152605E-05
  9.8174770424681035E-02   3.7306412761378791E+00   1.2083931639941339E-03
  9.8174770424681035E-02   3.7797286613502199E+00  -3.2769844671935174E-04
  9.8174770424681035E-02   3.8288160465625602E+00   1.2576657968396488E-03
  9.8174770424681035E-02   3.8779034317749010E+00  -8.6334552230023378E-05
  9.8174770424681035E-02   3.9269908169872414E+00  -1.5162034689897397E-03
  9.8174770424681035E-02   3.9760782021995817E+00   1.8100427946148338E-03
  9.8174770424681035E-02   4.0251655874119221E+00  -1.3788477184898721E-03
  9.8174770424681035E-02   4.0742529726242633E+00  -3.2837908434375806E-04
  9.8174770424681035E-02   4.1233403578366037E+00   1.4113154897818149E-03
  9.8174770424681035E-02   4.1724277430489440E+00  -1.1000224328067754E-03
  9.8174770424681035E-02   4.2215151282612844E+00   1.0250804638129312E-03
  9.8174770424681035E-02   4.2706025134736247E+00   2.3065734441437169E-04
  9.8174770424681035E-02   4.3196898986859651E+00  -1.6144666614013004E-03
  9.8174770424681035E-02   4.3687772838983063E+00   1.7675896404999278E-03
  9.8174770424681035E-02   4.4178646691106467E+00  -1.1500160764938716E-03
  9.8174770424681035E-02   4.4669520543229870E+00  -6.4138146935301588E-04
  9.8174770424681035E-02   4.5160394395353274E+00   1.5776046383632343E-03
  9.8174770424681035E-02   4.5651268247476677E+00  -1.4821333650044933E-03
  9.8174770424681035E-02   4.6142142099600090E+00   7.6091455208160505E-04
  9.8174770424681035E-02   4.6633015951723493E+00   5.3544643077845877E-04
  9.8174770424681035E-02   4.7123889803846897E+00  -1.5983183825626073E-03
  9.8174770424681035E-02   4.7614763655970300E+00   1.6789630878966044E-03
  9.8174770424681035E-02   4.8105637508093704E+00  -8.7875624986199813E-04
  9.8174770424681035E-02   4.8596511360217116E+00  -9.4008201677234031E-04
  9.8174770424681035E-02   4.9087385212340520E+00   1.7031933872665879E-03
  9.8174770424681035E-02   4.9578259064463923E+00  -1.6202912568178444E-03
  9.8174770424681035E-02   5.0069132916587327E+00   4.7302424438263078E-04
  9.8174770424681035E-02   5.0560006768710730E+00   8.1677560544126586E-04
  9.8174770424681035E-02   5.1050880620834143E+00  -1.4421071740149665E-03
  9.8174770424681035E-02   5.1541754472957546E+00   1.5475413657427099E-03
  9.8174770424681035E-02   5.2032628325080950E+00  -5.7663092675150926E-04
  9.8174770424681035E-02   5.2523502177204353E+00  -1.1990249924998316E-03
  9.8174770424681035E-02   5.3014376029327757E+00   1.7788158389679324E-03
  9.8174770424681035E-02   5.3505249881451160E+00  -1.6000443965412648E-03
  9.8174770424681035E-02   5.3996123733574573E+00   1.6441947078638290E-04
  9.8174770424681035E-02   5.4486997585697976E+00   1.0776471358817242E-03
  9.8174770424681035E-02   5.4977871437821380E+00  -9.6529904460331505E-04
  9.8174770424681035E-02   5.5468745289944783E+00   1.3721372184557063E-03
