#  kx   kyz         |phi(kx, kyz)|^2
   10    25   2.0173849861034104E-05
   11    25   1.3839713606193540E-06
   12    25   1.1211067736423658E-05
   13    25   4.4386001289917519E-05
   14    25   1.9036222594782327E-05
   15    25   4.0380482630632179E-06
   16    25   2.6814356666251510E-05
   17    25   2.0186666617354900E-05
   18    25   2.8972097563215890E-06
   19    25   5.9035480766182771E-06
   20    25   2.7546397972621157E-07
   21    25   6.0600843526341403E-06
   22    25   9.2167099070053302E-06
   23    25   5.7512895011642442E-06
   24    25   2.7519143881012018E-06
   25    25   4.5796527684996886E-06
   26    25   1.3301783545573398E-05
   27    25   4.4932645455278229E-06
   28    25   5.1444087519852979E-06
   29    25   1.0089659233171439E-05
   30    25   4.1427263670707499E-06
   31    25   3.7804595888719704E-06
   32    25   9.2393216462179210E-06
   33    25   2.3966779113172565E-05
   34    25   4.3898738033559495E-06
   35    25   6.8052031702449720E-06
   36    25   4.6929805463202701E-06
   37    25   5.7713554049448965E-06
   38    25   2.3641305746345917E-06
   39    25   8.8581534440191356E-07
   40    25   2.1332763720892246E-06
   41    25   7.9344859967002019E-06
   42    25   3.6726015280220057E-06
   43    25   4.0990189099968832E-06
   44    25   1.7629122602098004E-06
   45    25   2.1258544790427072E-07
   46    25   4.0271964054718708E-06
   47    25   5.7426313189860109E-06
   48    25   4.4451429922204667E-06
   49    25   1.0163177614711222E-05
   50    25   4.9276186544135767E-06
   51    25   5.6546120611856028E-07
   52    25   2.2865963807431751E-06
   53    25   9.1526828462855127E-07
   54    25   2.6496212068783482E-06
   55    25   4.5546901502402226E-06
   56    25   3.4881952491532642E-06
   57    25   2.2211948824825554E-06
   58    25   4.5560862274360640E-06
   59    25   4.2103907901543516E-06
   60    25   1.3854596498829312E-05
   61    25   5.2551952992484035E-06
   62    25   3.4297330600235797E-06
   63    25   1.5466442168897417E-06
   64    25   2.2821008502153158E-06

    0    26   3.6469471910134613E-05
    1    26   4.2461700605897024E-04
    2    26   6.0614252971289504E-03
    3    26   7.7627102271333277E-04
    4    26   9.3405528518320327E-04
    5    26   1.4676669241460883E-04
    6    26   2.6847389860293841E-05
    7    26   5.7885557622018810E-05
    8    26   2.7003782184684866E-05
    9    26   2.3296706377384522E-06
   10    26   1.8647888219633971E-05
   11    26   3.0059031648097284E-05
   12    26   8.5894631047676504E-06
   13    26   3.0805433164915679E-06
   14    26   1.1511056428057761E-05
   15    26   1.4510080253498683E-05
   16    26   7.5467727846294233E-06
   17    26   1.0025133110133206E-05
   18    26   1.7657107992713327E-05
   19    26   1.0349551534756874E-05
   20    26   2.6119904502573494E-06
   21    26   1.9353446022710020E-06
   22    26   1.3455779850115069E-06
   23    26   7.7820830002395881E-07
   24    26   7.4232667606061489E-06
   25    26   1.6150931457133761E-05
   26    26   4.0107687247180242E-06
   27    26   3.9377552005328938E-06
   28    26   1.7400053353356195E-06
   29    26   1.3992696078250213E-05
   30    26   2.1088675268768087E-06
   31    26   8.4315270299517637E-06
   32    26   4.8236642890569321E-06
   33    26   8.0100595960470757E-06
   34    26   3.0451159271516129E-05
   35    26   4.0462202100414459E-06
   36    26   1.0663606954140264E-05
   37    26   2.6910052105876399E-06
   38    26   5.7412110901472325E-06
   39    26   7.5719978264927123E-06
   40    26   9.8408712669345254E-06
   41    26   1.8351703981891888E-06
   42    26   5.7157122952717743E-06
   43    26   1.3443784464901832E-06
   44    26   2.8621118434003090E-06
   45    26   2.2239674559557772E-06
   46    26   5.5472244568456656E-06
   47    26   8.4663256908807402E-06
   48    26   1.6107391243380345E-06
   49    26   1.2134416125722346E-06
   50    26   9.4423825384594921E-06
   51    26   3.9798527866403360E-06
   52    26   5.7959237471077093E-06
   53    26   1.7976839837767595E-06
   54    26   2.9379406793658942E-06
   55    26   2.8003215627000314E-06
   56    26   7.0137819236657148E-06
   57    26   2.4990300264359928E-06
   58    26   5.2887036686798388E-06
   59    26   5.7235480919922597E-06
   60    26   3.8533197627359398E-06
   61    26   5.6236023921246037E-06
   62    26   4.2602706348403123E-06
   63    26   1.0618917304049749E-06
   64    26   5.2318208896149191E-06

    0    27   1.8781233889662212E-04
    1    27   4.9786062863818592E-04
    2    27   7.9703449564867811E-03
    3    27   3.5718937307793446E-03
    4    27   1.1542171411150057E-03
    5    27   4.0389108077927314E-05
    6    27   5.8872008884531113E-05
    7    27   7.7682537932897143E-06
    8    27   4.0168484348525194E-05
    9    27   2.3395066675836192E-06
   10    27   3.0233051076568532E-05
   11    27   2.7068430443429112E-05
   12    27   8.5497820262466760E-06
   13    27   3.6386864045882023E-06
   14    27   4.2231334514571028E-06
   15    27   5.6922236741187663E-06
   16    27   1.6114481685801446E-05
   17    27   4.0616081164772544E-06
   18    27   2.0735778292414607E-05
   19    27   1.2608845363764352E-05
   20    27   1.4730844715229608E-05
   21    27   8.3183182656488011E-06
   22    27   3.4702008914581591E-06
   23    27   1.8839549713852832E-06
   24    27   3.7916971302268867E-06
   25    27   1.3517849404492658E-05
   26    27   3.9635360831780293E-06
   27    27   4.6485461318445954E-06
   28    27   6.9322154036013269E-06
   29    27   9.2992241419515647E-07
   30    27   1.4673939648772955E-05
   31    27   7.3557452301335565E-06
   32    27   1.2143476948253887E-06
   33    27   7.3951863284800139E-06
   34    27   1.2978500673291105E-05
   35    27   6.3576329732496934E-06
   36    27   8.9850600782739491E-06
   37    27   1.1940516979362234E-05
   38    27   8.0498892079236464E-06
   39    27   3.3404033757274932E-06
   40    27   5.0043742865660306E-06
   41    27   5.4388558384854564E-06
   42    27   2.4600222948031803E-06
   43    27   8.1929706897465444E-06
   44    27   1.0195629810883945E-05
   45    27   1.3932072901388467E-06
   46    27   3.4949835727858167E-06
   47    27   2.1978713203860275E-06
   48    27   1.4470523369814507E-06
   49    27   1.1825315830945255E-06
   50    27   8.0582548724872542E-06
   51    27   3.2767087659386318E-06
   52    27   7.9991644479184724E-06
   53    27   3.7490856933771919E-07
   54    27   1.7338007596072097E-06
   55    27   2.9561313139071409E-06
   56    27   5.8960147010804095E-06
   57    27   4.5097326357595464E-06
   58    27   4.5955199058238352E-06
   59    27   6.5408355851019785E-06
   60    27   4.6799025124008555E-06
   61    27   4.4450950912758220E-06
   62    27   3.4280970060636052E-06
   63    27   2.4821217860199582E-06
   64    27   1.5194528650133988E-06

    0    28   2.4188276242091035E-04
    1    28   1.9506814562993166E-03
    2    28   2.6681040080932710E-03
    3    28   8.4260389052519691E-04
    4    28   2.4812901153156258E-04
    5    28   6.6384307358868818E-05
    6    28   6.9109103348047370E-05
    7    28   1.1313931391435942E-04
    8    28   6.5590297317510971E-05
    9    28   3.7008335943599906E-05
   10    28   2.3507004114759738E-05
   11    28   6.7149895313011722E-06
   12    28   1.6906284746835862E-05
   13    28   3.6677700271566770E-06
   14    28   8.4056925637964084E-06
   15    28   1.1017242601414740E-05
   16    28   4.4689084226734106E-06
   17    28   6.7315636336601035E-06
   18    28   2.1474238825302676E-06
   19    28   9.3778168594442947E-06
   20    28   2.9795367806332842E-06
   21    28   2.2523297731534869E-06
   22    28   5.3609163873893726E-06
   23    28   2.1624703374369618E-06
   24    28   7.5117345626488758E-06
   25    28   4.5454624752702394E-06
   26    28   5.1517505438248858E-06
   27    28   5.4056377061576271E-07
   28    28   1.4203421317620012E-05
   29    28   1.7404591596112201E-06
   30    28   1.9088788237550820E-05
   31    28   2.8858418764953887E-06
   32    28   7.2814565289203347E-06
   33    28   2.3044651047298944E-06
   34    28   1.3583950644099627E-05
   35    28   3.0540026462943011E-05
   36    28   5.8255878946858325E-06
   37    28   8.3889045182986032E-07
   38    28   1.1842904200030477E-05
   39    28   1.6988613131855401E-06
   40    28   7.1081707024747880E-06
   41    28   1.6115216107437858E-06
   42    28   9.8684148785350938E-06
   43    28   5.8824946130726374E-07
   44    28   8.5984464249001440E-06
   45    28   2.7512425372089893E-06
   46    28   7.6599200481234034E-06
   47    28   2.7403676688236127E-07
   48    28   6.0626492836368819E-06
   49    28   8.4354471926471025E-06
   50    28   7.6046131738340279E-06
   51    28   3.4147310368300119E-06
   52    28   3.3889487219800856E-06
   53    28   8.7762864855798594E-06
   54    28   4.5985532423849459E-06
   55    28   7.2091220426738539E-07
   56    28   2.6724773712814830E-06
   57    28   1.1772983669581223E-05
   58    28   5.3578639350246361E-06
   59    28   3.9343096015571632E-06
   60    28   3.4685973549013545E-06
   61    28   1.6232745267809990E-06
   62    28   1.9118038887589786E-06
   63    28   8.0421371032088132E-06
   64    28   9.5105320700098539E-07

    0    29   2.6825371561426493E-04
    1    29   2.3083994114091703E-04
    2    29   2.3908556535222913E-03
    3    29   1.4505362753696315E-03
    4    29   9.0846869240860691E-05
    5    29   1.2504394762290127E-04
    6    29   2.9564031471015315E-05
    7    29   2.3619774992082355E-05
    8    29   1.0542401091576779E-05
    9    29   1.7912531602028460E-05
   10    29   3.0327917061384462E-05
   11    29   3.0541030413348717E-05
   12    29   4.1110164211758277E-05
   13    29   3.0529785548542141E-05
   14    29   4.0432223798761519E-06
   15    29   1.4988588778897215E-05
   16    29   3.2062882340862572E-06
   17    29   2.1261325853326620E-05
   18    29   1.3768878485710303E-05
   19    29   2.0303155773350735E-06
   20    29   8.5793898936450072E-06
   21    29   5.4408882050622715E-06
   22    29   4.6687915717903064E-06
   23    29   1.5231195250668879E-06
   24    29   2.9644425786813072E-06
   25    29   2.4022988293156652E-06
   26    29   1.1722669709809636E-05
   27    29   3.6770253674304769E-06
   28    29   6.9161350303004968E-06
   29    29   5.3601644072080077E-06
   30    29   8.6821319958762933E-06
   31    29   9.8909785130085475E-06
   32    29   5.4453373433377779E-06
   33    29   7.4805112091796636E-07
   34    29   5.2259870049645464E-06
   35    29   5.7740406704575595E-05
   36    29   4.7436381657647768E-06
   37    29   2.5829467996202402E-06
   38    29   9.2531240987763577E-06
   39    29   3.0996166934070529E-06
   40    29   7.3219448068017428E-07
   41    29   2.2304551661699541E-06
   42    29   1.3039340103495144E-06
   43    29   3.7623153576497514E-06
   44    29   2.6331465923604064E-06
   45    29   4.3440269519957892E-06
   46    29   5.8754370788588047E-06
   47    29   2.9076794524937801E-06
   48    29   7.7132935581297418E-06
   49    29   5.9365756135918901E-06
   50    29   3.2541864455554350E-06
   51    29   6.3411276664438473E-06
   52    29   4.3081512921407434E-06
   53    29   2.3579606855490050E-06
   54    29   6.8535495124723959E-07
   55    29   1.9866669525471333E-06
   56    29   1.4153951397069550E-06
   57    29   2.6919125015328311E-06
   58    29   5.7796338965493862E-06
   59    29   5.4393345435183895E-06
   60    29   6.7052258886367050E-06
   61    29   1.3358389887928275E-06
   62    29   5.9070784950743587E-06
   63    29   2.6476987004206849E-06
   64    29   4.9657941336763081E-06

    0    30   3.6887055419389329E-04
    1    30   1.1134134258949313E-04
    2    30   5.0230313294918078E-03
    3    30   1.6472736299267250E-03
    4    30   2.0270973328090559E-04
    5    30   2.2618638603149322E-04
    6    30   5.0539609957364631E-05
    7    30   1.6200679935688191E-05
    8    30   2.8724155343035742E-05
    9    30   3.2490361617622377E-06
   10    30   5.5314379130917683E-06
   11    30   1.2987007812381429E-05
   12    30   4.4789680663602937E-06
   13    30   5.7072780797769860E-06
   14    30   1.0871564813777454E-05
   15    30   4.2182087255293929E-06
   16    30   9.2242440590378026E-06
   17    30   1.5990044962876735E-05
   18    30   1.0821532854837808E-05
   19    30   4.7184144455585354E-06
   20    30   2.8173307130650721E-06
   21    30   9.9802084171476401E-07
   22    30   5.9060452617644858E-06
   23    30   9.7938946184091611E-06
   24    30   2.0067416161198604E-05
   25    30   1.8647982549544610E-06
   26    30   1.4338289377085706E-06
   27    30   3.1281404537465476E-06
   28    30   5.2696803484264955E-06
   29    30   1.6729425122869157E-05
   30    30   9.7658655506360122E-06
   31    30   6.7980191158887594E-06
   32    30   1.3508726216237648E-05
   33    30   7.1418890548698534E-06
   34    30   6.7473283679286139E-06
   35    30   2.1228885925809686E-06
   36    30   7.2742513385945860E-06
   37    30   7.7600190212465329E-06
   38    30   1.2356793391339490E-05
   39    30   9.6079161771264447E-06
   40    30   6.2171005480575746E-06
   41    30   1.6672926621489380E-06
   42    30   7.7101764426413735E-06
   43    30   6.1713840452327362E-07
   44    30   2.2400932343944583E-06
   45    30   2.0152316525280986E-06
   46    30   5.7751367711713663E-06
   47    30   2.8107930818214979E-06
   48    30   6.5294307970669303E-06
   49    30   9.5973676959093458E-06
   50    30   2.1630557961278044E-06
   51    30   4.8219498071536987E-06
   52    30   5.2689485739963000E-06
   53    30   4.9033518728197443E-06
   54    30   2.2806371746395058E-06
   55    30   4.5401949115232758E-06
   56    30   5.6855374791618395E-07
   57    30   3.3167890343245335E-06
   58    30   1.7773814844820804E-06
   59    30   2.2108137266877244E-06
   60    30   6.3404132674102395E-06
   61    30   9.0838360834573280E-07
   62    30   1.4851047050188736E-05
   63    30   1.8463519735780570E-06
   64    30   6.7337468465969011E-06

    0    31   3.2119524543702544E-04
    1    31   2.7090591126707650E-04
    2    31   1.0057978668447449E-02
    3    31   6.2801081691364364E-04
    4    31   4.5572910952288857E-04
    5    31   3.5440691000859471E-05
    6    31   1.7435111024268683E-04
    7    31   2.0660296613021595E-05
    8    31   3.1976358504629629E-05
    9    31   8.5026967760635635E-05
   10    31   2.2361566733424243E-05
   11    31   8.2929365095781263E-06
   12    31   2.0739004532659031E-05
   13    31   9.0369860811068641E-06
   14    31   2.3137867916894684E-05
   15    31   9.1695190382189087E-06
   16    31   6.4183935377592566E-06
   17    31   1.0701550052066247E-05
   18    31   8.4992271727328239E-06
   19    31   6.5592636600842729E-06
   20    31   4.3360945698734315E-06
   21    31   9.1135576282408262E-06
   22    31   8.5655966849544622E-06
   23    31   6.0693899780776261E-06
   24    31   9.5540546862809455E-07
   25    31   2.2673140885701880E-06
   26    31   8.2466835605509685E-06
   27    31   7.7334407196284539E-06
   28    31   4.3183533848207966E-05
   29    31   3.3237868816630178E-05
   30    31   1.0631492308562335E-05
   31    31   1.3782795381000333E-05
   32    31   2.0778578173742495E-06
   33    31   9.6237618681068704E-06
   34    31   1.4517381162406219E-05
   35    31   5.1708966976675646E-06
   36    31   3.4296511710911704E-06
   37    31   1.9618621322101553E-06
   38    31   1.1499826587495905E-05
   39    31   3.2427826000275714E-06
   40    31   2.1054250485219430E-06
   41    31   2.7046546945334447E-06
   42    31   9.7169970770335626E-06
   43    31   5.5998584363713002E-06
   44    31   1.8728075362386692E-06
   45    31   2.3172605522028401E-06
   46    31   2.3558194010335263E-06
   47    31   5.4163022512967766E-06
   48    31   2.6700524417104275E-06
   49    31   4.1018060034807167E-06
   50    31   3.6161304656429076E-06
   51    31   4.6773640844905524E-06
   52    31   1.6345677342944327E-05
   53    31   2.5215099632926704E-06
   54    31   3.3251883402189610E-06
   55    31   3.6282870097167074E-07
   56    31   1.8598611474049971E-06
   57    31   1.3904565461004490E-06
   58    31   2.7642549123328368E-06
   59    31   4.0332693134313667E-06
   60    31   1.0555144633853257E-05
   61    31   4.0087180203227915E-06
   62    31   3.4766632984612905E-06
   63    31   2.7875535524017408E-06
   64    31   7.7675727838446960E-06

    0    32   1.7121709074926437E-04
    1    32   6.9221114843464368E-04
    2    32   6.7679351044076909E-03
    3    32   1.0530003352831917E-03
    4    32   4.4629945504892210E-05
    5    32   6.0058584660767452E-05
    6    32   1.2033592552200784E-05
    7    32   3.0395416939787372E-05
    8    32   3.1716437036419755E-05
    9    32   9.7288465452862858E-06
   10    32   9.4745968884246553E-06
   11    32   2.1890388516551759E-06
   12    32   2.9034848079788833E-05
   13    32   5.2977715225603201E-06
   14    32   1.4138416591979598E-06
   15    32   1.0327942740645504E-05
   16    32   6.9481241183892049E-06
   17    32   2.0813286520744170E-06
   18    32   1.4168481624495834E-06
   19    32   4.5262418216503002E-06
   20    32   1.3101087427761259E-05
   21    32   7.1076910935781274E-06
   22    32   2.8412702383037359E-06
   23    32   3.5021802584294015E-06
   24    32   1.1978551555492189E-05
   25    32   1.9390413316453113E-06
   26    32   3.6678011814501207E-06
   27    32   4.0904758489178624E-06
   28    32   3.6429477919567747E-06
   29    32   1.6688257790916520E-05
   30    32   1.1868171855788549E-05
   31    32   8.1075452934791570E-06
   32    32   4.0794715398963623E-06
   33    32   4.1793317042779739E-06
   34    32   7.3958382018202934E-07
   35    32   1.0613599348691265E-05
   36    32   1.8631456867213103E-07
   37    32   2.2274117093070288E-06
   38    32   4.4843325460192883E-06
   39    32   2.3974953447687548E-06
   40    32   6.4975918969716676E-06
   41    32   1.6969352642348512E-07
   42    32   7.2315683534933791E-06
   43    32   1.4233648295282900E-06
   44    32   3.3795696162131382E-06
   45    32   1.3395522369019938E-06
   46    32   1.2297129767453401E-05
   47    32   7.5682375291780716E-06
   48    32   7.9353497072004547E-06
   49    32   1.8945892767298035E-06
   50    32   1.4255390714238259E-05
   51    32   1.0375260501872653E-06
   52    32   8.9286903384298413E-06
   53    32   6.0516653178772605E-06
   54    32   3.3784303405083156E-06
   55    32   3.2158420435284028E-06
   56    32   8.3739338450815289E-06
   57    32   7.6763489885793101E-07
   58    32   2.1586197386928266E-06
   59    32   1.6599125921014529E-06
   60    32   1.9506139635339187E-06
   61    32   2.7781919291335472E-06
   62    32   5.8857324311818875E-06
   63    32   1.3955987344086634E-06
   64    32   5.0410909302112642E-06

    0    33   1.7075138334367632E-04
    1    33   3.0144840290809909E-04
    2    33   2.6215999309264831E-03
    3    33   1.4555962200679142E-03
    4    33   4.3833313665030718E-04
    5    33   5.6689553567889626E-05
    6    33   6.2930872844170919E-05
    7    33   3.1213203149804779E-05
    8    33   7.7043809982845211E-06
    9    33   9.4700667080976901E-06
   10    33   9.1189567026864932E-06
   11    33   1.2923098386670791E-05
   12    33   3.3198333559309027E-06
   13    33   7.6714992802711065E-06
   14    33   5.9681172112601369E-06
   15    33   7.0238570692044964E-06
   16    33   4.3081591245302232E-06
   17    33   3.5404425232052270E-06
   18    33   3.8825573173763164E-06
   19    33   2.9694480141059645E-06
   20    33   5.4259940083519927E-06
   21    33   4.4276638918345745E-07
   22    33   5.3934689283990932E-06
   23    33   3.3690123284235691E-06
   24    33   8.8725916549793827E-06
   25    33   1.0012560456372677E-05
   26    33   4.6994081536159392E-06
   27    33   6.6795359832601542E-06
   28    33   1.4639999184955183E-05
   29    33   4.5151222304297250E-06
   30    33   9.3316824176864406E-06
   31    33   3.1693793624157225E-06
   32    33   2.1108446418907949E-05
   33    33   4.9482403722304622E-06
   34    33   1.3318941387366923E-05
   35    33   3.0245159609234469E-05
   36    33   3.2346031029107416E-05
   37    33   5.7721546700895844E-06
   38    33   1.2719681769941869E-05
   39    33   1.7185610929651403E-05
   40    33   7.6226836521379057E-06
   41    33   5.9944659685889523E-06
   42    33   3.9802880034380376E-06
   43    33   1.8277406421105251E-07
   44    33   2.6516796082498011E-06
   45    33   5.8233952770700798E-06
   46    33   1.0903054400635359E-05
   47    33   8.5361683428957020E-06
   48    33   8.1429289988011271E-06
   49    33   2.8215061689184975E-06
   50    33   3.9841108628171337E-07
   51    33   3.0921278990608370E-06
   52    33   1.3785308251176208E-06
   53    33   6.9516473811705764E-07
   54    33   3.8967898421067074E-06
   55    33   4.7773112359738924E-06
   56    33   2.7700038270657058E-06
   57    33   2.1055350115462474E-06
   58    33   4.5413304893898418E-06
   59    33   5.4602685432560309E-06
   60    33   1.4257523369693710E-05
   61    33   1.9857171096915647E-06
   62    33   3.2160509975119150E-06
   63    33   1.4656699849019378E-06
   64    33   2.3270773436557623E-07

    0    34   1.3033618711052024E-04
    1    34   2.6482170235356197E-04
    2    34   1.5465214982317182E-03
    3    34   1.2655179427551605E-03
    4    34   2.6443225280462239E-04
    5    34   7.7484515912192137E-05
    6    34   4.8244837956358498E-06
    7    34   3.8808393330347817E-05
    8    34   9.1513910170932694E-06
    9    34   5.4927682326138974E-06
   10    34   5.9473752261325976E-06
   11    34   7.8740147115160116E-06
   12    34   6.1077635685748450E-06
   13    34   6.1974005528645534E-06
   14    34   1.0287664778283789E-05
   15    34   2.0434564218100267E-06
   16    34   2.9804903917003091E-06
   17    34   4.4773286155522346E-06
   18    34   7.9232664465947294E-06
   19    34   1.7126985834223349E-05
   20    34   8.6692790769851943E-06
   21    34   9.0637329836009386E-06
   22    34   6.8871375105196797E-06
   23    34   2.0155170372336971E-06
   24    34   1.6212699623120830E-05
   25    34   6.9944005399830163E-06
   26    34   4.1406817211425430E-06
   27    34   4.0294412066024375E-06
   28    34   6.7121589071325310E-06
   29    34   8.0405393685660891E-06
   30    34   3.2147140708751209E-06
   31    34   7.6454054343655800E-06
   32    34   7.2757153102320213E-06
   33    34   1.1744306689964968E-05
   34    34   2.8702924029041950E-06
   35    34   1.1656138123030190E-05
   36    34   2.6587450837920967E-06
   37    34   4.1009919216834438E-06
   38    34   6.0027205434413065E-06
   39    34   4.5139379876430140E-06
   40    34   1.5255534305100111E-06
   41    34   1.9834384798833532E-06
   42    34   1.4717983348433938E-06
   43    34   3.6363323006320472E-06
   44    34   1.8944937881350519E-06
   45    34   6.6170298231120252E-07
   46    34   7.2667389378325024E-06
   47    34   6.7958658891513519E-06
   48    34   2.8693373346031267E-06
   49    34   9.2369118419283707E-06
   50    34   3.0518921030471452E-06
   51    34   4.5806389954232017E-07
   52    34   2.9431187047373374E-06
   53    34   4.1378060397764344E-06
   54    34   3.3483920112969375E-06
   55    34   3.9845047689939111E-06
   56    34   5.3232173295202372E-06
   57    34   8.5306750394481839E-06
   58    34   1.5158815659911081E-05
   59    34   4.2094498325357443E-06
   60    34   3.2392437067654130E-06
   61    34   4.8126901408915072E-06
   62    34   1.0770858706620211E-05
   63    34   6.4165413719516260E-06
   64    34   1.0146474760839935E-06

    0    35   1.4040259371915124E-05
    1    35   4.6936274643912901E-04
    2    35   3.0486051170263559E-03
    3    35   4.6141882677863122E-03
    4    35   2.5097844870340291E-05
    5    35   2.1366608711747733E-05
    6    35   4.3282737297946610E-05
    7    35   7.7398532379275399E-06
    8    35   4.8929746418093224E-06
    9    35   2.1510519925517355E-05
   10    35   3.4971269170364526E-05
   11    35   1.5260940267721315E-05
   12    35   3.7874116447220709E-06
   13    35   6.4910837851441264E-06
   14    35   6.8481252159192825E-06
   15    35   9.1435133349156147E-06
   16    35   3.3643442920979485E-05
   17    35   6.5149293155191963E-06
   18    35   1.4262544929809760E-05
   19    35   5.7992805293474255E-06
   20    35   9.7844619524449770E-06
   21    35   9.5380260329929890E-06
   22    35   6.7970523990050038E-06
   23    35   1.0753275993591069E-05
   24    35   7.2018013664120539E-06
   25    35   4.6640299726732527E-06
   26    35   4.7639104418580278E-06
   27    35   1.8485913410449833E-05
   28    35   4.9585295343220790E-06
   29    35   1.5108893088988608E-06
   30    35   7.0054084853694767E-06
   31    35   2.4332168795253870E-05
   32    35   1.0419140599473150E-05
   33    35   2.1972545930891740E-05
   34    35   8.9281052359108820E-06
   35    35   8.3878915722596521E-06
   36    35   1.0577346390139064E-05
   37    35   1.8666545236568509E-06
   38    35   6.1169743996686631E-06
   39    35   1.0092114305374615E-05
   40    35   1.5525307059316196E-06
   41    35   4.9210707942900316E-06
   42    35   7.5762771056546606E-07
   43    35   1.4384092736256034E-06
   44    35   1.1535151638759997E-05
   45    35   3.2829034326653026E-06
   46    35   1.0145078171787117E-06
   47    35   1.2845449851996912E-07
   48    35   5.4307184025271797E-06
   49    35   4.0590143511441621E-06
   50    35   7.0550305038352969E-06
   51    35   4.1451636458366152E-06
   52    35   5.8277738081524322E-06
   53    35   3.3765038983102543E-06
   54    35   1.0930258207654465E-05
   55    35   4.6594679214811486E-06
   56    35   2.3715486226008281E-06
   57    35   6.1226806210481697E-07
   58    35   1.7384714198629349E-06
   59    35   3.8474451655245438E-06
   60    35   3.8790839053753764E-06
   61    35   3.2208134651722693E-06
   62    35   2.9295175723862897E-06
   63    35   5.7609071859699132E-06
   64    35   4.2638495112206185E-06

    0    36   2.0077348764157451E-04
    1    36   2.4340414684762037E-04
    2    36   9.2727825477327758E-04
    3    36   2.4357880911293974E-03
    4    36   3.1090614956953862E-04
    5    36   5.4343709519791415E-05
    6    36   5.9273140332270022E-05
    7    36   3.7902802447379260E-05
    8    36   3.7347926461562052E-06
    9    36   8.7289731844008311E-06
   10    36   8.6212506102931235E-06
   11    36   6.7139490141011988E-06
   12    36   6.6146134861409160E-06
   13    36   1.9891195592437037E-06
   14    36   8.4932904427232657E-07
   15    36   6.7593925974945268E-06
   16    36   9.9341308312273805E-07
   17    36   5.0952530142506542E-06
   18    36   4.6235042138932587E-06
   19    36   9.4594085230902616E-06
   20    36   1.3061405913402946E-05
   21    36   7.4666845440345334E-06
   22    36   4.7363418539396721E-06
   23    36   7.3753195999064006E-06
   24    36   8.9483549904298279E-06
   25    36   1.0509066249610424E-05
   26    36   4.9895635130706592E-06
   27    36   2.9085121799535401E-06
   28    36   9.7317840230859195E-07
   29    36   1.0538033998729116E-05
   30    36   7.3397453736070655E-06
   31    36   3.6032037714701286E-06
   32    36   7.3706923616470884E-06
   33    36   6.2685421185976443E-06
   34    36   2.2592826886037974E-05
   35    36   6.2083388946689589E-06
   36    36   3.2761318890636289E-06
   37    36   6.1376647926502230E-06
   38    36   2.3134588195515961E-06
   39    36   4.3766914458716030E-06
   40    36   8.9710404406608105E-06
   41    36   3.1945313321181834E-06
   42    36   4.1501691819605070E-06
   43    36   4.1472438509706857E-06
   44    36   1.5997642514177593E-06
   45    36   2.4079823328954700E-06
   46    36   2.5815686304554470E-06
   47    36   6.3659970599101167E-06
   48    36   1.2845677109740527E-05
   49    36   2.8355549937742564E-06
   50    36   5.3989332584997421E-06
   51    36   5.9028097863581486E-06
   52    36   3.7939927155979446E-06
   53    36   3.3745495705066041E-06
   54    36   3.8392122735370523E-06
   55    36   1.4477134772849402E-06
   56    36   4.1937554670049313E-06
   57    36   3.8877171488761582E-06
   58    36   7.1571914389726155E-07
   59    36   1.6616912412810680E-06
   60    36   1.3649116755811977E-06
   61    36   5.8806426556242365E-06
   62    36   4.6974906959358801E-06
   63    36   1.7364872336488581E-06
   64    36   3.8248500689088690E-06

    0    37   3.0184230263617504E-05
    1    37   5.7137200321580116E-05
    2    37   1.5470809486365046E-03
    3    37   1.6171204938927569E-03
    4    37   1.2086392176262929E-04
    5    37   4.9952511519432502E-05
    6    37   2.9352202471234148E-05
    7    37   9.8037379046948204E-06
    8    37   1.0485074565903324E-06
    9    37   1.2175533935266893E-05
   10    37   1.9054393231955310E-06
   11    37   1.3255350925743465E-05
   12    37   9.2853937095918025E-06
   13    37   7.2440699330755832E-06
   14    37   1.0161069526638139E-05
   15    37   1.4430228858168030E-05
   16    37   1.3496635739254674E-05
   17    37   4.1273235924905018E-06
   18    37   6.4186024831035824E-06
   19    37   1.0407206450670599E-05
   20    37   4.4736969801452243E-06
   21    37   1.2248137488571226E-05
   22    37   7.3865153792831567E-06
   23    37   1.0685594981389407E-05
   24    37   6.0244831297096872E-06
   25    37   2.0744497901592557E-06
   26    37   5.5533140338519816E-06
   27    37   3.5165861432600194E-06
   28    37   1.3498029773816833E-06
   29    37   4.9453452224675925E-06
   30    37   1.2593160376007880E-05
   31    37   6.6515856429768579E-06
   32    37   5.6946898563961788E-06
   33    37   2.2291102072862893E-06
   34    37   3.8209784074310022E-06
   35    37   5.4604044009942745E-06
   36    37   5.6906428030595148E-06
   37    37   8.1613513261022150E-06
   38    37   1.3630942156048698E-06
   39    37   3.6096749143941390E-06
   40    37   2.3991684336474864E-06
   41    37   8.0878284971026937E-06
   42    37   8.5559281243240427E-07
   43    37   2.6117244417975683E-06
   44    37   1.1612477650486594E-06
   45    37   7.6053752575188809E-07
   46    37   2.4935856636915422E-06
   47    37   3.4187282399672613E-06
   48    37   2.4557010217864005E-06
   49    37   3.6245176594125732E-06
   50    37   6.2046041462066626E-07
