  0.0000000000000000E+00   1.8162332528565992E+00   1.4306806421035994E+00
  0.0000000000000000E+00   1.8653206380689396E+00   1.3817097406709669E+00
  0.0000000000000000E+00   1.9144080232812801E+00   8.9304727819523422E-01
  0.0000000000000000E+00   1.9634954084936207E+00   1.5500790261951585E+00
  0.0000000000000000E+00   2.0125827937059610E+00   8.8691280806994743E-01
  0.0000000000000000E+00   2.0616701789183018E+00  -4.8130612931316395E-02
  0.0000000000000000E+00   2.1107575641306422E+00   5.7177371339541117E-01
  0.0000000000000000E+00   2.1598449493429825E+00   1.1386751625127614E+00
  0.0000000000000000E+00   2.2089323345553233E+00   1.2663393855963396E+00
  0.0000000000000000E+00   2.2580197197676637E+00   1.8008107132671127E+00
  0.0000000000000000E+00   2.3071071049800045E+00   2.1207806944817755E+00
  0.0000000000000000E+00   2.3561944901923448E+00   1.1616185309364917E+00
  0.0000000000000000E+00   2.4052818754046852E+00   1.3256945271930134E+00
  0.0000000000000000E+00   2.4543692606170260E+00   1.5811941615048830E+00
  0.0000000000000000E+00   2.5034566458293663E+00   1.1798798579779350E+00
  0.0000000000000000E+00   2.5525440310417071E+00   1.7079883946479302E+00
  0.0000000000000000E+00   2.6016314162540475E+00   1.8340390245128646E+00
  0.0000000000000000E+00   2.6507188014663878E+00   1.6197115390328110E+00
  0.0000000000000000E+00   2.6998061866787286E+00   1.1497692798237373E+00
  0.0000000000000000E+00   2.7488935718910690E+00   7.3228769875445743E-01
  0.0000000000000000E+00   2.7979809571034093E+00   1.0484202601224237E+00
  0.0000000000000000E+00   2.8470683423157501E+00   1.1550856523036719E+00
  0.0000000000000000E+00   2.8961557275280905E+00   1.5459359320714101E+00
  0.0000000000000000E+00   2.9452431127404308E+00   1.1391139289296868E+00
  0.0000000000000000E+00   2.9943304979527716E+00   1.8388290885098066E-01
  0.0000000000000000E+00   3.0434178831651120E+00   6.1462416589390623E-01
  0.0000000000000000E+00   3.0925052683774528E+00   1.0896664347471208E+00
  0.0000000000000000E+00   3.1415926535897931E+00   1.8816762385185062E+00
  0.0000000000000000E+00   3.1906800388021335E+00   1.5349726303745705E+00
  0.0000000000000000E+00   3.2397674240144743E+00   1.1025791094022717E+00
  0.0000000000000000E+00   3.2888548092268146E+00   1.9959245968520662E+00
  0.0000000000000000E+00   3.3379421944391554E+00   1.3187583408048005E+00
  0.0000000000000000E+00   3.3870295796514958E+00   9.5791890675218794E-01
  0.0000000000000000E+00   3.4361169648638361E+00  -2.3609233956800371E-01
  0.0000000000000000E+00   3.4852043500761769E+00  -2.7831075298799329E-01
  0.0000000000000000E+00   3.5342917352885173E+00  -1.0002705942721726E+00
  0.0000000000000000E+00   3.5833791205008576E+00  -1.7153134618307784E+00
  0.0000000000000000E+00   3.6324665057131984E+00  -1.6558586064046119E+00
  0.0000000000000000E+00   3.6815538909255388E+00  -1.4776106495666077E+00
  0.0000000000000000E+00   3.7306412761378791E+00  -1.6564720615670634E+00
  0.0000000000000000E+00   3.7797286613502199E+00  -2.2456345564675977E+00
  0.0000000000000000E+00   3.8288160465625602E+00  -2.5001361678509442E+00
  0.0000000000000000E+00   3.8779034317749010E+00  -1.2368790202154387E+00
  0.0000000000000000E+00   3.9269908169872414E+00  -2.2908810054643491E-01
  0.0000000000000000E+00   3.9760782021995817E+00  -1.4430780188373666E+00
  0.0000000000000000E+00   4.0251655874119221E+00  -2.1078472110273521E+00
  0.0000000000000000E+00   4.0742529726242633E+00  -2.0326734907935022E+00
  0.0000000000000000E+00   4.1233403578366037E+00  -1.5496920996893615E+00
  0.0000000000000000E+00   4.1724277430489440E+00  -1.5924322481924520E+00
  0.0000000000000000E+00   4.2215151282612844E+00  -1.5127186401523485E+00
  0.0000000000000000E+00   4.2706025134736247E+00  -1.3637071664115736E+00
  0.0000000000000000E+00   4.3196898986859651E+00  -1.0099869332616760E+00
  0.0000000000000000E+00   4.3687772838983063E+00  -1.0614773158284188E+00
  0.0000000000000000E+00   4.4178646691106467E+00  -1.8741457888739110E+00
  0.0000000000000000E+00   4.4669520543229870E+00  -1.5258168986718479E+00
  0.0000000000000000E+00   4.5160394395353274E+00  -1.0696070091178251E+00
  0.0000000000000000E+00   4.5651268247476677E+00  -1.1576115539870115E+00
  0.0000000000000000E+00   4.6142142099600090E+00  -5.0042838578782878E-01
  0.0000000000000000E+00   4.6633015951723493E+00  -4.9637296680999399E-01
  0.0000000000000000E+00   4.7123889803846897E+00  -9.1339975256026507E-01
  0.0000000000000000E+00   4.7614763655970300E+00  -1.1773098733649694E+00
  0.0000000000000000E+00   4.8105637508093704E+00  -1.6107930973142595E+00
  0.0000000000000000E+00   4.8596511360217116E+00  -1.4010996317933959E+00
  0.0000000000000000E+00   4.9087385212340520E+00   1.7899586760183428E-01
  0.0000000000000000E+00   4.9578259064463923E+00  -4.3589607661537721E-01
  0.0000000000000000E+00   5.0069132916587327E+00  -1.8382907205600252E+00
  0.0000000000000000E+00   5.0560006768710730E+00  -8.4822752219994324E-01
  0.0000000000000000E+00   5.1050880620834143E+00  -1.1753714933279795E+00
  0.0000000000000000E+00   5.1541754472957546E+00  -1.0171116521520402E+00
  0.0000000000000000E+00   5.2032628325080950E+00  -3.9315678106787033E-01
  0.0000000000000000E+00   5.2523502177204353E+00   8.2196247877091316E-02
  0.0000000000000000E+00   5.3014376029327757E+00  -1.2799312844269958E-01
  0.0000000000000000E+00   5.3505249881451160E+00  -1.2805107231310522E+00
  0.0000000000000000E+00   5.3996123733574573E+00  -6.7633146688776546E-01
  0.0000000000000000E+00   5.4486997585697976E+00   5.8453428627152693E-02
  0.0000000000000000E+00   5.4977871437821380E+00  -4.9793737739496891E-01
  0.0000000000000000E+00   5.5468745289944783E+00  -1.7450664554778907E+00
  0.0000000000000000E+00   5.5959619142068187E+00  -1.3735352802576262E+00
  0.0000000000000000E+00   5.6450492994191599E+00  -1.4752609071447633E+00
  0.0000000000000000E+00   5.6941366846315002E+00  -1.1276859451821455E+00
  0.0000000000000000E+00   5.7432240698438406E+00  -1.3138993863086821E+00
  0.0000000000000000E+00   5.7923114550561809E+00  -1.3654006836036594E+00
  0.0000000000000000E+00   5.8413988402685213E+00  -1.1850953149035766E+00
  0.0000000000000000E+00   5.8904862254808616E+00  -6.9501115597852081E-01
  0.0000000000000000E+00   5.9395736106932029E+00  -3.1938997666101437E-01
  0.0000000000000000E+00   5.9886609959055432E+00  -9.3125644423010556E-01
  0.0000000000000000E+00   6.0377483811178836E+00  -3.0032778475089866E-01
  0.0000000000000000E+00   6.0868357663302239E+00  -3.7778496006691714E-01
  0.0000000000000000E+00   6.1359231515425643E+00  -6.0601550520398928E-01
  0.0000000000000000E+00   6.1850105367549055E+00  -7.7174408345464218E-01
  0.0000000000000000E+00   6.2340979219672459E+00  -8.3461378358544924E-01
  0.0000000000000000E+00   6.2831853071795862E+00  -2.9941522785236713E-01

  4.9087385212340517E-02   0.0000000000000000E+00  -4.8866016478384799E-01
  4.9087385212340517E-02   4.9087385212340517E-02  -1.1775062478694844E-01
  4.9087385212340517E-02   9.8174770424681035E-02  -3.0769502563807566E-01
  4.9087385212340517E-02   1.4726215563702155E-01  -9.4038639638868771E-01
  4.9087385212340517E-02   1.9634954084936207E-01  -1.5291287830043356E+00
  4.9087385212340517E-02   2.4543692606170259E-01  -1.7391021853593323E+00
  4.9087385212340517E-02   2.9452431127404310E-01  -1.1699065492085470E+00
  4.9087385212340517E-02   3.4361169648638362E-01  -9.6047813495730183E-01
  4.9087385212340517E-02   3.9269908169872414E-01  -7.4222421193825061E-01
  4.9087385212340517E-02   4.4178646691106466E-01  -5.4347066630093721E-01
  4.9087385212340517E-02   4.9087385212340517E-01  -4.5971700722867131E-01
  4.9087385212340517E-02   5.3996123733574564E-01  -7.9533099871362499E-03
  4.9087385212340517E-02   5.8904862254808621E-01   4.5539766354037325E-01
  4.9087385212340517E-02   6.3813600776042678E-01   8.0988345338288792E-01
  4.9087385212340517E-02   6.8722339297276724E-01   7.1808723917093609E-01
  4.9087385212340517E-02   7.3631077818510771E-01   9.2999694719999193E-01
  4.9087385212340517E-02   7.8539816339744828E-01   1.5473664836006022E+00
  4.9087385212340517E-02   8.3448554860978885E-01   1.5449628683500689E+00
  4.9087385212340517E-02   8.8357293382212931E-01   1.0587348464132569E+00
  4.9087385212340517E-02   9.3266031903446978E-01   9.7445365204715073E-01
  4.9087385212340517E-02   9.8174770424681035E-01   1.1112095052660682E+00
  4.9087385212340517E-02   1.0308350894591509E+00   1.3460707290837053E+00
  4.9087385212340517E-02   1.0799224746714913E+00   2.2024966723967641E+00
  4.9087385212340517E-02   1.1290098598838318E+00   2.8461378186756825E+00
  4.9087385212340517E-02   1.1780972450961724E+00   2.2454064467200672E+00
  4.9087385212340517E-02   1.2271846303085130E+00   1.6801343086458469E+00
  4.9087385212340517E-02   1.2762720155208536E+00   1.8930581384147400E+00
  4.9087385212340517E-02   1.3253594007331939E+00   1.6462164774171049E+00
  4.9087385212340517E-02   1.3744467859455345E+00   9.0901928309447877E-01
  4.9087385212340517E-02   1.4235341711578751E+00   5.0048498877701686E-01
  4.9087385212340517E-02   1.4726215563702154E+00   2.0547673365532465E-01
  4.9087385212340517E-02   1.5217089415825560E+00   1.0389858168297514E-01
  4.9087385212340517E-02   1.5707963267948966E+00   5.7816468263218823E-01
  4.9087385212340517E-02   1.6198837120072371E+00   1.0228289446456276E+00
  4.9087385212340517E-02   1.6689710972195777E+00   1.2693116751059195E+00
  4.9087385212340517E-02   1.7180584824319181E+00   1.3898075212321981E+00
  4.9087385212340517E-02   1.7671458676442586E+00   1.7175137656553008E+00
  4.9087385212340517E-02   1.8162332528565992E+00   1.7520699443225791E+00
  4.9087385212340517E-02   1.8653206380689396E+00   1.4430487334100386E+00
  4.9087385212340517E-02   1.9144080232812801E+00   1.1465714839047176E+00
  4.9087385212340517E-02   1.9634954084936207E+00   1.1368769066456268E+00
  4.9087385212340517E-02   2.0125827937059610E+00   1.0894319366973695E+00
  4.9087385212340517E-02   2.0616701789183018E+00   3.1200661301094540E-01
  4.9087385212340517E-02   2.1107575641306422E+00   2.7232768024374210E-01
  4.9087385212340517E-02   2.1598449493429825E+00   7.3886162726341609E-01
  4.9087385212340517E-02   2.2089323345553233E+00   8.7649446915997453E-01
  4.9087385212340517E-02   2.2580197197676637E+00   1.3977544825247794E+00
  4.9087385212340517E-02   2.3071071049800045E+00   1.8503418951472077E+00
  4.9087385212340517E-02   2.3561944901923448E+00   1.5179830519609003E+00
  4.9087385212340517E-02   2.4052818754046852E+00   1.3464120160959165E+00
  4.9087385212340517E-02   2.4543692606170260E+00   1.6438776110275204E+00
  4.9087385212340517E-02   2.5034566458293663E+00   1.3299436821995958E+00
  4.9087385212340517E-02   2.5525440310417071E+00   1.2406255560686892E+00
  4.9087385212340517E-02   2.6016314162540475E+00   1.5874280407394243E+00
  4.9087385212340517E-02   2.6507188014663878E+00   1.5972607327961790E+00
  4.9087385212340517E-02   2.6998061866787286E+00   1.3539148816937276E+00
  4.9087385212340517E-02   2.7488935718910690E+00   1.0321833324975802E+00
  4.9087385212340517E-02   2.7979809571034093E+00   9.9383338740801785E-01
  4.9087385212340517E-02   2.8470683423157501E+00   1.1932499324533739E+00
  4.9087385212340517E-02   2.8961557275280905E+00   1.4786371951825985E+00
  4.9087385212340517E-02   2.9452431127404308E+00   1.1954899844205380E+00
  4.9087385212340517E-02   2.9943304979527716E+00   3.8920938439959279E-01
  4.9087385212340517E-02   3.0434178831651120E+00   2.1603453942025438E-01
  4.9087385212340517E-02   3.0925052683774528E+00   6.7596427080989929E-01
  4.9087385212340517E-02   3.1415926535897931E+00   1.2580459276766172E+00
  4.9087385212340517E-02   3.1906800388021335E+00   1.3998434539865392E+00
  4.9087385212340517E-02   3.2397674240144743E+00   1.0842339759834012E+00
  4.9087385212340517E-02   3.2888548092268146E+00   1.2726253234578009E+00
  4.9087385212340517E-02   3.3379421944391554E+00   1.2438796035530841E+00
  4.9087385212340517E-02   3.3870295796514958E+00   9.4957745134519200E-01
  4.9087385212340517E-02   3.4361169648638361E+00   3.6321570476815562E-01
  4.9087385212340517E-02   3.4852043500761769E+00  -2.4262504648643574E-01
  4.9087385212340517E-02   3.5342917352885173E+00  -7.0554326473757689E-01
  4.9087385212340517E-02   3.5833791205008576E+00  -1.3083958703777541E+00
  4.9087385212340517E-02   3.6324665057131984E+00  -1.3861711585752348E+00
  4.9087385212340517E-02   3.6815538909255388E+00  -1.3572192525555864E+00
  4.9087385212340517E-02   3.7306412761378791E+00  -1.7828680963084531E+00
  4.9087385212340517E-02   3.7797286613502199E+00  -2.1967624689997467E+00
  4.9087385212340517E-02   3.8288160465625602E+00  -2.4140981015987197E+00
  4.9087385212340517E-02   3.8779034317749010E+00  -1.7763555610888397E+00
  4.9087385212340517E-02   3.9269908169872414E+00  -6.4078066642246356E-01
  4.9087385212340517E-02   3.9760782021995817E+00  -7.9961955900035830E-01
  4.9087385212340517E-02   4.0251655874119221E+00  -1.6773608343795845E+00
  4.9087385212340517E-02   4.0742529726242633E+00  -2.0752866166076815E+00
  4.9087385212340517E-02   4.1233403578366037E+00  -1.8174558958258435E+00
  4.9087385212340517E-02   4.1724277430489440E+00  -1.4549781326274700E+00
  4.9087385212340517E-02   4.2215151282612844E+00  -1.4145335027876764E+00
  4.9087385212340517E-02   4.2706025134736247E+00  -1.4936991657298293E+00
  4.9087385212340517E-02   4.3196898986859651E+00  -1.2512990270957927E+00
  4.9087385212340517E-02   4.3687772838983063E+00  -8.6614356094981571E-01
  4.9087385212340517E-02   4.4178646691106467E+00  -1.2766010706491031E+00
  4.9087385212340517E-02   4.4669520543229870E+00  -1.6227169634237271E+00
  4.9087385212340517E-02   4.5160394395353274E+00  -1.3580166406353469E+00
  4.9087385212340517E-02   4.5651268247476677E+00  -1.1134567468011334E+00
  4.9087385212340517E-02   4.6142142099600090E+00  -9.1845861686626962E-01
  4.9087385212340517E-02   4.6633015951723493E+00  -7.5699181552590156E-01
  4.9087385212340517E-02   4.7123889803846897E+00  -7.6960475423747088E-01
  4.9087385212340517E-02   4.7614763655970300E+00  -1.1248752553066634E+00
  4.9087385212340517E-02   4.8105637508093704E+00  -1.4588213721657179E+00
  4.9087385212340517E-02   4.8596511360217116E+00  -1.4630903944178926E+00
  4.9087385212340517E-02   4.9087385212340520E+00  -5.0755994918752789E-01
  4.9087385212340517E-02   4.9578259064463923E+00  -4.2211047490024481E-02
  4.9087385212340517E-02   5.0069132916587327E+00  -1.0767689580629958E+00
  4.9087385212340517E-02   5.0560006768710730E+00  -1.2634786254366417E+00
  4.9087385212340517E-02   5.1050880620834143E+00  -9.5745978069565196E-01
  4.9087385212340517E-02   5.1541754472957546E+00  -1.0967697020477034E+00
  4.9087385212340517E-02   5.2032628325080950E+00  -8.2533645356458951E-01
  4.9087385212340517E-02   5.2523502177204353E+00  -3.5886944670867027E-01
  4.9087385212340517E-02   5.3014376029327757E+00  -1.5092094845658707E-01
  4.9087385212340517E-02   5.3505249881451160E+00  -8.2494971757937174E-01
  4.9087385212340517E-02   5.3996123733574573E+00  -1.1082775058468481E+00
  4.9087385212340517E-02   5.4486997585697976E+00  -2.8248339906083952E-01
  4.9087385212340517E-02   5.4977871437821380E+00  -1.3310026903900535E-01
  4.9087385212340517E-02   5.5468745289944783E+00  -1.0517289051203229E+00
  4.9087385212340517E-02   5.5959619142068187E+00  -1.5480441694387381E+00
  4.9087385212340517E-02   5.6450492994191599E+00  -1.5855309979787868E+00
  4.9087385212340517E-02   5.6941366846315002E+00  -1.3099009449515475E+00
  4.9087385212340517E-02   5.7432240698438406E+00  -1.0600499889269961E+00
  4.9087385212340517E-02   5.7923114550561809E+00  -1.1202905510360925E+00
  4.9087385212340517E-02   5.8413988402685213E+00  -1.0917638053452146E+00
  4.9087385212340517E-02   5.8904862254808616E+00  -7.2203598074512887E-01
  4.9087385212340517E-02   5.9395736106932029E+00  -1.6291696843721037E-01
  4.9087385212340517E-02   5.9886609959055432E+00  -3.6807664589222322E-01
  4.9087385212340517E-02   6.0377483811178836E+00  -6.9468157670694675E-01
  4.9087385212340517E-02   6.0868357663302239E+00  -2.0343274327400565E-01
  4.9087385212340517E-02   6.1359231515425643E+00  -3.3974868473493541E-01
  4.9087385212340517E-02   6.1850105367549055E+00  -5.7312451567142497E-01
  4.9087385212340517E-02   6.2340979219672459E+00  -6.9321353072696212E-01
  4.9087385212340517E-02   6.2831853071795862E+00  -4.8866016478385604E-01

  9.8174770424681035E-02   0.0000000000000000E+00  -4.6498638660240366E-01
  9.8174770424681035E-02   4.9087385212340517E-02  -2.2720738545808677E-01
  9.8174770424681035E-02   9.8174770424681035E-02   6.2909063514828112E-02
  9.8174770424681035E-02   1.4726215563702155E-01  -3.4833549435777345E-01
  9.8174770424681035E-02   1.9634954084936207E-01  -1.3171771826978562E+00
  9.8174770424681035E-02   2.4543692606170259E-01  -1.5668513924764984E+00
  9.8174770424681035E-02   2.9452431127404310E-01  -1.6453302218023893E+00
  9.8174770424681035E-02   3.4361169648638362E-01  -7.7801127177837870E-01
  9.8174770424681035E-02   3.9269908169872414E-01  -8.6890590875793838E-01
  9.8174770424681035E-02   4.4178646691106466E-01  -1.7187607517062656E-01
  9.8174770424681035E-02   4.9087385212340517E-01  -5.9267872992130488E-01
  9.8174770424681035E-02   5.3996123733574564E-01  -3.3653696899255275E-01
  9.8174770424681035E-02   5.8904862254808621E-01   4.3823460661576652E-01
  9.8174770424681035E-02   6.3813600776042678E-01   3.5001362695266547E-01
  9.8174770424681035E-02   6.8722339297276724E-01   9.5210894584516748E-01
  9.8174770424681035E-02   7.3631077818510771E-01   7.3855612233827217E-01
  9.8174770424681035E-02   7.8539816339744828E-01   1.4705793285027515E+00
  9.8174770424681035E-02   8.3448554860978885E-01   1.7445803854569841E+00
  9.8174770424681035E-02   8.8357293382212931E-01   1.3073522183199866E+00
  9.8174770424681035E-02   9.3266031903446978E-01   9.2420939763771814E-01
  9.8174770424681035E-02   9.8174770424681035E-01   1.0847046080580240E+00
  9.8174770424681035E-02   1.0308350894591509E+00   9.6038309507523745E-01
  9.8174770424681035E-02   1.0799224746714913E+00   1.6604067952418424E+00
  9.8174770424681035E-02   1.1290098598838318E+00   2.5392442477593296E+00
  9.8174770424681035E-02   1.1780972450961724E+00   2.7241905783794063E+00
  9.8174770424681035E-02   1.2271846303085130E+00   1.9990106883870533E+00
  9.8174770424681035E-02   1.2762720155208536E+00   1.9908648701092158E+00
  9.8174770424681035E-02   1.3253594007331939E+00   2.4448442673941866E+00
  9.8174770424681035E-02   1.3744467859455345E+00   1.1648877952235299E+00
  9.8174770424681035E-02   1.4235341711578751E+00   6.7725309861779237E-01
  9.8174770424681035E-02   1.4726215563702154E+00   4.7875507778873394E-01
  9.8174770424681035E-02   1.5217089415825560E+00   3.5447714306922118E-02
  9.8174770424681035E-02   1.5707963267948966E+00   1.3453285506381707E-01
  9.8174770424681035E-02   1.6198837120072371E+00   7.2177756159997342E-01
  9.8174770424681035E-02   1.6689710972195777E+00   1.0931308251784848E+00
  9.8174770424681035E-02   1.7180584824319181E+00   1.3348687755450950E+00
  9.8174770424681035E-02   1.7671458676442586E+00   1.2632752283690634E+00
  9.8174770424681035E-02   1.8162332528565992E+00   1.8517276779081770E+00
  9.8174770424681035E-02   1.8653206380689396E+00   1.7757645693704760E+00
  9.8174770424681035E-02   1.9144080232812801E+00   1.3136778142629171E+00
  9.8174770424681035E-02   1.9634954084936207E+00   8.6120231028636707E-01
  9.8174770424681035E-02   2.0125827937059610E+00   1.0656922567515619E+00
  9.8174770424681035E-02   2.0616701789183018E+00   6.1240729075647837E-01
  9.8174770424681035E-02   2.1107575641306422E+00  -1.1813499828248444E-01
  9.8174770424681035E-02   2.1598449493429825E+00   6.6156394001044805E-01
  9.8174770424681035E-02   2.2089323345553233E+00   6.1151012064446819E-01
  9.8174770424681035E-02   2.2580197197676637E+00   8.4714995683333039E-01
  9.8174770424681035E-02   2.3071071049800045E+00   1.4989485650972323E+00
  9.8174770424681035E-02   2.3561944901923448E+00   1.7391716874229337E+00
  9.8174770424681035E-02   2.4052818754046852E+00   1.2053683109406981E+00
  9.8174770424681035E-02   2.4543692606170260E+00   1.7925288809720141E+00
  9.8174770424681035E-02   2.5034566458293663E+00   1.7265380428485360E+00
  9.8174770424681035E-02   2.5525440310417071E+00   8.5798635035948279E-01
  9.8174770424681035E-02   2.6016314162540475E+00   1.3758928895320492E+00
  9.8174770424681035E-02   2.6507188014663878E+00   1.4733604434857093E+00
  9.8174770424681035E-02   2.6998061866787286E+00   1.5292067830675118E+00
  9.8174770424681035E-02   2.7488935718910690E+00   1.1977063598480342E+00
  9.8174770424681035E-02   2.7979809571034093E+00   1.0731372545653730E+00
  9.8174770424681035E-02   2.8470683423157501E+00   1.2285939296537931E+00
  9.8174770424681035E-02   2.8961557275280905E+00   1.5488366099843875E+00
  9.8174770424681035E-02   2.9452431127404308E+00   1.4693781942209636E+00
  9.8174770424681035E-02   2.9943304979527716E+00   5.3674400223325225E-01
  9.8174770424681035E-02   3.0434178831651120E+00  -1.5547822769343214E-01
  9.8174770424681035E-02   3.0925052683774528E+00   1.2649573217210761E-01
  9.8174770424681035E-02   3.1415926535897931E+00   7.3195842038740810E-01
  9.8174770424681035E-02   3.1906800388021335E+00   1.1137905646890518E+00
  9.8174770424681035E-02   3.2397674240144743E+00   9.8335844917283610E-01
  9.8174770424681035E-02   3.2888548092268146E+00   8.1020194542256185E-01
  9.8174770424681035E-02   3.3379421944391554E+00   1.1330682903061864E+00
  9.8174770424681035E-02   3.3870295796514958E+00   7.4580852079299786E-01
  9.8174770424681035E-02   3.4361169648638361E+00   6.3297829011521534E-01
  9.8174770424681035E-02   3.4852043500761769E+00  -1.0411020889354050E-01
  9.8174770424681035E-02   3.5342917352885173E+00  -4.5371291030687877E-01
  9.8174770424681035E-02   3.5833791205008576E+00  -1.1012961778322907E+00
  9.8174770424681035E-02   3.6324665057131984E+00  -1.3491114375383539E+00
  9.8174770424681035E-02   3.6815538909255388E+00  -8.8685116970748423E-01
  9.8174770424681035E-02   3.7306412761378791E+00  -1.4760185523404348E+00
  9.8174770424681035E-02   3.7797286613502199E+00  -2.4034133905335788E+00
  9.8174770424681035E-02   3.8288160465625602E+00  -2.1566903911342732E+00
  9.8174770424681035E-02   3.8779034317749010E+00  -2.1968783427101304E+00
  9.8174770424681035E-02   3.9269908169872414E+00  -1.1599005728316367E+00
  9.8174770424681035E-02   3.9760782021995817E+00  -4.3398880081424634E-01
  9.8174770424681035E-02   4.0251655874119221E+00  -1.2262776731007596E+00
  9.8174770424681035E-02   4.0742529726242633E+00  -1.8992254128200698E+00
  9.8174770424681035E-02   4.1233403578366037E+00  -2.0653390054001468E+00
  9.8174770424681035E-02   4.1724277430489440E+00  -1.7587643339248877E+00
  9.8174770424681035E-02   4.2215151282612844E+00  -1.1404817255853212E+00
  9.8174770424681035E-02   4.2706025134736247E+00  -1.2527112777727472E+00
  9.8174770424681035E-02   4.3196898986859651E+00  -1.5423830298133145E+00
  9.8174770424681035E-02   4.3687772838983063E+00  -9.5791925562148561E-01
  9.8174770424681035E-02   4.4178646691106467E+00  -8.3281492377933752E-01
  9.8174770424681035E-02   4.4669520543229870E+00  -1.4930801458735286E+00
  9.8174770424681035E-02   4.5160394395353274E+00  -1.3602776403355872E+00
  9.8174770424681035E-02   4.5651268247476677E+00  -1.3637181798050222E+00
  9.8174770424681035E-02   4.6142142099600090E+00  -1.0929868969919454E+00
  9.8174770424681035E-02   4.6633015951723493E+00  -9.1465052773577582E-01
  9.8174770424681035E-02   4.7123889803846897E+00  -1.0860133953673912E+00
  9.8174770424681035E-02   4.7614763655970300E+00  -6.9148409849293491E-01
  9.8174770424681035E-02   4.8105637508093704E+00  -1.5924153522591720E+00
  9.8174770424681035E-02   4.8596511360217116E+00  -1.4409808832158535E+00
  9.8174770424681035E-02   4.9087385212340520E+00  -1.0983119967460113E+00
  9.8174770424681035E-02   4.9578259064463923E+00   6.7479006266810110E-02
  9.8174770424681035E-02   5.0069132916587327E+00  -4.5200954611669331E-01
  9.8174770424681035E-02   5.0560006768710730E+00  -1.4274324724421499E+00
  9.8174770424681035E-02   5.1050880620834143E+00  -8.4724347578370851E-01
  9.8174770424681035E-02   5.1541754472957546E+00  -1.0934839790107365E+00
  9.8174770424681035E-02   5.2032628325080950E+00  -1.0664075395029504E+00
  9.8174770424681035E-02   5.2523502177204353E+00  -7.2817415568401178E-01
  9.8174770424681035E-02   5.3014376029327757E+00  -5.5216406220941960E-01
  9.8174770424681035E-02   5.3505249881451160E+00  -4.0195112938481092E-01
  9.8174770424681035E-02   5.3996123733574573E+00  -1.2974009867233371E+00
  9.8174770424681035E-02   5.4486997585697976E+00  -7.9164635589145727E-01
  9.8174770424681035E-02   5.4977871437821380E+00   2.1385511501175575E-01
  9.8174770424681035E-02   5.5468745289944783E+00  -3.9802157576907721E-01
  9.8174770424681035E-02   5.5959619142068187E+00  -1.3669016313550539E+00
